date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-09-07,03:03.63,cody -Top Time,jump_grimace,WR,Map,record,map_record,,-00:04.49,00:04.49,20905,76561198078488228,[U:1:118222500],
2014-09-07,02:39.05,cody -Top Time,jump_grimace,WR,Map,record,map_record,,-00:24.57,00:24.57,20905,76561198078488228,[U:1:118222500],
2015-09-03,02:34.35,gamer,jump_grimace,WR,Map,record,map_record,,-00:05.70,00:05.70,136076,76561198029285343,[U:1:69019615],
2018-02-15,02:11.23,unknown,jump_grimace,WR,Map,observed,wr_split,,,,,,,
2018-02-15,02:07.82,Soup -tt,jump_grimace,WR,Map,record,map_record,,-00:03.40,00:03.40,577686,76561198029285343,[U:1:69019615],
2018-08-27,02:04.36,newjuls,jump_grimace,WR,Map,record,map_record,,-00:03.46,00:37.55,744955,76561198396018338,[U:1:435752610],
2018-08-27,02:00.94,newjuls,jump_grimace,WR,Map,record,map_record,,-00:03.42,00:03.42,744955,76561198396018338,[U:1:435752610],
2019-10-03,01:57.94,knicks fan,jump_grimace,WR,Map,record,map_record,,-00:02.99,00:08.71,1072034,76561198222006144,[U:1:261740416],
2021-07-19,01:50.40,soup -tt,jump_grimace,WR,Map,record,map_record,,-00:07.55,00:16.42,1641990,76561198029285343,[U:1:69019615],
2023-10-28,01:48.61,Matty,jump_grimace,WR,Map,record,map_record,,-00:01.78,00:04.23,2565503,76561198035204545,[U:1:74938817],
2025-09-01,01:46.72,newjuls,jump_grimace,WR,Map,record,map_record,,-00:01.89,00:02.14,3474977,76561198396018338,[U:1:435752610],
