date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2025-11-03,00:07.29,else,jump_terminal_rc5,WR,Bonus 3,record,zone_record,,-00:04.71,00:04.71,3560550,76561198307184206,[U:1:346918478],
2025-11-03,00:04.42,else,jump_terminal_rc5,WR,Bonus 4,record,zone_record,,-00:00.33,00:00.33,3560550,76561198307184206,[U:1:346918478],
2025-11-03,00:04.02,THEMAN,jump_terminal_rc5,WR,Bonus 4,record,zone_record,,-00:00.40,,3560580,76561198236108860,[U:1:275843132],
2025-11-03,00:05.00,plsplsplslol,jump_terminal_rc5,WR,Bonus 3,record,zone_record,,-00:00.84,00:00.84,3560599,76561198868084626,[U:1:907818898],
2025-11-03,00:04.94,plsplsplslol,jump_terminal_rc5,WR,Bonus 3,record,zone_record,,-00:00.06,00:00.06,3560599,76561198868084626,[U:1:907818898],
2025-11-03,00:04.53,plsplsplslol,jump_terminal_rc5,WR,Bonus 3,record,zone_record,,-00:00.40,00:00.40,3560599,76561198868084626,[U:1:907818898],
2025-11-03,00:04.28,plsplsplslol,jump_terminal_rc5,WR,Bonus 3,record,zone_record,,-00:00.26,00:00.26,3560599,76561198868084626,[U:1:907818898],
2025-11-03,00:03.63,peepity poopity,jump_terminal_rc5,WR,Bonus 4,record,zone_record,,-00:00.21,,3560599,76561198379602900,[U:1:419337172],
2025-11-03,02:53.96,th14 marisaB lif,jump_terminal_rc5,WR,Map,record,first_record,,,,3560540,,,
2025-11-03,02:02.13,th14 marisaB lif,jump_terminal_rc5,WR,Map,record,map_record,,-00:51.82,00:51.82,3560540,,,
2025-11-03,01:59.90,th14 marisaB lif,jump_terminal_rc5,WR,Map,record,map_record,,-00:02.24,00:02.24,3560540,,,
2025-11-03,01:41.37,th14 marisaB lif,jump_terminal_rc5,WR,Map,record,map_record,,-00:18.52,00:18.52,3560540,,,
2025-11-03,01:33.84,th14 marisaB lif,jump_terminal_rc5,WR,Map,record,map_record,,-00:07.53,00:07.53,3560540,,,
2025-11-03,01:29.08,th14 marisaB lif,jump_terminal_rc5,WR,Map,record,map_record,,-00:04.76,00:04.76,3560540,,,
2025-11-03,01:23.72,th14 marisaB lif,jump_terminal_rc5,WR,Map,record,map_record,,-00:05.37,00:05.37,3560540,,,
2025-11-03,01:21.21,th14 marisaB lif,jump_terminal_rc5,WR,Map,record,map_record,,-00:02.50,00:02.50,3560540,,,
2025-11-03,00:06.57,th14 marisaB lif,jump_terminal_rc5,WR,Bonus 1,record,zone_record,,-00:00.90,00:00.90,3560540,,,
2025-11-03,00:05.74,th14 marisaB lif,jump_terminal_rc5,WR,Bonus 2,record,zone_record,,-00:01.65,00:01.65,3560540,,,
2025-11-03,00:04.96,th14 marisaB lif,jump_terminal_rc5,WR,Bonus 2,record,zone_record,,-00:00.78,00:00.78,3560540,,,
2025-11-03,00:08.13,sammy -rng,jump_terminal_rc5,WR,Bonus 5,record,zone_record,,-00:00.68,,3560579,76561199001307670,[U:1:1041041942],
2025-11-03,00:06.70,Waldo,jump_terminal_rc5,WR,Bonus 5,record,zone_record,,-00:00.69,00:00.69,3560574,76561198020256631,[U:1:59990903],
2025-11-03,00:06.06,dorito -jcf,jump_terminal_rc5,WR,Bonus 1,record,zone_record,,-00:00.24,00:00.24,3560559,76561198354931947,[U:1:394666219],
2025-11-03,00:06.03,delicious girl -,jump_terminal_rc5,WR,Bonus 1,record,zone_record,,-00:00.30,00:00.30,3560560,,,
2025-11-03,00:05.98,amity,jump_terminal_rc5,WR,Bonus 1,record,zone_record,,-00:00.16,00:00.16,3560560,76561198039506482,[U:1:79240754],
2025-11-03,00:05.88,delicious girl -,jump_terminal_rc5,WR,Bonus 1,record,zone_record,,-00:00.15,00:00.15,3560560,,,
2025-11-03,00:05.84,delicious girl -,jump_terminal_rc5,WR,Bonus 1,record,zone_record,,-00:00.04,00:00.04,3560560,,,
2025-11-03,00:05.72,delicious girl -,jump_terminal_rc5,WR,Bonus 1,record,zone_record,,-00:00.12,00:00.12,3560560,,,
2025-11-03,00:05.62,delicious girl -,jump_terminal_rc5,WR,Bonus 1,record,zone_record,,-00:00.09,00:00.09,3560560,,,
2025-11-03,01:17.46,th14 marisaB lif,jump_terminal_rc5,WR,Map,record,map_record,,-00:03.75,00:03.75,3560632,,,
2025-11-03,00:03.54,th14 marisaB lif,jump_terminal_rc5,WR,Bonus 4,record,zone_record,,-00:00.30,00:00.30,3560632,,,
2025-11-03,00:03.48,th14 marisaB lif,jump_terminal_rc5,WR,Bonus 4,record,zone_record,,-00:00.06,00:00.06,3560632,,,
2025-11-03,00:03.44,th14 marisaB lif,jump_terminal_rc5,WR,Bonus 4,record,zone_record,,-00:00.04,00:00.04,3560632,,,
2025-11-03,00:03.22,th14 marisaB lif,jump_terminal_rc5,WR,Bonus 4,record,zone_record,,-00:00.21,00:00.21,3560632,,,
2025-11-03,00:02.88,th14 marisaB lif,jump_terminal_rc5,WR,Bonus 4,record,zone_record,,-00:00.34,00:00.34,3560632,,,
2025-11-03,00:05.70,th14 marisaB lif,jump_terminal_rc5,WR,Bonus 5,record,zone_record,,-00:01.24,00:01.24,3560632,,,
2025-11-03,00:04.94,cander,jump_terminal_rc5,WR,Bonus 2,record,zone_record,,-00:00.03,00:00.10,3560656,76561198318722879,[U:1:358457151],
2025-11-03,00:04.53,cander,jump_terminal_rc5,WR,Bonus 2,record,zone_record,,-00:00.40,00:00.40,3560656,76561198318722879,[U:1:358457151],
2025-11-03,00:04.48,cander,jump_terminal_rc5,WR,Bonus 2,record,zone_record,,-00:00.04,00:00.04,3560656,76561198318722879,[U:1:358457151],
2025-11-03,00:05.48,₍ᐢᐢ₎. us,jump_terminal_rc5,WR,Bonus 1,record,zone_record,,-00:00.15,00:00.21,3560902,,,
2025-11-03,01:15.56,th14 marisaB lif,jump_terminal_rc5,WR,Map,record,map_record,,-00:01.90,00:01.90,3561027,,,
2025-11-03,01:14.12,th14 marisaB lif,jump_terminal_rc5,WR,Map,record,map_record,,-00:01.44,00:01.44,3561027,,,
2025-11-03,01:13.59,th14 marisaB lif,jump_terminal_rc5,WR,Map,record,map_record,,-00:00.52,00:00.52,3561027,,,
2025-11-03,01:12.02,th14 marisaB lif,jump_terminal_rc5,WR,Map,record,map_record,,-00:01.58,00:01.58,3561027,,,
2025-11-03,00:04.10,WantAttack > lol,jump_terminal_rc5,WR,Bonus 3,record,zone_record,,-00:00.34,00:00.34,3561503,,,
2025-11-04,00:04.02,WantAttack > lol,jump_terminal_rc5,WR,Bonus 3,record,zone_record,,-00:00.08,00:00.08,3561600,,,
2025-11-04,00:03.90,WantAttack > lol,jump_terminal_rc5,WR,Bonus 3,record,zone_record,,-00:00.12,00:00.12,3561600,,,
2025-11-05,00:03.86,plsplsplslol,jump_terminal_rc5,WR,Bonus 3,record,zone_record,,-00:00.06,00:00.06,3562897,76561198868084626,[U:1:907818898],
2025-11-05,00:04.36,cone,jump_terminal_rc5,WR,Bonus 2,record,zone_record,,-00:00.03,00:00.03,3563119,76561198101725605,[U:1:141459877],
2025-11-05,00:04.32,cone,jump_terminal_rc5,WR,Bonus 2,record,zone_record,,-00:00.04,00:00.04,3563119,76561198101725605,[U:1:141459877],
2025-11-05,00:04.30,cone,jump_terminal_rc5,WR,Bonus 2,record,zone_record,,-00:00.02,00:00.02,3563119,76561198101725605,[U:1:141459877],
2025-11-06,00:05.26,₍ᐢᐢ₎. us,jump_terminal_rc5,WR,Bonus 5,command,rank_command,,,,,,,
2025-11-06,00:03.69,WantAttack > lol,jump_terminal_rc5,WR,Bonus 3,record,zone_record,,-00:00.02,00:00.02,3565015,,,
2025-11-07,00:02.80,müsli,jump_terminal_rc5,WR,Bonus 4,record,zone_record,,-00:00.03,00:00.09,3566120,76561198379555950,[U:1:419290222],
2025-11-07,00:02.76,müsli,jump_terminal_rc5,WR,Bonus 4,record,zone_record,,-00:00.04,00:00.04,3566120,76561198379555950,[U:1:419290222],
2025-11-09,00:05.25,th14 marisaB lif,jump_terminal_rc5,WR,Bonus 5,record,zone_record,,-00:00.02,00:00.02,3568161,,,
2025-11-09,00:04.58,₍ᐢᐢ₎. us,jump_terminal_rc5,WR,Bonus 5,record,zone_record,,-00:00.68,00:00.68,3568935,,,
2025-11-09,00:02.72,₍ᐢᐢ₎. us,jump_terminal_rc5,WR,Bonus 4,record,zone_record,,-00:00.04,00:00.08,3568935,,,
2025-11-10,00:03.66,boistopmotion,jump_terminal_rc5,WR,Bonus 3,record,zone_record,,-00:00.09,00:00.09,3570642,76561199122056821,[U:1:1161791093],
2025-11-11,00:03.62,The deadly gneti,jump_terminal_rc5,WR,Bonus 3,record,zone_record,,-00:00.03,00:00.03,3571357,,,
2025-11-16,01:07.92,sammy -rng,jump_terminal_rc5,WR,Map,announcement,irc,,-00:05.37,,,,,
2025-11-29,00:05.32,müsli,jump_terminal_rc5,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.06,3604066,76561198379555950,[U:1:419290222],
2025-12-09,00:05.31,₍ᐢᐢ₎.,jump_terminal_rc5,WR,Bonus 1,record,zone_record,,-00:00.02,00:00.03,3670947,,,
2025-12-17,00:04.29,₍ᐢᐢ₎.,jump_terminal_rc5,WR,Bonus 2,record,zone_record,,-00:00.02,00:00.04,3680626,,,
2026-01-09,01:06.45,sammy -rng,jump_terminal_rc5,WR,Map,record,map_record,,-00:01.47,00:01.47,3709056,76561199001307670,[U:1:1041041942],
