date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2021-07-09,08:47.14,spirit,jump_omega_redo_v2,WR,Map,record,first_record,,,,1634072,76561198104339190,[U:1:144073462],
2021-07-09,05:40.93,spirit,jump_omega_redo_v2,WR,Map,record,map_record,,-01:33.85,03:06.21,1634072,76561198104339190,[U:1:144073462],
2021-07-09,07:14.79,maxxy,jump_omega_redo_v2,WR,Map,record,map_record,,-01:32.35,,1634105,76561198083235528,[U:1:122969800],
2021-07-09,03:27.43,hool,jump_omega_redo_v2,WR,Map,record,map_record,,-00:55.68,04:51.82,1634105,76561198090809881,[U:1:130544153],
2021-07-09,04:23.11,IzzyHoP,jump_omega_redo_v2,WR,Map,record,map_record,,-07:34.84,07:34.84,1634112,76561197995927883,[U:1:35662155],
2021-07-09,03:01.26,maxxy,jump_omega_redo_v2,WR,Map,record,map_record,,-00:26.17,00:28.54,1634120,76561198083235528,[U:1:122969800],
2021-07-09,02:55.87,maxxy,jump_omega_redo_v2,WR,Map,record,map_record,,-00:05.38,00:05.38,1634120,76561198083235528,[U:1:122969800],
2021-07-09,02:50.35,maxxy,jump_omega_redo_v2,WR,Map,record,map_record,,-00:05.52,00:05.52,1634120,76561198083235528,[U:1:122969800],
2021-07-10,02:45.43,squirting like i,jump_omega_redo_v2,WR,Map,record,map_record,,-00:04.92,00:45.40,1634954,,,
2022-07-31,02:43.05,bunny.,jump_omega_redo_v2,WR,Map,record,map_record,,-00:02.38,00:27.87,2018060,76561198201985399,[U:1:241719671],
2023-02-19,02:30.84,x_ray2700,jump_omega_redo_v2,WR,Map,record,map_record,,-00:12.21,00:31.80,2219454,76561198979680671,[U:1:1019414943],
2023-02-21,02:27.55,bunny.,jump_omega_redo_v2,WR,Map,record,map_record,,-00:03.28,00:15.49,2221252,76561198201985399,[U:1:241719671],
2023-02-21,02:18.70,bunny.,jump_omega_redo_v2,WR,Map,record,map_record,,-00:08.85,00:08.85,2221252,76561198201985399,[U:1:241719671],
2024-05-21,02:05.01,tourney stroke a,jump_omega_redo_v2,WR,Map,record,map_record,,-00:13.69,00:26.38,2867936,,,
2024-05-22,01:59.44,Helmi. -CC,jump_omega_redo_v2,WR,Map,announcement,irc,,-00:05.56,,,,,
2024-05-23,01:56.02,Helmi. -CC,jump_omega_redo_v2,WR,Map,record,map_record,,-00:03.42,00:03.42,2870905,76561198201985399,[U:1:241719671],
