date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-11-17,00:04.23,guyyst,jump_yucca,WR,Bonus 1,record,zone_record,,-00:00.08,00:00.20,31186,76561198041343262,[U:1:81077534],
2014-11-17,00:04.06,guyyst,jump_yucca,WR,Bonus 1,record,zone_record,,-00:00.16,00:00.16,31186,76561198041343262,[U:1:81077534],
2014-11-17,00:03.84,Gebobus,jump_yucca,WR,Bonus 1,record,zone_record,,-00:00.22,00:02.03,31186,76561198044263100,[U:1:83997372],
2014-12-24,04:08.72,Aurora -tt,jump_yucca,WR,Map,record,map_record,,-00:02.62,01:15.97,40006,76561198053067670,[U:1:92801942],
2014-12-24,04:05.06,Aurora -tt,jump_yucca,WR,Map,record,map_record,,-00:03.66,00:03.66,40006,76561198053067670,[U:1:92801942],
2015-01-01,04:02.14,guyyst,jump_yucca,WR,Map,record,map_record,,-00:02.92,00:09.20,43673,76561198041343262,[U:1:81077534],
2015-04-05,03:50.29,Aurora,jump_yucca,WR,Map,record,map_record,,-00:11.85,00:14.77,79365,76561198053067670,[U:1:92801942],
2015-04-20,03:40.16,Gebobus,jump_yucca,WR,Map,record,map_record,,-00:10.12,00:57.97,84435,76561198044263100,[U:1:83997372],
2015-06-20,03:36.17,kitten ❤,jump_yucca,WR,Map,record,map_record,,-00:03.99,,108683,76561198073122379,[U:1:112856651],
2015-07-02,03:29.15,novacane,jump_yucca,WR,Map,announcement,irc,,-00:11.01,,,76561198053067670,[U:1:92801942],
2015-07-09,03:27.83,novacane,jump_yucca,WR,Map,record,map_record,,-00:12.32,00:14.96,113378,76561198053067670,[U:1:92801942],
2018-05-01,03:20.89,Boshy,jump_yucca,WR,Map,command,wr_command,,,,,,,
2019-11-15,03:20.59,BGeaow,jump_yucca,WR,Map,observed,wr_split,,,,,76561198084406120,[U:1:124140392],
2019-11-15,03:12.93,unknown,jump_yucca,WR,Map,observed,wr_split,,,,,,,
2019-11-15,03:01.36,плюха_со,jump_yucca,WR,Map,announcement,irc,,-00:11.56,,,,,
2022-11-13,02:49.65,TURKEY TOM,jump_yucca,WR,Map,record,map_record,,-00:11.72,00:24.24,2115783,76561198120374593,[U:1:160108865],
2025-09-08,00:02.94,₍ᐢᐢ₎. us,jump_yucca,WR,Bonus 1,command,rank_command,,,,,,,
2026-01-21,00:02.78,₍ᐢᐢ₎. us,jump_yucca,WR,Bonus 1,record,zone_record,,-00:00.04,00:00.16,3724931,,,
2026-01-22,00:02.70,52-,jump_yucca,WR,Bonus 1,record,zone_record,,-00:00.08,00:00.09,3725781,76561198231320900,[U:1:271055172],
