date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-07-11,09:13.64,Dr. Heinz,jump_quba,WR,Map,command,wr_command,,,,,,,
2014-07-11,02:24.93,cody is better t...,jump_quba,WR,Course 3,record,zone_record,,-00:59.16,,10272,76561198078488228,STEAM_0:0:59111250,
2014-07-11,00:47.55,cody is better t...,jump_quba,WR,Course 1,record,zone_record,,-00:00.43,00:00.43,10272,76561198078488228,STEAM_0:0:59111250,
2014-07-11,07:43.58,cody is better t...,jump_quba,WR,Map,record,map_record,,-01:30.06,,10272,76561198078488228,STEAM_0:0:59111250,
2014-08-12,07:04.37,Seras,jump_quba,WR,Map,record,map_record,,-00:39.21,02:11.11,15171,76561198070882254,STEAM_0:0:55308263,
2014-08-17,06:20.66,Seras,jump_quba,WR,Map,record,map_record,,-00:43.71,00:43.71,16062,76561198070882254,STEAM_0:0:55308263,
2014-08-23,00:45.20,stand the fuck u...,jump_quba,WR,Course 1,record,zone_record,,-00:01.58,00:02.35,17545,76561198078488228,[U:1:118222500],
2014-08-23,00:45.16,stand the fuck u...,jump_quba,WR,Course 1,record,zone_record,,-00:00.03,00:00.03,17545,76561198078488228,[U:1:118222500],
2014-08-23,06:14.03,stand the fuck u...,jump_quba,WR,Map,record,map_record,,-00:06.62,00:15.10,17545,76561198078488228,[U:1:118222500],
2014-10-04,05:42.68,Kucino -kk,jump_quba,WR,Map,record,map_record,,-00:31.34,03:35.09,21951,76561198045405184,[U:1:85139456],
2014-10-04,00:43.93,Soup Can,jump_quba,WR,Course 1,record,zone_record,,-00:01.23,00:02.08,21951,76561198029285343,[U:1:69019615],
2014-10-04,02:21.76,Kucino -kk,jump_quba,WR,Course 3,record,zone_record,,-00:03.17,00:30.43,21951,76561198045405184,[U:1:85139456],
2014-10-04,01:09.32,Soup Can,jump_quba,WR,Course 2,record,zone_record,,-00:01.50,01:36.20,21951,76561198029285343,[U:1:69019615],
2014-10-15,02:16.12,my feelings 4 u,jump_quba,WR,Course 3,record,zone_record,,-00:05.63,00:08.81,23887,76561198078488228,[U:1:118222500],
2014-10-15,04:29.08,my feelings 4 u,jump_quba,WR,Map,record,map_record,,-01:13.60,01:44.94,23887,76561198078488228,[U:1:118222500],
2014-10-15,00:43.45,my feelings 4 u,jump_quba,WR,Course 1,record,zone_record,,-00:00.48,00:00.88,23887,76561198078488228,[U:1:118222500],
2015-02-28,02:02.37,Ltfx,jump_quba,WR,Course 3,record,zone_record,,-00:13.74,00:17.08,65983,76561198051610309,[U:1:91344581],
2015-07-16,05:24.47,KUCINOKILLA,jump_quba,WR,Map,record,map_record,,-00:18.20,00:18.20,116032,76561198045405184,[U:1:85139456],
2015-07-16,05:07.54,KUCINOKILLA,jump_quba,WR,Map,record,map_record,,-00:16.93,00:16.93,116032,76561198045405184,[U:1:85139456],
2015-08-04,05:03.15,Soup caN -tt | t,jump_quba,WR,Map,record,map_record,,-00:04.39,00:33.48,124125,,,
2015-08-31,04:55.41,Bobby Johnson,jump_quba,WR,Map,record,map_record,,-00:07.73,01:02.84,134997,76561198018656606,[U:1:58390878],
2015-09-03,01:57.10,gamer,jump_quba,WR,Course 3,record,zone_record,,-00:05.26,00:42.88,136095,76561198029285343,[U:1:69019615],
2015-09-03,04:09.95,gamer,jump_quba,WR,Map,record,map_record,,-00:45.45,00:53.19,136095,76561198029285343,[U:1:69019615],
2017-11-30,00:54.68,hans_jonsson86,jump_quba,WR,Course 2,record,zone_record,,-00:00.62,00:02.80,514784,76561198029285343,[U:1:69019615],
2017-11-30,00:54.08,hans_jonsson86,jump_quba,WR,Course 2,record,zone_record,,-00:00.60,00:00.60,514784,76561198029285343,[U:1:69019615],
2017-11-30,00:52.96,hans_jonsson86,jump_quba,WR,Course 2,record,zone_record,,-00:01.12,00:01.12,514784,76561198029285343,[U:1:69019615],
2017-12-26,01:33.41,Soup -tt,jump_quba,WR,Course 3,record,zone_record,,-00:02.83,00:05.54,535258,76561198029285343,[U:1:69019615],
2017-12-26,03:38.25,Soup -tt,jump_quba,WR,Map,command,rank_command,,,,,76561198029285343,[U:1:69019615],
2019-02-08,03:36.19,kater,jump_quba,WR,Map,record,map_record,,-00:02.05,00:06.88,887505,76561198222006144,[U:1:261740416],
2019-03-24,00:51.98,Soup -tt,jump_quba,WR,Course 2,record,zone_record,,-00:00.73,00:00.97,922566,76561198029285343,[U:1:69019615],
2020-05-02,01:31.66,pi,jump_quba,WR,Course 3,record,zone_record,,-00:01.40,00:01.40,1239908,76561198222006144,[U:1:261740416],
2020-09-03,01:27.19,soup -tt,jump_quba,WR,Course 3,record,zone_record,,-00:06.22,00:06.22,1346200,76561198029285343,[U:1:69019615],
2021-02-16,03:33.97,в рот ебу,jump_quba,WR,Map,record,map_record,,-00:02.22,00:03.55,1510577,,,
2021-11-07,03:20.23,soup -tt,jump_quba,WR,Map,record,map_record,,-00:13.74,00:17.14,1759157,76561198029285343,[U:1:69019615],
2023-02-27,00:50.77,cander,jump_quba,WR,Course 2,record,zone_record,,-00:01.21,00:02.11,2226678,76561198318722879,[U:1:358457151],
2023-03-30,00:49.99,(^-^),jump_quba,WR,Course 2,record,zone_record,,-00:00.78,00:01.99,2251927,76561198029285343,[U:1:69019615],
2025-06-11,00:38.42,Waldo,jump_quba,WR,Course 1,record,zone_record,,-00:00.10,00:00.10,3356846,76561198020256631,[U:1:59990903],
