date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-05-25,08:02.15,0.1 ref,jump_lost_a6,WR,Map,announcement,irc_set,,,,,76561198066589108,[U:1:106323380],
2018-05-25,07:26.72,dec. | bg5.tf,jump_lost_a6,WR,Map,announcement,irc,,-00:35.43,,,76561198281755237,[U:1:321489509],
2018-05-25,04:37.04,dec. | bg5.tf,jump_lost_a6,WR,Map,announcement,irc,,-02:49.68,,,76561198281755237,[U:1:321489509],
2018-05-25,03:52.27,dec. | bg5.tf,jump_lost_a6,WR,Map,announcement,irc,,-00:44.77,,,76561198281755237,[U:1:321489509],
2018-05-25,03:31.67,Starkie,jump_lost_a6,WR,Map,record,map_record,,-00:20.59,00:24.97,658906,76561198008003429,[U:1:47737701],
2018-05-25,02:54.13,Starkie,jump_lost_a6,WR,Map,record,map_record,,-00:37.54,00:37.54,658906,76561198008003429,[U:1:47737701],
2018-05-25,02:33.37,mesatech,jump_lost_a6,WR,Map,record,map_record,,-00:20.76,00:40.65,659217,76561198111845972,[U:1:151580244],
2018-05-25,02:20.15,mesatech,jump_lost_a6,WR,Map,record,map_record,,-00:13.21,00:13.21,659261,76561198111845972,[U:1:151580244],
2018-09-10,02:19.36,Starkie,jump_lost_a6,WR,Map,announcement,irc,,-00:00.79,,,76561198008003429,[U:1:47737701],
2019-10-10,02:13.46,vice,jump_lost_a6,WR,Map,record,map_record,,-00:05.89,00:10.77,1077797,76561198366368448,[U:1:406102720],
2020-10-30,02:10.19,unknown,jump_lost_a6,WR,Map,observed,wr_split,,,,,,,
2020-10-30,02:01.99,DA VINKI,jump_lost_a6,WR,Map,record,map_record,,-00:08.19,00:13.14,1403062,76561198222006144,[U:1:261740416],
2021-11-09,02:01.59,phancy,jump_lost_a6,WR,Map,record,map_record,,-00:00.40,00:01.99,1760497,76561198116189732,[U:1:155924004],
2024-07-11,02:01.02,Matty,jump_lost_a6,WR,Map,record,map_record,,-00:00.57,00:02.86,2943982,76561198035204545,[U:1:74938817],
2025-04-29,01:57.92,cander,jump_lost_a6,WR,Map,record,map_record,,-00:03.10,00:07.20,3296703,76561198318722879,[U:1:358457151],
