date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2021-11-18,02:46.65,Alternate Machik,jump_devils_redo,WR,MapRun,07:03.31,+04:16.66,,true,1770062,,,
2021-11-18,02:42.90,Alternate Machik,jump_devils_redo,WR,IRC,,-00:03.75,,false,1770107,,,
2021-11-18,02:42.90,Alternate Machik,jump_devils_redo,WR,IRC,,-00:03.75,,false,1770117,,,
2021-11-18,00:16.71,Alternate Machik,jump_devils_redo,WR,Course 1,,-00:00.06,00:00.07,false,1770293,,,
2023-02-15,02:42.90,HungByBeef,jump_devils_redo,WR,MapRun,06:16.87,+03:33.97,,true,2214740,76561198040260189,[U:1:79994461],
2023-02-15,02:42.90,Peashooter,jump_devils_redo,WR,MapRun,09:15.54,+06:32.64,,true,2214740,76561198157250318,[U:1:196984590],
2023-10-08,02:07.12,Salty,jump_devils_redo,WR,Course 2,,-00:12.40,00:17.47,false,2536456,76561198070497462,[U:1:110231734],
2023-10-08,02:42.90,Alternate Machik,jump_devils_redo,WR,Compact,,,,false,2536456,,,
2023-10-08,02:40.38,Salty,jump_devils_redo,WR,IRC,,-00:02.52,,false,2536458,,,
2023-10-08,02:40.38,Salty,jump_devils_redo,WR,IRC,,-00:02.52,,false,2536899,,,
2023-10-08,02:40.38,Salty,jump_devils_redo,WR,IRC,,-00:02.52,,false,2537021,,,
2023-10-08,02:40.38,Salty,jump_devils_redo,WR,MapRecord,,-00:02.52,01:33.67,false,2537088,76561198070497462,[U:1:110231734],
2024-01-26,02:40.38,rupt,jump_devils_redo,WR,MapRun,29:21.85,+26:41.47,,true,2702404,76561198056688070,[U:1:96422342],
2024-01-30,02:40.38,Xalveris,jump_devils_redo,WR,MapRun,18:44.05,+16:03.67,,true,2709013,76561198016687127,[U:1:56421399],
2024-01-31,02:40.38,cornish gaming h,jump_devils_redo,WR,MapRun,25:22.68,+22:42.30,,true,2711173,,,
2024-02-06,02:40.38,JeNe,jump_devils_redo,WR,MapRun,15:03.48,+12:23.10,,true,2718838,76561198254984333,[U:1:294718605],
2024-02-06,02:40.38,delur,jump_devils_redo,WR,MapRun,16:29.64,+13:49.26,,true,2719883,76561198099018977,[U:1:138753249],
2024-02-09,02:40.38,garf,jump_devils_redo,WR,MapRun,10:16.77,+07:36.39,,true,2724114,76561199243400809,[U:1:1283135081],
2024-02-11,02:40.38,чокнутый,jump_devils_redo,WR,MapRun,32:46.17,+30:05.79,,true,2726773,76561198219178857,[U:1:258913129],
2024-02-12,02:40.38,B),jump_devils_redo,WR,MapRun,07:58.65,+05:18.27,,true,2727857,76561198120789856,[U:1:160524128],
2024-02-12,02:40.38,DoorToDoorBacksh,jump_devils_redo,WR,MapRun,47:08.10,+44:27.72,,true,2727857,,,
2024-02-12,02:40.38,EnoughCactus,jump_devils_redo,WR,MapRun,20:11.91,+17:31.53,,true,2727857,76561198239755088,[U:1:279489360],
2024-02-12,02:40.38,bruhman,jump_devils_redo,WR,MapRun,56:30.40,+53:50.02,,true,2727857,76561198089852954,[U:1:129587226],
2024-02-15,02:40.38,wabi,jump_devils_redo,WR,MapRun,13:59.29,+11:18.91,,true,2732145,76561198181170282,[U:1:220904554],
2024-02-22,02:40.38,Law,jump_devils_redo,WR,MapRun,20:49.99,+18:09.61,,true,2743289,76561198159028411,[U:1:198762683],
2024-02-24,02:40.38,аптечка,jump_devils_redo,WR,MapRun,07:40.21,+04:59.83,,true,2746547,76561198816932139,[U:1:856666411],
2024-02-24,02:40.38,zombotany 2,jump_devils_redo,WR,MapRun,14:18.43,+11:38.05,,true,2746835,76561198084336096,[U:1:124070368],
2024-02-24,02:40.38,edelyn,jump_devils_redo,WR,MapRun,21:34.63,+18:54.25,,true,2746882,76561198815644949,[U:1:855379221],
2024-02-24,02:40.38,najwa,jump_devils_redo,WR,MapRun,43:22.86,+40:42.48,,true,2746931,76561198799702115,[U:1:839436387],
2024-02-27,02:40.38,GUNGON,jump_devils_redo,WR,MapRun,17:25.57,+14:45.19,,true,2749922,76561198099843841,[U:1:139578113],
2024-03-08,00:08.44,acchi,jump_devils_redo,WR,Bonus 2,,,,true,2764279,,,
2024-03-08,02:40.38,Amuria,jump_devils_redo,WR,MapRun,08:09.45,+05:29.07,,true,2764279,76561198054262768,[U:1:93997040],
2024-03-08,02:40.38,Birds Vs Worms,jump_devils_redo,WR,MapRun,10:51.18,+08:10.80,,true,2764279,76561198307184206,[U:1:346918478],
2024-03-13,02:40.38,Flying Whale,jump_devils_redo,WR,MapRun,14:12.24,+11:31.86,,true,2772243,76561198036824480,[U:1:76558752],
2024-03-13,02:40.38,Salty,jump_devils_redo,WR,Ranked,,,,true,2772243,,,
2024-03-14,02:40.38,grub hubbard,jump_devils_redo,WR,MapRun,26:02.88,+23:22.50,,true,2773338,76561198064948141,[U:1:104682413],
2024-03-17,02:40.38,AndromeDaisy,jump_devils_redo,WR,MapRun,39:54.24,+37:13.86,,true,2777618,76561198053081476,[U:1:92815748],
2024-03-17,02:40.38,avan,jump_devils_redo,WR,MapRun,13:10.96,+10:30.58,,true,2777840,76561198158013527,[U:1:197747799],
2024-03-19,02:40.38,minecraftpig21,jump_devils_redo,WR,MapRun,15:31.54,+12:51.16,,true,2780396,76561198172292361,[U:1:212026633],
2024-03-28,02:40.38,Ack!,jump_devils_redo,WR,MapRun,14:22.72,+11:42.34,,true,2792785,76561198147967798,[U:1:187702070],
2024-03-28,02:40.38,dillwax,jump_devils_redo,WR,MapRun,12:47.73,+10:07.35,,true,2792785,76561198183060018,[U:1:222794290],
2024-04-05,02:40.38,Wolfy,jump_devils_redo,WR,MapRun,36:36.60,+33:56.22,,true,2803994,76561198087085347,[U:1:126819619],
2024-04-05,02:40.38,cr.,jump_devils_redo,WR,MapRun,10:16.59,+07:36.21,,true,2803994,76561197993508562,[U:1:33242834],
2024-04-12,02:40.38,Bazmur,jump_devils_redo,WR,MapRun,12:36.70,+09:56.32,,true,2813703,76561198067033706,[U:1:106767978],
2024-04-15,02:40.38,Molli,jump_devils_redo,WR,MapRun,21:24.87,+18:44.49,,true,2817213,76561198044475729,[U:1:84210001],
