date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-07-14,03:21.37,THIS TOOK 6 MIL ...,jump_skylight,WR,Map,record,map_record,,-00:19.12,04:44.39,10774,76561198078488228,STEAM_0:0:59111250,
2014-08-06,02:51.59,alle -tt,jump_skylight,WR,Map,record,map_record,,-00:29.77,00:48.90,14112,76561198040983512,STEAM_0:0:40358892,
2014-08-20,02:40.13,cody,jump_skylight,WR,Map,record,map_record,,-00:11.45,00:41.23,16712,76561198078488228,STEAM_0:0:59111250,
2014-11-08,02:32.95,Seras,jump_skylight,WR,Map,record,map_record,,-00:07.18,00:18.20,29227,76561198070882254,[U:1:110616526],
2014-11-13,02:25.15,tempus bully,jump_skylight,WR,Map,record,map_record,,-00:07.80,00:14.98,30349,76561198078488228,[U:1:118222500],
2014-11-14,02:22.79,Complètement,jump_skylight,WR,Map,record,map_record,,-00:02.35,00:02.35,30577,76561198078488228,[U:1:118222500],
2014-11-21,02:20.24,Soup Can,jump_skylight,WR,Map,record,map_record,,-00:02.54,00:34.83,32078,76561198029285343,[U:1:69019615],
2014-12-05,02:16.58,Ltfx,jump_skylight,WR,Map,record,map_record,,-00:03.65,00:06.31,35026,76561198051610309,[U:1:91344581],
2015-04-22,01:56.68,Soup Can,jump_skylight,WR,Map,record,map_record,,-00:19.90,00:23.56,85332,76561198029285343,[U:1:69019615],
2018-06-01,01:31.57,Soup -tt,jump_skylight,WR,Map,record,map_record,,-00:07.75,,666054,76561198029285343,[U:1:69019615],
2021-07-23,01:29.98,катер,jump_skylight,WR,Map,record,map_record,,-00:01.59,00:03.59,1645566,76561198222006144,[U:1:261740416],
2021-08-19,01:28.66,soup -tt,jump_skylight,WR,Map,record,map_record,,-00:01.32,00:02.91,1675566,76561198029285343,[U:1:69019615],
2025-02-01,01:27.54,cander,jump_skylight,WR,Map,announcement,irc,,-00:01.12,,,76561198318722879,[U:1:358457151],
