date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2019-10-21,00:54.02,Soup -tt,jump_orbital_rc1_zip,WR,MapRecord,,-00:00.44,00:00.44,false,1086235,76561198029285343,[U:1:69019615],
2019-10-21,00:54.47,Soup -tt,jump_orbital_rc1_zip,WR,MapRun,01:36.80,+00:42.33,,true,1086235,76561198029285343,[U:1:69019615],
2020-03-20,00:54.03,RueLee ♥,jump_orbital_rc1_zip,WR,MapRun,02:48.09,+01:54.06,05:09.77,true,1201618,76561198248800010,[U:1:288534282],
2020-04-21,00:54.03,bffl,jump_orbital_rc1_zip,WR,MapRun,07:21.89,+06:27.86,,true,1230381,76561198046508322,[U:1:86242594],
2020-04-21,00:54.03,call me yeye,jump_orbital_rc1_zip,WR,MapRun,03:19.59,+02:25.56,,true,1230381,76561198120630343,[U:1:160364615],
2021-06-24,00:54.02,leffunny,jump_orbital_rc1_zip,WR,MapRun,01:03.76,+00:09.74,00:01.09,true,1621443,76561198963005416,[U:1:1002739688],
2021-06-24,00:54.02,leffunny,jump_orbital_rc1_zip,WR,MapRun,01:17.71,+00:23.69,,true,1621443,76561198963005416,[U:1:1002739688],
2021-06-24,00:54.03,leffunny,jump_orbital_rc1_zip,WR,MapRun,01:04.86,+00:10.83,00:03.15,true,1621443,76561198963005416,[U:1:1002739688],
2021-06-24,00:54.03,leffunny,jump_orbital_rc1_zip,WR,MapRun,01:05.79,+00:11.76,,true,1621443,76561198963005416,[U:1:1002739688],
2021-06-24,00:54.03,leffunny,jump_orbital_rc1_zip,WR,MapRun,01:07.53,+00:13.50,,true,1621443,76561198963005416,[U:1:1002739688],
2021-06-24,00:54.03,scott,jump_orbital_rc1_zip,WR,MapRun,05:06.00,+04:11.97,,true,1621443,76561198451298481,[U:1:491032753],
2021-06-25,00:54.02,leffunny,jump_orbital_rc1_zip,WR,MapRun,01:02.98,+00:08.96,00:00.78,true,1622040,76561198963005416,[U:1:1002739688],
2021-06-25,00:54.03,leffunny,jump_orbital_rc1_zip,WR,MapRun,01:02.40,+00:08.37,00:00.58,true,1622040,76561198963005416,[U:1:1002739688],
2021-06-25,00:54.03,leffunny,jump_orbital_rc1_zip,WR,MapRun,01:07.74,+00:13.71,,true,1622040,76561198963005416,[U:1:1002739688],
2021-06-25,00:54.03,leffunny,jump_orbital_rc1_zip,WR,MapRun,01:10.14,+00:16.11,,true,1622040,76561198963005416,[U:1:1002739688],
2021-06-25,00:54.03,leffunny,jump_orbital_rc1_zip,WR,MapRun,01:14.82,+00:20.79,,true,1622040,76561198963005416,[U:1:1002739688],
2021-06-25,00:54.03,leffunny,jump_orbital_rc1_zip,WR,MapRun,01:47.52,+00:53.49,,true,1622040,76561198963005416,[U:1:1002739688],
2021-06-25,00:54.03,leffunny,jump_orbital_rc1_zip,WR,MapRun,01:01.62,+00:07.59,00:00.78,true,1622308,76561198963005416,[U:1:1002739688],
2021-06-25,00:54.03,leffunny,jump_orbital_rc1_zip,WR,MapRun,01:02.49,+00:08.46,,true,1622308,76561198963005416,[U:1:1002739688],
2021-07-28,00:54.02,leffunny,jump_orbital_rc1_zip,WR,MapRun,00:59.68,+00:05.66,00:01.93,true,1650548,76561198963005416,[U:1:1002739688],
2021-07-28,00:54.02,leffunny,jump_orbital_rc1_zip,WR,MapRun,01:32.20,+00:38.18,,true,1650548,76561198963005416,[U:1:1002739688],
2021-07-28,00:54.03,Davisito,jump_orbital_rc1_zip,WR,MapRun,04:31.05,+03:37.02,,true,1650548,76561198806427809,[U:1:846162081],
2021-07-28,00:54.03,leffunny,jump_orbital_rc1_zip,WR,MapRun,01:20.10,+00:26.07,,true,1650548,76561198963005416,[U:1:1002739688],
2021-07-29,00:54.02,leffunny,jump_orbital_rc1_zip,WR,MapRun,00:58.48,+00:04.46,00:01.20,true,1650787,76561198963005416,[U:1:1002739688],
2021-07-29,00:54.02,leffunny,jump_orbital_rc1_zip,WR,MapRun,01:05.80,+00:11.78,,true,1650787,76561198963005416,[U:1:1002739688],
2021-07-29,00:54.02,leffunny,jump_orbital_rc1_zip,WR,MapRun,01:23.02,+00:29.00,,true,1650787,76561198963005416,[U:1:1002739688],
2021-07-29,00:54.03,leffunny,jump_orbital_rc1_zip,WR,MapRun,01:08.04,+00:14.01,,true,1650787,76561198963005416,[U:1:1002739688],
2021-07-29,00:54.03,leffunny,jump_orbital_rc1_zip,WR,MapRun,01:39.69,+00:45.66,,true,1650787,76561198963005416,[U:1:1002739688],
2021-07-30,00:54.02,leffunny,jump_orbital_rc1_zip,WR,MapRun,00:57.97,+00:03.95,00:00.51,true,1651818,76561198963005416,[U:1:1002739688],
2021-07-30,00:54.02,leffunny,jump_orbital_rc1_zip,WR,MapRun,01:06.37,+00:12.35,,true,1651818,76561198963005416,[U:1:1002739688],
2021-07-30,00:54.02,leffunny,jump_orbital_rc1_zip,WR,MapRun,01:06.82,+00:12.80,,true,1651818,76561198963005416,[U:1:1002739688],
2021-07-30,00:54.02,oraoraoraoraorao,jump_orbital_rc1_zip,WR,MapRun,05:43.66,+04:49.64,,true,1651818,,,
2021-07-30,00:54.03,Patch,jump_orbital_rc1_zip,WR,MapRun,04:17.40,+03:23.37,,true,1651818,76561198055837437,[U:1:95571709],
2021-07-30,00:54.03,blacked out lift,jump_orbital_rc1_zip,WR,MapRun,07:28.14,+06:34.11,,true,1651818,,,
2021-07-30,00:54.03,leffunny,jump_orbital_rc1_zip,WR,MapRun,00:59.22,+00:05.19,,true,1651818,76561198963005416,[U:1:1002739688],
2021-07-30,00:54.03,leffunny,jump_orbital_rc1_zip,WR,MapRun,00:59.31,+00:05.28,,true,1651818,76561198963005416,[U:1:1002739688],
2021-07-30,00:54.03,leffunny,jump_orbital_rc1_zip,WR,MapRun,01:01.83,+00:07.80,,true,1651818,76561198963005416,[U:1:1002739688],
2021-07-30,00:54.03,leffunny,jump_orbital_rc1_zip,WR,MapRun,01:03.00,+00:08.97,,true,1651818,76561198963005416,[U:1:1002739688],
2021-07-30,00:54.03,leffunny,jump_orbital_rc1_zip,WR,MapRun,01:03.39,+00:09.36,,true,1651818,76561198963005416,[U:1:1002739688],
2021-07-30,00:54.02,leffunny,jump_orbital_rc1_zip,WR,MapRun,01:01.45,+00:07.43,,true,1652777,76561198963005416,[U:1:1002739688],
2021-07-30,00:54.02,leffunny,jump_orbital_rc1_zip,WR,MapRun,01:04.72,+00:10.70,,true,1652777,76561198963005416,[U:1:1002739688],
2021-07-30,00:54.02,leffunny,jump_orbital_rc1_zip,WR,MapRun,01:21.88,+00:27.86,,true,1652777,76561198963005416,[U:1:1002739688],
2021-07-30,00:54.03,leffunny,jump_orbital_rc1_zip,WR,MapRun,00:57.57,+00:03.54,00:00.40,true,1652777,76561198963005416,[U:1:1002739688],
2021-07-30,00:54.03,leffunny,jump_orbital_rc1_zip,WR,MapRun,00:58.29,+00:04.26,,true,1652777,76561198963005416,[U:1:1002739688],
2021-07-30,00:54.03,leffunny,jump_orbital_rc1_zip,WR,MapRun,01:02.22,+00:08.19,,true,1652777,76561198963005416,[U:1:1002739688],
2021-07-30,00:54.03,leffunny,jump_orbital_rc1_zip,WR,MapRun,01:05.22,+00:11.19,,true,1652777,76561198963005416,[U:1:1002739688],
2021-07-30,00:54.03,leffunny,jump_orbital_rc1_zip,WR,MapRun,01:09.84,+00:15.81,,true,1652777,76561198963005416,[U:1:1002739688],
2021-07-30,00:54.03,leffunny,jump_orbital_rc1_zip,WR,MapRun,01:48.90,+00:54.87,,true,1652777,76561198963005416,[U:1:1002739688],
2021-07-31,00:54.02,foster,jump_orbital_rc1_zip,WR,MapRun,02:13.48,+01:19.46,,true,1652873,76561198199903739,[U:1:239638011],
