date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2020-10-31,03:40.53,Hass,jump_mourn_a3,WR,Map,record,first_record,,,,1404319,76561198152719870,[U:1:192454142],
2020-12-06,06:06.25,riot,jump_mourn_a3,WR,Map,record,first_record,,,,1438521,76561198065169685,[U:1:104903957],
2020-12-06,05:52.02,Zen,jump_mourn_a3,WR,Map,record,map_record,,-09:41.28,09:41.28,1438625,76561198152759309,[U:1:192493581],
2020-12-06,04:13.89,hooligan,jump_mourn_a3,WR,Map,record,map_record,,-01:38.13,,1438625,76561198090809881,[U:1:130544153],
2020-12-06,03:29.05,juup,jump_mourn_a3,WR,Map,record,map_record,,-03:41.94,03:41.94,1438654,76561198243952326,[U:1:283686598],
2020-12-06,02:52.23,rintincan,jump_mourn_a3,WR,Map,record,map_record,,-00:36.82,00:55.39,1438732,76561198124772544,[U:1:164506816],
2020-12-06,02:43.33,DenDro,jump_mourn_a3,WR,Map,record,map_record,,-00:08.89,00:14.04,1438820,76561198126091800,[U:1:165826072],
2020-12-06,02:41.34,whiffle dinglebe,jump_mourn_a3,WR,Map,record,map_record,,-00:01.99,00:06.90,1438914,,,
2020-12-06,02:33.09,riot,jump_mourn_a3,WR,Map,record,map_record,,-00:08.25,00:12.21,1438960,76561198065169685,[U:1:104903957],
2020-12-06,02:26.71,riot,jump_mourn_a3,WR,Map,record,map_record,,-00:06.37,00:06.37,1438960,76561198065169685,[U:1:104903957],
2020-12-07,02:25.41,whiffle dinglebe,jump_mourn_a3,WR,Map,record,map_record,,-00:01.30,00:07.71,1439484,,,
2020-12-08,02:24.06,twitch.tv/boshyt,jump_mourn_a3,WR,Map,record,map_record,,-00:01.35,00:16.33,1441108,,,
2020-12-08,02:17.04,twitch.tv/boshyt,jump_mourn_a3,WR,Map,record,map_record,,-00:07.02,00:07.02,1441180,,,
2020-12-09,02:13.56,twitch.tv/boshyt,jump_mourn_a3,WR,Map,record,map_record,,-00:03.48,00:03.48,1442003,,,
2020-12-10,02:08.86,twitch.tv/boshyt,jump_mourn_a3,WR,Map,record,map_record,,-00:04.69,00:04.69,1443104,,,
2023-02-26,02:07.20,comically large,jump_mourn_a3,WR,Map,record,map_record,,-00:01.66,00:03.90,2225722,,,
2024-04-02,02:01.81,Helmi. -CC,jump_mourn_a3,WR,Map,record,map_record,,-00:05.38,00:05.56,2800131,76561198201985399,[U:1:241719671],
2025-11-30,02:00.87,Helmi.,jump_mourn_a3,WR,Map,record,map_record,,-00:00.94,00:00.94,3605666,76561198201985399,[U:1:241719671],
