date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2017-11-19,03:48.88,minty,jump_omega,WR,Compact,,,,false,506720,,,
2018-03-07,02:54.44,Boshy,jump_omega,WR,MapRecord,,-00:37.68,00:37.68,false,593474,76561198046601398,[U:1:86335670],
2018-03-07,03:32.12,Boshy,jump_omega,WR,MapRecord,,-00:16.75,00:31.45,false,593474,76561198046601398,[U:1:86335670],
2018-03-07,03:32.13,Boshy,jump_omega,WR,MapRun,04:22.00,+00:49.87,,true,593474,76561198046601398,[U:1:86335670],
2018-03-07,03:48.88,gancho,jump_omega,WR,Compact,,,,false,593474,,,
2018-03-07,03:48.88,gancho,jump_omega,WR,Compact,,,,false,593474,,,
2018-03-07,03:48.88,maxxy,jump_omega,WR,MapRun,04:50.74,+01:01.86,,true,593474,76561198083235528,[U:1:122969800],
2019-01-07,02:54.44,Boshy,jump_omega,WR,Ranked,,,,true,860454,,,
2019-01-07,02:54.45,Centrist Revolut,jump_omega,WR,MapRun,10:18.19,+07:23.74,06:53.56,true,860454,,,
2019-01-07,02:54.45,Jezus,jump_omega,WR,MapRun,1:46:18.91,+1:43:24.46,,true,860454,,,
2019-01-07,02:54.45,riot,jump_omega,WR,MapRun,07:23.47,+04:29.02,07:48.52,true,860454,76561198065169685,[U:1:104903957],
2019-01-07,02:54.45,riot,jump_omega,WR,MapRun,15:12.00,+12:17.55,27:51.28,true,860454,76561198065169685,[U:1:104903957],
2019-01-08,02:54.44,Boshy,jump_omega,WR,Ranked,,,,true,861420,,,
2019-01-08,02:54.44,Boshy,jump_omega,WR,Ranked,,,,true,861420,,,
2019-01-08,02:54.44,HongM,jump_omega,WR,MapRun,10:59.99,+08:05.55,04:18.55,true,861420,76561198131264287,[U:1:170998559],
2019-01-08,02:54.45,HongM,jump_omega,WR,MapRun,17:08.92,+14:14.47,,true,861420,76561198131264287,[U:1:170998559],
2020-09-07,02:54.45,easye -cg,jump_omega,WR,MapRun,49:43.37,+46:48.92,,true,1349669,76561198047753332,[U:1:87487604],
2022-01-11,02:50.13,t.tv/rachellotf,jump_omega,WR,IRC,,-00:04.32,,false,1824406,,,
2023-02-12,02:50.13,Buh-Knee.,jump_omega,WR,MapRun,03:46.06,+00:55.93,,true,2212046,76561198201985399,[U:1:241719671],
2023-02-12,02:50.13,Buh-Knee.,jump_omega,WR,MapRun,04:01.63,+01:11.50,,true,2212046,76561198201985399,[U:1:241719671],
2023-02-12,02:50.13,Buh-Knee.,jump_omega,WR,MapRun,04:04.14,+01:14.01,,true,2212046,76561198201985399,[U:1:241719671],
2023-02-12,02:50.13,Buh-Knee.,jump_omega,WR,MapRun,04:40.87,+01:50.74,,true,2212046,76561198201985399,[U:1:241719671],
2023-02-12,02:50.13,Buh-Knee.,jump_omega,WR,MapRun,05:06.85,+02:16.72,,true,2212046,76561198201985399,[U:1:241719671],
2023-02-12,02:50.13,Buh-Knee.,jump_omega,WR,MapRun,05:50.56,+03:00.43,,true,2212046,76561198201985399,[U:1:241719671],
2023-02-12,02:50.13,Kajasumthing,jump_omega,WR,MapRun,14:39.70,+11:49.57,45:27.75,true,2212046,76561198091590767,[U:1:131325039],
2023-02-13,02:42.18,bunny.,jump_omega,WR,MapRecord,,-00:07.95,00:11.32,false,2213046,76561198201985399,[U:1:241719671],
2023-02-13,02:42.18,bunny.,jump_omega,WR,Ranked,,,,true,2213046,76561198201985399,[U:1:241719671],
2023-05-07,02:42.18,Koala,jump_omega,WR,MapRun,1:09:08.07,+1:06:25.89,,true,2307843,76561198367634603,[U:1:407368875],
2023-05-07,02:42.18,cander,jump_omega,WR,MapRun,11:11.58,+08:29.40,07:19.72,true,2307843,76561198318722879,[U:1:358457151],
2024-01-01,02:24.24,Helmi. -CC,jump_omega,WR,MapRecord,,-00:17.94,00:17.94,false,2664331,76561198201985399,[U:1:241719671],
2024-01-01,02:42.18,Helmi. -CC,jump_omega,WR,MapRun,03:14.22,+00:32.04,,true,2664331,76561198201985399,[U:1:241719671],
2024-01-01,02:42.18,Helmi. -CC,jump_omega,WR,MapRun,04:26.71,+01:44.53,,true,2664331,76561198201985399,[U:1:241719671],
2024-01-29,02:24.24,Ack!,jump_omega,WR,MapRun,44:49.90,+42:25.66,,true,2706791,76561198147967798,[U:1:187702070],
2024-01-29,02:24.24,Sephyr,jump_omega,WR,MapRun,06:19.95,+03:55.71,01:26.71,true,2706791,76561198049121113,[U:1:88855385],
2024-02-12,02:24.24,Zam,jump_omega,WR,MapRun,25:17.70,+22:53.46,2:21:25.18,true,2728219,76561198046021943,[U:1:85756215],
2024-02-12,02:24.24,Zam,jump_omega,WR,MapRun,2:46:42.88,+2:44:18.64,,true,2728219,76561198046021943,[U:1:85756215],
2024-02-12,02:24.24,mi corazon ♥,jump_omega,WR,MapRun,04:44.98,+02:20.74,06:22.84,true,2728219,76561198073843879,[U:1:113578151],
2024-02-12,02:24.24,mi corazon ♥,jump_omega,WR,MapRun,11:07.83,+08:43.59,00:19.09,true,2728219,76561198073843879,[U:1:113578151],
2024-02-12,02:24.24,oxy,jump_omega,WR,MapRun,40:18.46,+37:54.22,,true,2728219,76561198073524362,[U:1:113258634],
2024-02-19,02:24.24,(⌐■_■) nur,jump_omega,WR,MapRun,29:37.68,+27:13.44,,true,2738130,,,
2024-02-19,02:24.24,0,jump_omega,WR,MapRun,05:54.18,+03:29.94,08:11.64,true,2738130,,,
2024-02-19,02:24.24,0,jump_omega,WR,MapRun,14:05.82,+11:41.58,19:03.13,true,2738130,,,
2024-02-19,02:24.24,BowieTV,jump_omega,WR,MapRun,15:01.06,+12:36.82,,true,2738130,76561198146255593,[U:1:185989865],
2024-02-19,02:24.24,famished fredric,jump_omega,WR,MapRun,05:29.44,+03:05.20,01:23.61,true,2738130,,,
2024-02-19,02:24.24,famished fredric,jump_omega,WR,MapRun,05:46.41,+03:22.17,,true,2738130,,,
