date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2022-09-09,02:00.01,Caged,jump_greenguy_rc2,WR,Map,record,first_record,,,,2052315,76561198151048590,[U:1:190782862],
2022-09-09,01:57.82,deluxeuser,jump_greenguy_rc2,WR,Map,record,map_record,,-00:00.27,00:02.95,2052315,76561198417147943,[U:1:456882215],
2022-09-09,01:56.59,josh ˄˅,jump_greenguy_rc2,WR,Map,record,map_record,,-00:01.23,,2052329,76561198124857271,[U:1:164591543],
2022-09-09,01:46.69,josh ˄˅,jump_greenguy_rc2,WR,Map,record,map_record,,-00:09.90,00:09.90,2052329,76561198124857271,[U:1:164591543],
2022-09-09,01:40.47,Charlie,jump_greenguy_rc2,WR,Map,record,map_record,,-00:06.22,,2052329,76561197961895147,[U:1:1629419],
2022-09-09,01:39.04,josh ˄˅,jump_greenguy_rc2,WR,Map,record,map_record,,-00:07.65,00:07.65,2052329,76561198124857271,[U:1:164591543],
2022-09-10,01:36.22,the lag,jump_greenguy_rc2,WR,Map,record,map_record,,-00:06.48,00:06.48,2052434,76561199001307670,[U:1:1041041942],
2022-09-10,01:31.24,the lag,jump_greenguy_rc2,WR,Map,record,map_record,,-00:04.98,00:04.98,2052434,76561199001307670,[U:1:1041041942],
2022-09-10,01:27.37,Salty,jump_greenguy_rc2,WR,Map,record,map_record,,-00:06.85,00:06.85,2052459,76561198070497462,[U:1:110231734],
2022-09-10,01:26.98,Salty,jump_greenguy_rc2,WR,Map,record,map_record,,-00:00.39,00:00.39,2052459,76561198070497462,[U:1:110231734],
2022-09-10,01:26.50,Salty,jump_greenguy_rc2,WR,Map,record,map_record,,-00:00.48,00:00.48,2052459,76561198070497462,[U:1:110231734],
2022-09-10,01:23.76,Salty,jump_greenguy_rc2,WR,Map,record,map_record,,-00:02.74,00:02.74,2052459,76561198070497462,[U:1:110231734],
2022-09-10,01:20.47,Salty,jump_greenguy_rc2,WR,Map,record,map_record,,-00:03.28,00:03.28,2052459,76561198070497462,[U:1:110231734],
2022-09-10,01:20.07,Salty,jump_greenguy_rc2,WR,Map,record,map_record,,-00:00.40,00:00.40,2052459,76561198070497462,[U:1:110231734],
2022-09-10,01:18.48,fig,jump_greenguy_rc2,WR,Map,record,map_record,,-00:06.75,00:06.75,2052496,76561198153842796,[U:1:193577068],
2022-09-10,01:16.26,fig,jump_greenguy_rc2,WR,Map,record,map_record,,-00:02.22,00:02.22,2052496,76561198153842796,[U:1:193577068],
2022-09-10,01:14.76,Salty,jump_greenguy_rc2,WR,Map,record,map_record,,-00:05.31,00:05.31,2052525,76561198070497462,[U:1:110231734],
2022-09-10,01:13.27,Salty,jump_greenguy_rc2,WR,Map,record,map_record,,-00:01.48,00:01.48,2052525,76561198070497462,[U:1:110231734],
2022-09-10,01:13.18,wrath,jump_greenguy_rc2,WR,Map,record,map_record,,-00:00.69,00:00.69,2052869,76561198102462417,[U:1:142196689],
2022-09-10,01:12.60,wrath,jump_greenguy_rc2,WR,Map,record,map_record,,-00:00.58,00:00.58,2052869,76561198102462417,[U:1:142196689],
2022-09-10,01:12.16,wrath,jump_greenguy_rc2,WR,Map,record,map_record,,-00:00.43,00:00.43,2052869,76561198102462417,[U:1:142196689],
2022-09-10,01:11.91,fig,jump_greenguy_rc2,WR,Map,record,map_record,,-00:03.22,00:03.22,2053272,76561198153842796,[U:1:193577068],
2022-09-10,01:10.83,wrath,jump_greenguy_rc2,WR,Map,record,map_record,,-00:01.33,00:01.33,2053331,76561198102462417,[U:1:142196689],
2022-09-10,01:10.62,wrath,jump_greenguy_rc2,WR,Map,record,map_record,,-00:00.21,00:00.21,2053331,76561198102462417,[U:1:142196689],
2022-09-10,01:09.52,Warped,jump_greenguy_rc2,WR,Map,record,map_record,,-00:04.33,00:04.33,2053331,76561197989916494,[U:1:29650766],
2022-10-05,01:08.35,fig,jump_greenguy_rc2,WR,Map,record,map_record,,-00:01.17,00:01.72,2078114,76561198153842796,[U:1:193577068],
2025-05-04,01:08.28,greenguy,jump_greenguy_rc2,WR,Map,record,map_record,,-00:00.08,00:00.42,3305337,76561198059082549,[U:1:98816821],
