date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-06-02,00:43.18,Cirno,jump_underground_final,WR,Bonus 1,record,zone_record,,-00:08.12,,7700,76561198105825311,STEAM_0:1:72779791,
2014-07-18,00:22.33,Lightfox,jump_underground_final,WR,Bonus 1,record,zone_record,,-00:02.36,00:07.51,11323,76561198051610309,STEAM_0:1:45672290,
2014-07-18,00:16.04,learniciel,jump_underground_final,WR,Bonus 1,record,zone_record,,-00:06.28,,11323,76561198071336741,STEAM_0:1:55535506,
2014-07-18,00:14.85,Lightfox,jump_underground_final,WR,Bonus 1,record,zone_record,,-00:01.19,00:05.84,11323,76561198051610309,STEAM_0:1:45672290,
2014-07-18,01:36.53,Xtra,jump_underground_final,WR,Map,record,map_record,,-00:04.06,00:32.80,11323,76561198041487315,STEAM_0:1:40610793,
2014-08-14,01:34.31,Seras,jump_underground_final,WR,Map,record,map_record,,-00:02.22,00:14.29,15596,76561198070882254,STEAM_0:0:55308263,
2014-10-05,01:34.21,Kucino -kk,jump_underground_final,WR,Map,record,map_record,,-00:00.10,00:00.38,21968,76561198045405184,[U:1:85139456],
2014-10-09,01:32.47,Exhibitionist,jump_underground_final,WR,Map,record,map_record,,-00:01.73,00:04.15,22639,76561198071336741,[U:1:111071013],
2014-10-09,01:29.45,Exhibitionist,jump_underground_final,WR,Map,record,map_record,,-00:03.01,00:03.01,22639,76561198071336741,[U:1:111071013],
2014-10-09,01:29.23,Exhibitionist,jump_underground_final,WR,Map,record,map_record,,-00:00.22,00:00.22,22639,76561198071336741,[U:1:111071013],
2014-10-12,01:24.53,XII,jump_underground_final,WR,Map,record,map_record,,-00:04.70,00:05.93,23094,76561198024042625,[U:1:63776897],
2014-11-15,00:11.81,Ltfx,jump_underground_final,WR,Bonus 1,record,zone_record,,-00:00.22,00:01.54,30761,76561198051610309,[U:1:91344581],
2014-11-15,00:08.90,Ltfx,jump_underground_final,WR,Bonus 1,record,zone_record,,-00:02.90,00:02.90,30761,76561198051610309,[U:1:91344581],
2014-11-15,01:21.95,Kucino <3 LeraYn,jump_underground_final,WR,Map,record,map_record,,-00:02.57,00:04.42,30761,76561198045405184,[U:1:85139456],
2015-06-09,01:18.70,Evan,jump_underground_final,WR,Map,record,map_record,,-00:03.25,00:05.75,104208,76561198070783552,[U:1:110517824],
2015-08-05,00:06.05,Peace,jump_underground_final,WR,Bonus 1,record,zone_record,,-00:01.68,00:02.92,124265,76561198055540152,[U:1:95274424],
2015-08-28,01:18.17,K-KILLA,jump_underground_final,WR,Map,record,map_record,,-00:00.52,00:03.78,133751,76561198045405184,[U:1:85139456],
2018-06-16,01:04.11,unknown,jump_underground_final,WR,Map,observed,wr_split,,,,,,,
2018-12-27,01:03.06,vice,jump_underground_final,WR,Map,record,map_record,,-00:01.04,00:07.84,851685,76561198366368448,[U:1:406102720],
2019-06-15,01:02.39,jater,jump_underground_final,WR,Map,record,map_record,,-00:00.66,00:00.66,986607,76561198366368448,[U:1:406102720],
2019-06-15,01:01.54,jater,jump_underground_final,WR,Map,record,map_record,,-00:00.85,00:00.85,986607,76561198366368448,[U:1:406102720],
2019-06-18,01:01.45,twitch.tv/skinny,jump_underground_final,WR,Map,record,map_record,,-00:00.08,00:00.34,989219,,,
2019-06-18,00:57.45,vice,jump_underground_final,WR,Map,record,map_record,,-00:04.00,00:04.08,989360,76561198366368448,[U:1:406102720],
2019-11-16,00:03.55,cander ุ ุ,jump_underground_final,WR,Bonus 1,record,zone_record,,-00:00.08,00:00.13,1103818,,,
2020-04-24,00:03.54,cander,jump_underground_final,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.01,1233717,76561198318722879,[U:1:358457151],
2022-05-14,00:03.46,Kratos,jump_underground_final,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.07,1948522,76561198930334128,[U:1:970068400],
2022-06-17,00:03.43,Jorge,jump_underground_final,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.06,1978240,76561198101198779,[U:1:140933051],
2022-06-23,00:03.30,Jorge,jump_underground_final,WR,Bonus 1,record,zone_record,,-00:00.13,00:00.13,1983989,76561198101198779,[U:1:140933051],
2022-08-15,00:03.28,Jorge,jump_underground_final,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.01,2026988,76561198101198779,[U:1:140933051],
2023-08-06,00:57.13,cander,jump_underground_final,WR,Map,record,map_record,,-00:00.32,00:00.85,2441018,76561198318722879,[U:1:358457151],
2023-08-06,00:56.73,cander,jump_underground_final,WR,Map,record,map_record,,-00:00.40,00:00.40,2441018,76561198318722879,[U:1:358457151],
