date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2019-09-14,02:08.86,Jesus,jump_psycho_zip,WR,Bonus 1,record,zone_first,,,,1058025,76561198920260899,[U:1:959995171],
2019-09-14,39:14.86,aki,jump_psycho_zip,WR,Map,record,first_record,,,,1058047,76561198048851475,[U:1:88585747],
2019-09-14,30:23.67,teddybear,jump_psycho_zip,WR,Map,record,map_record,,-08:51.19,,1058130,76561198099847414,[U:1:139581686],
2019-09-14,17:12.82,Shy,jump_psycho_zip,WR,Map,record,map_record,,-13:10.84,,1058145,76561198046601398,[U:1:86335670],
2019-09-14,00:39.22,Shy,jump_psycho_zip,WR,Bonus 1,record,zone_record,,-00:02.65,,1058145,76561198046601398,[U:1:86335670],
2019-09-14,00:38.86,Shy,jump_psycho_zip,WR,Bonus 1,record,zone_record,,-00:00.35,00:00.35,1058145,76561198046601398,[U:1:86335670],
2019-09-14,00:33.34,Shy,jump_psycho_zip,WR,Bonus 1,record,zone_record,,-00:05.51,00:05.51,1058145,76561198046601398,[U:1:86335670],
2020-05-26,00:30.62,Boshy,jump_psycho_zip,WR,Bonus 1,record,zone_record,,-00:00.79,00:02.71,1259366,76561198046601398,[U:1:86335670],
2020-10-17,16:43.09,juup,jump_psycho_zip,WR,Map,record,map_record,,-09:02.49,09:02.49,1390194,76561198243952326,[U:1:283686598],
2020-10-17,13:50.32,Boshy,jump_psycho_zip,WR,Map,record,map_record,,-02:52.77,03:22.50,1390194,76561198046601398,[U:1:86335670],
2021-03-20,00:30.33,Ww! Darkknio™,jump_psycho_zip,WR,Bonus 1,record,zone_record,,-00:52.11,00:52.11,1541311,76561198063242136,[U:1:102976408],
2021-03-20,00:27.10,Ww! Darkknio™,jump_psycho_zip,WR,Bonus 1,record,zone_record,,-00:03.22,00:03.22,1541311,76561198063242136,[U:1:102976408],
2021-10-21,12:47.16,not my sweets,jump_psycho_zip,WR,Map,record,map_record,,-01:03.16,01:48.97,1740253,76561198343592483,[U:1:383326755],
2022-08-12,12:41.50,Udo2700,jump_psycho_zip,WR,Map,record,map_record,,-00:05.65,01:48.66,2023961,76561198979680671,[U:1:1019414943],
2022-08-18,12:24.97,xXx_B4LD_SP0T_xX,jump_psycho_zip,WR,Map,record,map_record,,-00:16.53,00:22.18,2029419,,,
2023-02-22,00:26.43,Jorge,jump_psycho_zip,WR,Bonus 1,record,zone_record,,-00:00.67,,2221774,76561198101198779,[U:1:140933051],
2023-02-22,00:22.90,Jorge,jump_psycho_zip,WR,Bonus 1,record,zone_record,,-00:03.52,00:03.52,2222430,76561198101198779,[U:1:140933051],
2023-03-04,11:53.26,x_ray2700,jump_psycho_zip,WR,Map,record,map_record,,-00:31.71,00:48.24,2231286,76561198979680671,[U:1:1019414943],
2023-03-04,11:12.30,x_ray2700,jump_psycho_zip,WR,Map,record,map_record,,-00:40.96,00:40.96,2231286,76561198979680671,[U:1:1019414943],
2023-08-27,00:19.93,song,jump_psycho_zip,WR,Bonus 1,record,zone_record,,-00:06.81,00:06.81,2473919,76561198210286877,[U:1:250021149],
2023-08-27,00:17.82,song,jump_psycho_zip,WR,Bonus 1,record,zone_record,,-00:02.11,00:02.11,2473919,76561198210286877,[U:1:250021149],
