date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2020-08-27,03:47.79,bosadjasd,jump_aperture_rc15,WR,Map,record,first_record,,,,1337992,76561198063901478,[U:1:103635750],
2020-08-27,03:15.87,Elandi!! ( ͡°,jump_aperture_rc15,WR,Map,announcement,irc,,-00:31.92,,,,,
2020-08-27,02:43.56,riot,jump_aperture_rc15,WR,Map,record,map_record,,-00:32.31,,1337992,76561198065169685,[U:1:104903957],
2020-08-27,02:23.45,rintincan,jump_aperture_rc15,WR,Map,record,map_record,,-00:20.10,01:33.04,1337992,76561198124772544,[U:1:164506816],
2020-08-27,02:21.82,riot,jump_aperture_rc15,WR,Map,record,map_record,,-00:01.63,00:21.73,1337992,76561198065169685,[U:1:104903957],
2020-08-27,02:19.99,bosadjasd,jump_aperture_rc15,WR,Map,record,map_record,,-00:01.82,00:16.45,1337992,76561198063901478,[U:1:103635750],
2020-08-27,02:01.15,rintincan,jump_aperture_rc15,WR,Map,record,map_record,,-00:18.84,00:22.30,1337992,76561198124772544,[U:1:164506816],
2020-08-27,01:55.43,Chief,jump_aperture_rc15,WR,Map,record,map_record,,-00:05.71,00:10.83,1337992,76561198122579111,[U:1:162313383],
2020-08-27,01:42.90,Chief,jump_aperture_rc15,WR,Map,record,map_record,,-00:12.53,00:12.53,1337992,76561198122579111,[U:1:162313383],
2020-08-28,01:39.82,layla,jump_aperture_rc15,WR,Map,record,map_record,,-00:03.07,00:10.39,1339094,76561197981402893,[U:1:21137165],
2020-08-28,01:38.14,bruh,jump_aperture_rc15,WR,Map,record,map_record,,-00:01.67,00:06.11,1339709,76561198066947056,[U:1:106681328],
2020-08-30,01:37.89,Chief,jump_aperture_rc15,WR,Map,record,map_record,,-00:00.25,00:01.23,1341719,76561198122579111,[U:1:162313383],
2020-08-30,01:37.62,Chief,jump_aperture_rc15,WR,Map,record,map_record,,-00:00.27,00:00.27,1341719,76561198122579111,[U:1:162313383],
2020-09-02,01:36.23,layla,jump_aperture_rc15,WR,Map,record,map_record,,-00:01.38,00:02.70,1344793,76561197981402893,[U:1:21137165],
2020-09-02,01:32.63,unknown,jump_aperture_rc15,WR,Map,observed,wr_split,,,,,,,
2020-10-21,01:30.01,twitch.tv/boshyt,jump_aperture_rc15,WR,Map,announcement,irc,,-00:02.61,,,,,
2020-10-21,01:28.62,twitch.tv/boshyt,jump_aperture_rc15,WR,Map,record,map_record,,-00:01.39,00:01.39,1394351,,,
2020-10-22,01:28.14,twitch.tv/boshyt,jump_aperture_rc15,WR,Map,announcement,irc,,-00:00.48,,,,,
2020-10-22,01:26.26,twitch.tv/boshyt,jump_aperture_rc15,WR,Map,announcement,irc,,-00:01.87,,,,,
2020-10-22,01:25.84,twitch.tv/boshyt,jump_aperture_rc15,WR,Map,record,map_record,,-00:00.42,00:00.42,1395299,,,
2022-03-31,01:24.10,fyg ring,jump_aperture_rc15,WR,Map,record,map_record,,-00:01.74,00:01.75,1903587,76561198027610614,[U:1:67344886],
2024-09-15,01:22.23,riotbz,jump_aperture_rc15,WR,Map,announcement,irc,,-00:01.87,,,,,
2024-09-18,01:22.12,Dinky.Hotchkiss,jump_aperture_rc15,WR,Map,record,map_record,,-00:00.10,00:02.20,3046487,76561198041796560,[U:1:81530832],
2024-09-19,01:18.67,riotbz,jump_aperture_rc15,WR,Map,announcement,irc,,-00:03.45,,,76561198065169685,[U:1:104903957],
2024-09-28,01:17.68,Dinky.Hotchkiss,jump_aperture_rc15,WR,Map,announcement,irc,,-00:00.99,,,76561198041796560,[U:1:81530832],
2024-10-10,01:17.46,Dinky.Hotchkiss,jump_aperture_rc15,WR,Map,announcement,irc,,-00:00.22,,,76561198041796560,[U:1:81530832],
2024-10-14,01:15.67,Dinky.Hotchkiss,jump_aperture_rc15,WR,Map,announcement,irc,,-00:01.78,,,76561198041796560,[U:1:81530832],
2024-11-02,01:15.51,Dinky.Hotchkiss,jump_aperture_rc15,WR,Map,announcement,irc,,-00:00.16,,,,,
2024-11-05,01:14.86,Dinky.Hotchkiss,jump_aperture_rc15,WR,Map,announcement,irc,,-00:00.64,,,,,
2024-11-12,01:14.50,Dinky.Hotchkiss,jump_aperture_rc15,WR,Map,announcement,irc,,-00:00.36,,,76561198041796560,[U:1:81530832],
2024-11-18,01:14.31,Dinky.Hotchkiss,jump_aperture_rc15,WR,Map,announcement,irc,,-00:00.19,,,76561198041796560,[U:1:81530832],
2025-01-18,01:13.44,sm_restart,jump_aperture_rc15,WR,Map,announcement,irc,,-00:00.87,,,76561198041796560,[U:1:81530832],
2025-02-11,01:13.12,Dinky.Hotchkiss,jump_aperture_rc15,WR,Map,announcement,irc,,-00:00.31,,,76561198041796560,[U:1:81530832],
