date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2015-02-12,02:07.40,HeliX,jump_tissue,WR,MapRecord,,-00:04.43,03:53.46,false,60700,76561197971599263,[U:1:11333535],
2015-02-12,02:11.84,guyyst,jump_tissue,WR,Compact,,,,false,60700,,,
2020-08-25,01:45.19,Waldo,jump_tissue,WR,MapRun,05:55.70,+04:10.51,,true,1336328,76561198020256631,[U:1:59990903],
2021-03-22,01:44.58,ridiot,jump_tissue,WR,IRC,,-00:00.62,,false,1543097,,,
2021-03-22,01:44.58,ridiot,jump_tissue,WR,MapRecord,,-00:00.62,00:04.00,false,1543115,76561198065169685,[U:1:104903957],
2024-01-30,01:42.93,sam,jump_tissue,WR,Compact,,,,false,2709527,,,
2024-01-30,01:42.93,c -CC,jump_tissue,WR,MapRun,03:54.51,+02:11.58,02:37.70,true,2709527,76561197961895147,[U:1:1629419],
2024-03-04,01:36.82,riotbz,jump_tissue,WR,IRC,,-00:06.10,,false,2758928,,,
2024-03-04,01:36.82,riotbz,jump_tissue,WR,MapRecord,,-00:06.10,00:06.48,false,2758905,76561198065169685,[U:1:104903957],
2024-03-04,01:36.82,riotbz,jump_tissue,WR,IRC,,-00:06.10,,false,2758968,,,
2024-03-04,01:36.82,riotbz,jump_tissue,WR,IRC,,-00:06.10,,false,2758984,,,
2024-03-04,01:36.82,riotbz,jump_tissue,WR,IRC,,-00:06.10,,false,2758945,,,
2024-03-04,01:36.82,riotbz,jump_tissue,WR,IRC,,-00:06.10,,false,2758983,,,
2024-03-04,01:36.82,riotbz,jump_tissue,WR,IRC,,-00:06.10,,false,2758985,,,
2024-03-04,01:36.82,riotbz,jump_tissue,WR,IRC,,-00:06.10,,false,2758978,,,
2024-03-04,01:36.82,riotbz,jump_tissue,WR,IRC,,-00:06.10,,false,2758960,,,
2024-03-04,01:36.82,riotbz,jump_tissue,WR,IRC,,-00:06.10,,false,2758981,,,
2024-08-21,01:36.82,riotbz,jump_tissue,WR,Compact,,,,false,3004158,,,
2025-08-16,01:36.82,riotbz,jump_tissue,WR,Compact,,,,false,3453176,,,
2025-08-17,01:36.82,riotbz,jump_tissue,WR,Compact,,,,false,3453863,,,
2025-12-20,01:36.82,riotbz,jump_tissue,WR,Compact,,,,false,3683833,,,
