date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2021-06-12,02:35.80,Waldo,jump_skyscraper_v2,WR,Compact,,,,false,1611554,,,
2021-06-12,02:35.80,ADJ -bh,jump_skyscraper_v2,WR,MapRun,05:16.24,+02:40.44,,true,1611554,76561198046155437,[U:1:85889709],
2021-06-12,02:35.80,Ww! Darkknio™,jump_skyscraper_v2,WR,MapRun,06:57.70,+04:21.90,,true,1611554,76561198063242136,[U:1:102976408],
2021-06-12,02:35.81,Grrrama,jump_skyscraper_v2,WR,MapRun,06:26.94,+03:51.13,,true,1611554,76561198155993760,[U:1:195728032],
2021-06-12,02:35.80,Aeriow,jump_skyscraper_v2,WR,MapRun,05:17.59,+02:41.79,,true,1611616,76561198091487760,[U:1:131222032],
2021-06-12,02:35.80,Charlie,jump_skyscraper_v2,WR,MapRun,05:28.78,+02:52.98,,true,1611616,76561197961895147,[U:1:1629419],
2021-06-12,02:35.80,Charon,jump_skyscraper_v2,WR,MapRun,06:44.44,+04:08.64,,true,1611616,76561198061714753,[U:1:101449025],
2021-06-12,02:35.80,Jdwilson11,jump_skyscraper_v2,WR,MapRun,08:15.07,+05:39.27,,true,1611616,76561198068592456,[U:1:108326728],
2021-06-12,02:35.80,Saxton Hale,jump_skyscraper_v2,WR,MapRun,07:02.29,+04:26.49,,true,1611616,76561197998253566,[U:1:37987838],
2021-06-12,02:35.80,Spooky,jump_skyscraper_v2,WR,MapRun,14:32.62,+11:56.82,,true,1611616,76561198066171590,[U:1:105905862],
2021-06-12,02:35.80,SweZombie,jump_skyscraper_v2,WR,MapRun,04:42.91,+02:07.11,,true,1611616,76561198849893773,[U:1:889628045],
2021-06-12,02:35.80,Torriss,jump_skyscraper_v2,WR,MapRun,06:18.34,+03:42.54,,true,1611616,76561198213431056,[U:1:253165328],
2021-06-12,02:35.80,aki,jump_skyscraper_v2,WR,MapRun,05:56.11,+03:20.31,,true,1611616,76561198048851475,[U:1:88585747],
2021-06-12,02:35.80,goofylight041,jump_skyscraper_v2,WR,MapRun,07:39.67,+05:03.87,,true,1611616,76561198204967912,[U:1:244702184],
2021-06-12,02:35.81,Aventador,jump_skyscraper_v2,WR,MapRun,10:19.41,+07:43.60,,true,1611616,76561198254280928,[U:1:294015200],
2021-06-12,02:35.81,Dlauck,jump_skyscraper_v2,WR,MapRun,06:42.39,+04:06.58,,true,1611616,76561198086660302,[U:1:126394574],
2021-06-12,02:35.81,F8RK9N,jump_skyscraper_v2,WR,MapRun,05:14.70,+02:38.89,,true,1611616,76561198104888831,[U:1:144623103],
