date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-10-27,03:12.14,Aurora -tt,jump_pagoda,WR,Map,record,map_record,,-00:02.01,00:16.21,26575,76561198053067670,[U:1:92801942],
2015-03-20,03:06.06,Aurora -tt,jump_pagoda,WR,Map,record,map_record,,-00:06.08,00:06.08,72782,76561198053067670,[U:1:92801942],
2015-03-20,03:01.07,Aurora -tt,jump_pagoda,WR,Map,record,map_record,,-00:04.98,00:04.98,72782,76561198053067670,[U:1:92801942],
2015-03-29,02:54.79,Aurora -tt,jump_pagoda,WR,Map,record,map_record,,-00:06.28,00:06.28,76773,76561198053067670,[U:1:92801942],
2015-06-20,02:48.79,kitten ❤,jump_pagoda,WR,Map,record,map_record,,-00:05.99,,108650,76561198073122379,[U:1:112856651],
2015-06-28,02:48.31,rora,jump_pagoda,WR,Map,record,map_record,,-00:06.48,00:06.48,111577,76561198053067670,[U:1:92801942],
2018-04-11,02:45.32,slowly drifting,jump_pagoda,WR,Map,record,map_record,,-00:10.68,00:10.68,621845,,,
2018-04-11,02:37.81,Boshy,jump_pagoda,WR,Map,record,map_record,,-00:07.51,00:07.51,621988,76561198046601398,[U:1:86335670],
2020-05-27,02:36.35,twitch.tv/boshyt,jump_pagoda,WR,Map,record,map_record,,-00:01.45,00:01.45,1260575,,,
2020-05-27,02:33.67,twitch.tv/boshyt,jump_pagoda,WR,Map,record,map_record,,-00:02.68,00:02.68,1260575,,,
2024-11-05,02:33.01,newjuls,jump_pagoda,WR,Map,announcement,irc,,-00:05.01,,,,,
2024-11-05,02:32.59,newjuls,jump_pagoda,WR,Map,announcement,irc,,-00:00.42,,,,,
2024-11-07,02:27.30,newjuls,jump_pagoda,WR,Map,announcement,irc,,-00:05.29,,,,,
2024-11-07,02:23.79,newjuls,jump_pagoda,WR,Map,record,map_record,,-00:03.51,00:03.51,3119775,76561198396018338,[U:1:435752610],
2024-11-24,02:22.56,fox,jump_pagoda,WR,Map,announcement,irc,,-00:01.23,,,,,
2024-11-25,02:19.59,fox,jump_pagoda,WR,Map,record,map_record,,-00:02.97,00:02.97,3146079,76561198046601398,[U:1:86335670],
