date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-08-29,01:49.53,ungato,jump_armaldo,WR,Map,command,wr_command,,,,,,,
2018-08-29,01:46.48,Chief,jump_armaldo,WR,Map,record,map_record,,-00:03.04,00:08.95,746960,76561198122579111,[U:1:162313383],
2020-09-08,01:45.42,Boshy,jump_armaldo,WR,Map,record,map_record,,-00:01.06,00:07.82,1351579,76561198046601398,[U:1:86335670],
2020-09-08,01:41.47,Boshy,jump_armaldo,WR,Map,record,map_record,,-00:03.94,00:03.94,1351579,76561198046601398,[U:1:86335670],
2022-04-01,01:39.09,unravel,jump_armaldo,WR,Map,record,map_record,,-00:02.38,00:02.86,1904398,76561198366368448,[U:1:406102720],
2022-04-02,01:33.42,unravel,jump_armaldo,WR,Map,record,map_record,,-00:05.67,00:05.67,1905088,76561198366368448,[U:1:406102720],
2026-01-19,01:32.37,sammy -rng,jump_armaldo,WR,Map,announcement,irc,,-00:01.05,,,,,
2026-01-22,01:28.18,vice,jump_armaldo,WR,Map,record,map_record,,-00:04.18,00:05.24,3726131,76561198366368448,[U:1:406102720],
2026-01-24,01:26.79,vice,jump_armaldo,WR,Map,record,map_record,,-00:01.40,00:01.40,3728574,76561198366368448,[U:1:406102720],
2026-01-24,01:22.54,vice,jump_armaldo,WR,Map,record,map_record,,-00:04.24,00:04.24,3728574,76561198366368448,[U:1:406102720],
