date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-07-15,00:20.93,guyyst,jump_legion_beta3,WR,Course 1,record,zone_record,,-00:00.48,00:05.14,10902,76561198041343262,STEAM_0:0:40538767,
2014-07-15,04:46.69,Aurora -tt,jump_legion_beta3,WR,Map,command,wr_command,,,,,,,
2014-07-15,00:02.12,guyyst,jump_legion_beta3,WR,Bonus 1,record,zone_record,,-00:00.32,,10902,76561198041343262,STEAM_0:0:40538767,
2014-09-28,04:33.19,guyyst,jump_legion_beta3,WR,Map,record,map_record,,-00:13.50,,21566,76561198041343262,[U:1:81077534],
2015-02-22,00:20.67,Aurora♪,jump_legion_beta3,WR,Course 1,record,zone_record,,-00:00.26,00:00.28,63884,76561198053067670,[U:1:92801942],
2015-02-22,00:19.75,Aurora♪,jump_legion_beta3,WR,Course 1,record,zone_record,,-00:00.92,00:00.92,63884,76561198053067670,[U:1:92801942],
2015-02-22,04:17.08,Aurora♪,jump_legion_beta3,WR,Map,record,map_record,,-00:16.10,01:25.65,63884,76561198053067670,[U:1:92801942],
2015-03-01,03:25.58,Shunix,jump_legion_beta3,WR,Map,command,wr_command,,,,,76561198047121805,[U:1:86856077],
2015-04-10,00:19.24,jondyj,jump_legion_beta3,WR,Course 1,record,zone_record,,-00:00.50,00:00.79,81227,76561198055778722,[U:1:95512994],
2015-04-29,00:19.15,Aurora,jump_legion_beta3,WR,Course 1,record,zone_record,,-00:00.08,00:00.59,87688,76561198053067670,[U:1:92801942],
2015-08-19,03:17.86,/\,jump_legion_beta3,WR,Map,record,map_record,,-00:26.93,00:26.93,130396,76561198053067670,[U:1:92801942],
2015-08-19,00:18.40,jondeezy -tt,jump_legion_beta3,WR,Course 1,command,wr_command,,,,,,,
2015-08-31,02:35.81,LessThanThree ti,jump_legion_beta3,WR,Course 2,record,zone_record,,-00:13.66,00:30.68,135032,,,
2015-08-31,03:01.68,LessThanThree ti,jump_legion_beta3,WR,Map,record,map_record,,-00:16.18,00:33.83,135032,,,
2015-08-31,00:18.25,LessThanThree ti,jump_legion_beta3,WR,Course 1,record,zone_record,,-00:00.14,00:00.45,135032,,,
2017-11-18,02:42.58,shnarfburder_bru,jump_legion_beta3,WR,Map,command,wr_command,,,,,,,
2017-12-23,00:01.84,kaptain,jump_legion_beta3,WR,Bonus 1,record,zone_record,,-00:00.02,00:00.13,533024,76561198033727092,[U:1:73461364],
2017-12-23,00:01.81,Boshy,jump_legion_beta3,WR,Bonus 1,record,zone_record,,-00:00.02,00:00.03,533024,76561198046601398,[U:1:86335670],
2018-03-21,02:42.50,iTac,jump_legion_beta3,WR,Map,record,map_record,,-01:19.59,01:19.59,605016,76561198108602947,[U:1:148337219],
2018-03-21,02:16.05,kaptain,jump_legion_beta3,WR,Course 2,record,zone_record,,-00:00.43,00:10.36,605016,,,
2018-03-21,02:41.46,kaptain,jump_legion_beta3,WR,Map,record,map_record,,-00:01.04,00:10.15,605016,,,
2018-03-21,02:11.66,kaptain,jump_legion_beta3,WR,Course 2,record,zone_record,,-00:04.38,00:04.38,605016,,,
2018-03-21,02:37.31,kaptain,jump_legion_beta3,WR,Map,record,map_record,,-00:04.14,00:04.14,605016,,,
2018-03-22,02:03.92,kaptain,jump_legion_beta3,WR,Course 2,record,zone_record,,-00:07.74,00:07.74,605765,76561198033727092,[U:1:73461364],
2018-03-22,02:31.88,kaptain,jump_legion_beta3,WR,Map,record,map_record,,-00:05.43,00:05.43,605765,76561198033727092,[U:1:73461364],
2018-08-20,00:15.86,gibus,jump_legion_beta3,WR,Course 1,record,zone_record,,-00:02.63,00:02.63,739385,76561198084632639,[U:1:124366911],
