date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-07-12,41:22.54,eleven,jump_it_final,WR,Map,record,first_record,,,,10452,76561197996008980,STEAM_0:0:17871626,
2014-07-12,17:48.67,Gebobus,jump_it_final,WR,Map,record,map_record,,-23:33.86,,10481,76561198044263100,STEAM_0:0:41998686,
2014-07-12,08:57.79,guyyst,jump_it_final,WR,Map,record,map_record,,-08:50.88,,10493,76561198041343262,STEAM_0:0:40538767,
2014-08-01,08:18.01,LessThanThree,jump_it_final,WR,Map,record,map_record,,-00:39.78,01:22.44,13329,76561198066563951,STEAM_0:1:53149111,
2014-08-01,06:49.94,guyyst,jump_it_final,WR,Map,record,map_record,,-01:28.06,02:07.84,13379,76561198041343262,STEAM_0:0:40538767,
2014-11-05,06:41.84,Torii,jump_it_final,WR,Map,record,map_record,,-00:08.10,01:26.49,28549,76561198017342289,[U:1:57076561],
2014-11-07,06:20.20,guyyst,jump_it_final,WR,Map,record,map_record,,-00:21.63,00:29.74,29060,76561198041343262,[U:1:81077534],
2014-11-30,06:03.23,guyyst,jump_it_final,WR,Map,record,map_record,,-00:16.96,00:16.96,34051,76561198041343262,[U:1:81077534],
2015-02-01,05:48.23,Aurora♪,jump_it_final,WR,Map,record,map_record,,-00:14.99,00:15.01,56717,76561198053067670,[U:1:92801942],
2015-02-01,05:24.68,LessThanThree,jump_it_final,WR,Map,record,map_record,,-00:23.54,00:33.46,56941,76561198066563951,[U:1:106298223],
2015-02-15,05:20.53,Aurora♪,jump_it_final,WR,Map,record,map_record,,-00:04.15,00:12.87,61613,76561198053067670,[U:1:92801942],
2015-06-14,04:57.13,guyyst,jump_it_final,WR,Map,record,map_record,,-00:23.39,01:06.09,106442,76561198041343262,[U:1:81077534],
2018-03-17,04:15.52,un gato,jump_it_final,WR,Map,record,map_record,,-00:09.33,00:18.01,601657,76561198066351321,[U:1:106085593],
2018-03-18,04:13.94,Boshy,jump_it_final,WR,Map,record,map_record,,-00:01.57,00:01.90,602544,76561198046601398,[U:1:86335670],
2018-09-21,04:08.98,mrbigfunny,jump_it_final,WR,Map,record,map_record,,-00:04.96,00:06.53,768443,76561198066351321,[U:1:106085593],
2018-09-21,04:08.19,Boshy,jump_it_final,WR,Map,record,map_record,,-00:00.79,00:05.75,768499,76561198046601398,[U:1:86335670],
2018-09-24,03:58.41,Boshy,jump_it_final,WR,Map,record,map_record,,-00:09.78,00:09.78,770879,76561198046601398,[U:1:86335670],
2019-02-16,03:55.04,twitch.tv/boshyt,jump_it_final,WR,Map,record,map_record,,-00:03.36,00:03.36,893952,,,
2020-07-10,03:38.92,twitch.tv/boshyt,jump_it_final,WR,Map,record,map_record,,-00:16.12,00:16.12,1297515,,,
2022-11-13,03:36.91,fyg,jump_it_final,WR,Map,record,map_record,,-00:02.01,00:02.88,2116331,76561198027610614,[U:1:67344886],
2022-11-14,03:36.70,the majestic spa,jump_it_final,WR,Map,record,map_record,,-00:02.22,00:02.22,2117417,,,
2022-11-17,03:31.47,the majestic spa,jump_it_final,WR,Map,record,map_record,,-00:05.23,00:05.23,2119502,,,
2023-07-12,03:32.91,fyg,jump_it_final,WR,Map,record,map_record,,-00:04.00,00:04.00,2401872,76561198027610614,[U:1:67344886],
2023-10-30,03:30.99,fyg,jump_it_final,WR,Map,record,map_record,,-00:01.92,00:01.92,2568926,76561198027610614,[U:1:67344886],
2023-12-25,03:28.05,fox,jump_it_final,WR,Map,record,map_record,,-00:02.94,00:12.58,2654552,76561198046601398,[U:1:86335670],
2023-12-26,03:26.64,fox,jump_it_final,WR,Map,record,map_record,,-00:01.41,00:01.41,2656117,76561198046601398,[U:1:86335670],
2023-12-26,03:23.59,fox,jump_it_final,WR,Map,record,map_record,,-00:03.04,00:03.04,2656117,76561198046601398,[U:1:86335670],
2023-12-28,03:18.66,fox,jump_it_final,WR,Map,record,map_record,,-00:04.93,00:04.93,2659241,76561198046601398,[U:1:86335670],
