date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2025-11-17,08:08.50,sniperxdkoks,jump_covert_rc3,WR,FirstRecord,,,,false,3587743,76561198841101139,[U:1:880835411],
2025-11-17,02:41.42,kajasumthing,jump_covert_rc3,WR,MapRecord,,-00:20.08,00:20.08,false,3587759,76561198091590767,[U:1:131325039],
2025-11-17,03:01.50,kajasumthing,jump_covert_rc3,WR,MapRecord,,-00:51.63,00:51.63,false,3587759,76561198091590767,[U:1:131325039],
2025-11-17,03:53.13,kajasumthing,jump_covert_rc3,WR,MapRecord,,-00:34.11,00:34.11,false,3587759,76561198091590767,[U:1:131325039],
2025-11-17,04:27.24,kajasumthing,jump_covert_rc3,WR,MapRecord,,-03:41.26,,false,3587759,76561198091590767,[U:1:131325039],
2025-11-17,02:41.41,Cryptical,jump_covert_rc3,WR,MapRun,08:07.00,+05:25.59,,true,3587822,76561198183308917,[U:1:223043189],
2025-11-17,02:41.41,wanderlust,jump_covert_rc3,WR,MapRun,09:47.49,+07:06.08,03:04.64,true,3587733,76561198238998196,[U:1:278732468],
2025-11-17,02:41.41,wanderlust,jump_covert_rc3,WR,MapRun,12:52.12,+10:10.71,,true,3587733,76561198238998196,[U:1:278732468],
2025-11-17,02:41.42,Waldo,jump_covert_rc3,WR,MapRun,04:35.54,+01:54.12,,true,3587733,76561198020256631,[U:1:59990903],
2025-11-17,02:41.42,wanderlust,jump_covert_rc3,WR,MapRun,05:52.44,+03:11.02,03:55.05,true,3587733,76561198238998196,[U:1:278732468],
2025-11-17,02:41.41,Goth,jump_covert_rc3,WR,MapRun,09:18.33,+06:36.92,,true,3587979,76561198143568244,[U:1:183302516],
2025-11-17,02:41.41,th14 marisaB lif,jump_covert_rc3,WR,MapRun,04:07.47,+01:26.06,,true,3587979,,,
2025-11-17,02:41.41,Diabolical,jump_covert_rc3,WR,MapRun,06:50.32,+04:08.91,,true,3587748,76561198053794949,[U:1:93529221],
2025-11-17,02:41.41,Meti,jump_covert_rc3,WR,MapRun,12:15.75,+09:34.34,,true,3587748,76561198096749316,[U:1:136483588],
2025-11-17,02:41.41,grodus,jump_covert_rc3,WR,MapRun,07:15.94,+04:34.53,,true,3587748,76561198254212902,[U:1:293947174],
2025-11-17,02:41.41,itsame,jump_covert_rc3,WR,MapRun,13:15.82,+10:34.41,,true,3587748,76561198059284918,[U:1:99019190],
2025-11-17,02:41.41,ixam,jump_covert_rc3,WR,MapRun,12:30.40,+09:48.99,,true,3587748,76561198082109328,[U:1:121843600],
2025-11-17,02:41.42,Juicebox,jump_covert_rc3,WR,MapRun,07:20.04,+04:38.62,,true,3587748,76561199526001038,[U:1:1565735310],
2025-11-17,02:41.42,kajasumthing,jump_covert_rc3,WR,Ranked,,,,true,3587748,,,
2025-11-17,02:41.41,Farma,jump_covert_rc3,WR,MapRun,06:02.61,+03:21.20,,true,3588117,76561198124842300,[U:1:164576572],
2025-11-17,02:41.42,Detective Fapp,jump_covert_rc3,WR,MapRun,07:50.72,+05:09.30,,true,3588065,76561198072139602,[U:1:111873874],
2025-11-17,02:41.42,LKY ﭥ๑,jump_covert_rc3,WR,MapRun,08:45.18,+06:03.76,,true,3588065,76561198143878326,[U:1:183612598],
2025-11-17,02:41.42,ShadowOfLight,jump_covert_rc3,WR,MapRun,06:30.26,+03:48.84,,true,3588065,76561198135648105,[U:1:175382377],
2025-11-17,02:41.42,Charlie,jump_covert_rc3,WR,MapRun,07:20.18,+04:38.76,,true,3588176,76561197961895147,[U:1:1629419],
2025-11-17,02:41.42,Slimsin,jump_covert_rc3,WR,MapRun,09:29.12,+06:47.70,,true,3588176,76561198132164142,[U:1:171898414],
2025-11-17,02:41.42,kajasumthing,jump_covert_rc3,WR,Ranked,,,,true,3588176,,,
2025-11-17,02:41.42,muesli,jump_covert_rc3,WR,MapRun,30:54.24,+28:12.82,,true,3588176,76561198027016961,[U:1:66751233],
2025-11-17,02:41.42,omega,jump_covert_rc3,WR,MapRun,05:14.60,+02:33.18,,true,3588176,76561198370281030,[U:1:410015302],
2025-11-17,02:41.41,Fluffie,jump_covert_rc3,WR,MapRun,05:11.62,+02:30.21,,true,3588236,76561198028114870,[U:1:67849142],
2025-11-17,02:41.41,Λςгσźιę,jump_covert_rc3,WR,MapRun,05:45.10,+03:03.69,,true,3588236,76561198048959371,[U:1:88693643],
2025-11-17,02:41.42,kajasumthing,jump_covert_rc3,WR,Compact,,,,false,3588236,,,
2025-11-17,02:41.42,RDK,jump_covert_rc3,WR,MapRun,08:10.82,+05:29.40,,true,3588236,76561198162146944,[U:1:201881216],
2025-11-17,02:36.24,EV,jump_covert_rc3,WR,MapRun,03:14.34,+00:38.10,,true,3588418,76561198073154044,[U:1:112888316],
2025-11-17,02:36.24,vanish,jump_covert_rc3,WR,MapRun,10:08.72,+07:32.48,,true,3588606,76561198198815974,[U:1:238550246],
2025-11-17,02:36.24,packing peanut,jump_covert_rc3,WR,MapRun,04:51.36,+02:15.12,,true,3588603,76561198046155437,[U:1:85889709],
2025-11-17,02:36.24,Slime,jump_covert_rc3,WR,MapRun,14:56.62,+12:20.38,,true,3588637,76561198299605097,[U:1:339339369],
2025-11-17,02:36.24,sammy -rng,jump_covert_rc3,WR,MapRun,03:38.54,+01:02.30,,true,3588719,76561199001307670,[U:1:1041041942],
2025-11-17,02:36.24,Ava Max,jump_covert_rc3,WR,MapRun,14:37.52,+12:01.28,,true,3588552,76561198119494314,[U:1:159228586],
2025-11-17,02:36.24,Leader,jump_covert_rc3,WR,MapRun,09:16.04,+06:39.80,,true,3588552,76561198239665216,[U:1:279399488],
2025-11-18,02:36.24,Virtu,jump_covert_rc3,WR,MapRun,04:28.92,+01:52.68,,true,3588784,76561198343298434,[U:1:383032706],
2025-11-18,02:36.24,Eleum Loyce,jump_covert_rc3,WR,MapRun,06:23.16,+03:46.92,,true,3588841,76561198223267660,[U:1:263001932],
2025-11-18,02:36.24,Hobbis!,jump_covert_rc3,WR,MapRun,10:18.94,+07:42.70,,true,3588842,76561198061721625,[U:1:101455897],
2025-11-18,02:36.24,GoFigglo,jump_covert_rc3,WR,MapRun,12:02.55,+09:26.31,,true,3588818,76561198079322509,[U:1:119056781],
2025-11-18,02:36.24,misterwings,jump_covert_rc3,WR,MapRun,14:12.33,+11:36.09,,true,3588818,76561198342318429,[U:1:382052701],
2025-11-18,02:36.24,sleepy,jump_covert_rc3,WR,MapRun,11:55.94,+09:19.70,,true,3588918,76561198083816511,[U:1:123550783],
2025-11-18,02:36.24,Moonstruck,jump_covert_rc3,WR,MapRun,13:57.84,+11:21.60,,true,3588924,76561198027443134,[U:1:67177406],
2025-11-18,02:36.24,AwuDee Kanyon Th,jump_covert_rc3,WR,MapRun,04:29.82,+01:53.58,02:51.84,true,3589016,,,
2025-11-18,02:36.24,AwuDee Kanyon Th,jump_covert_rc3,WR,MapRun,07:21.66,+04:45.42,01:08.73,true,3589016,,,
2025-11-18,02:36.24,the pongler,jump_covert_rc3,WR,MapRun,05:03.36,+02:27.12,,true,3589016,76561198059437813,[U:1:99172085],
2025-11-18,02:36.24,AwuDee Kanyon Th,jump_covert_rc3,WR,MapRun,08:30.39,+05:54.15,,true,3588783,,,
2025-11-18,02:36.24,Fireball7d7,jump_covert_rc3,WR,MapRun,14:00.14,+11:23.90,,true,3588783,76561198087251749,[U:1:126986021],
2025-11-18,02:36.24,Seere,jump_covert_rc3,WR,MapRun,11:22.50,+08:46.26,,true,3588783,76561198255012493,[U:1:294746765],
2025-11-18,02:36.24,Uheee,jump_covert_rc3,WR,MapRun,06:25.56,+03:49.32,,true,3588783,76561199067184738,[U:1:1106919010],
