date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-06-29,03:20.73,Aurora -tt,jump_junk_solly_b1,WR,Map,record,map_record,,-00:07.69,00:15.40,7282,76561198053067670,STEAM_0:0:46400971,
2014-07-25,03:14.81,THE ROCK,jump_junk_solly_b1,WR,Map,record,map_record,,-00:05.91,00:05.91,12284,76561198053067670,STEAM_0:0:46400971,
2014-08-08,03:13.51,Eldr,jump_junk_solly_b1,WR,Map,record,map_record,,-00:01.29,00:48.28,14523,76561198017342289,STEAM_0:1:28538280,
2014-08-20,02:59.54,Aurora,jump_junk_solly_b1,WR,Map,record,map_record,,-00:13.97,00:15.27,16865,76561198053067670,STEAM_0:0:46400971,
2014-09-09,02:50.48,Torii,jump_junk_solly_b1,WR,Map,record,map_record,,-00:09.05,00:23.03,21198,76561198017342289,[U:1:57076561],
2014-10-21,00:07.82,guyyst,jump_junk_solly_b1,WR,Bonus 2,command,wr_command,,,,,,,
2015-01-04,02:44.41,guyyst laugh♪,jump_junk_solly_b1,WR,Map,record,map_record,,-00:06.07,00:15.12,45210,,,
2015-02-19,02:43.69,Aurora -tt,jump_junk_solly_b1,WR,Map,record,map_record,,-00:00.71,00:00.71,63158,76561198053067670,[U:1:92801942],
2018-01-06,00:03.17,Ninja Cookie,jump_junk_solly_b1,WR,Bonus 1,command,wr_command,,,,,,,
2018-01-06,00:03.16,Boshy,jump_junk_solly_b1,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.02,545355,76561198046601398,[U:1:86335670],
2018-01-06,00:03.10,Boshy,jump_junk_solly_b1,WR,Bonus 1,record,zone_record,,-00:00.06,00:00.06,545355,76561198046601398,[U:1:86335670],
2018-01-06,00:02.81,Soup -tt,jump_junk_solly_b1,WR,Bonus 1,record,zone_record,,-00:00.28,,545355,76561198029285343,[U:1:69019615],
2018-01-06,00:02.73,Boshy,jump_junk_solly_b1,WR,Bonus 1,record,zone_record,,-00:00.08,00:00.23,545355,76561198046601398,[U:1:86335670],
2018-01-06,00:02.69,Soup -tt,jump_junk_solly_b1,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.11,545355,76561198029285343,[U:1:69019615],
2018-01-06,00:02.60,Soup -tt,jump_junk_solly_b1,WR,Bonus 1,record,zone_record,,-00:00.09,00:00.09,545355,76561198029285343,[U:1:69019615],
2018-09-13,02:15.52,Boshy,jump_junk_solly_b1,WR,Map,command,rank_command,,,,,,,
2018-10-19,00:02.80,Booshy,jump_junk_solly_b1,WR,Bonus 3,record,zone_record,,-00:00.01,00:00.07,793957,76561198046601398,[U:1:86335670],
2019-08-30,00:02.58,Madeline,jump_junk_solly_b1,WR,Bonus 2,record,zone_record,,-00:00.07,00:00.07,1046450,76561198046601398,[U:1:86335670],
2019-08-30,00:02.49,Soup -tt,jump_junk_solly_b1,WR,Bonus 1,record,zone_record,,-00:00.07,00:00.11,1046652,76561198029285343,[U:1:69019615],
2019-08-30,00:02.41,Madeline,jump_junk_solly_b1,WR,Bonus 1,record,zone_record,,-00:00.07,00:00.14,1046669,76561198046601398,[U:1:86335670],
2020-11-03,02:14.07,Betteroffx,jump_junk_solly_b1,WR,Map,record,map_record,,-00:01.46,00:03.12,1407065,76561198111359203,[U:1:151093475],
2020-11-03,02:09.43,Boshy,jump_junk_solly_b1,WR,Map,record,map_record,,-00:04.63,00:06.09,1407121,76561198046601398,[U:1:86335670],
2021-03-07,00:07.60,Skye -rng,jump_junk_solly_b1,WR,Bonus 4,record,zone_record,,-00:00.06,00:00.10,1528734,76561197988619397,[U:1:28353669],
2021-03-07,00:02.47,Skye -rng,jump_junk_solly_b1,WR,Bonus 2,record,zone_record,,-00:00.09,00:00.30,1528734,76561197988619397,[U:1:28353669],
2021-03-27,02:06.42,Betteroffx,jump_junk_solly_b1,WR,Map,announcement,irc,,-00:03.01,,,,,
2021-04-02,00:07.56,mr gato,jump_junk_solly_b1,WR,Bonus 4,record,zone_record,,-00:00.04,00:00.06,1553381,76561198126091800,[U:1:165826072],
2021-04-02,00:06.84,vice,jump_junk_solly_b1,WR,Bonus 4,record,zone_record,,-00:00.66,00:00.97,1553381,76561198366368448,[U:1:406102720],
2021-08-30,00:02.70,cander,jump_junk_solly_b1,WR,Bonus 3,record,zone_record,,-00:00.12,00:00.16,1688491,76561198318722879,[U:1:358457151],
2021-10-20,00:02.68,Skye -rng,jump_junk_solly_b1,WR,Bonus 3,record,zone_record,,-00:00.01,00:00.15,1739279,76561197988619397,[U:1:28353669],
2022-06-03,00:02.26,nibs,jump_junk_solly_b1,WR,Bonus 2,record,zone_record,,-00:00.21,00:00.21,1964800,76561198035282173,[U:1:75016445],
2022-06-20,00:06.82,Skye,jump_junk_solly_b1,WR,Bonus 4,record,zone_record,,-00:00.21,00:00.21,1981611,76561197988619397,[U:1:28353669],
2023-05-09,00:02.40,techies spammer,jump_junk_solly_b1,WR,Bonus 1,record,zone_record,,-00:00.05,00:00.05,2310394,76561198029285343,[U:1:69019615],
2023-09-27,02:01.84,riotbz,jump_junk_solly_b1,WR,Map,record,map_record,,-00:04.57,00:07.00,2520345,76561198065169685,[U:1:104903957],
2024-03-22,00:02.62,Skye,jump_junk_solly_b1,WR,Bonus 3,record,zone_record,,-00:00.06,00:00.06,2784329,76561197988619397,[U:1:28353669],
2025-08-07,00:02.61,müsli,jump_junk_solly_b1,WR,Bonus 3,record,zone_record,,-00:00.02,00:00.04,3440468,76561198379555950,[U:1:419290222],
2025-10-14,00:02.24,nikita@gosuslugi,jump_junk_solly_b1,WR,Bonus 2,record,zone_record,,-00:00.04,00:00.04,3534136,,,
2025-11-15,00:02.58,remove seras,jump_junk_solly_b1,WR,Bonus 3,record,zone_record,,-00:00.03,00:00.03,3584678,76561199514776310,[U:1:1554510582],
