date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-12-02,02:25.00,๖ۣۜSimonۣۜ,jump_above_rc1,WR,Map,announcement,irc_set,,,,,,,
2014-12-02,02:12.44,๖ۣۜSimonۣۜ,jump_above_rc1,WR,Map,announcement,irc,,-00:12.56,,,,,
2014-12-02,02:02.99,cyber bully Fro_,jump_above_rc1,WR,Map,announcement,irc,,-00:09.44,,,,,
2014-12-02,01:58.27,Hobbes,jump_above_rc1,WR,Map,record,map_record,,-00:04.71,00:11.96,34350,76561198021660619,[U:1:61394891],
2014-12-02,00:13.91,๖ۣۜSimonۣۜ,jump_above_rc1,WR,Bonus 1,record,zone_first,,,,34350,,,
2014-12-02,00:13.66,Hobbes,jump_above_rc1,WR,Bonus 1,record,zone_record,,-00:00.25,,34350,76561198021660619,[U:1:61394891],
2014-12-02,00:10.51,๖ۣۜSimonۣۜ,jump_above_rc1,WR,Bonus 1,record,zone_record,,-00:03.14,00:03.40,34350,,,
2014-12-02,01:54.22,Topkek Evangel,jump_above_rc1,WR,Map,record,map_record,,-00:04.05,00:37.85,34382,76561198070783552,[U:1:110517824],
2014-12-02,01:46.08,Topkek Evangel,jump_above_rc1,WR,Map,record,map_record,,-00:08.13,00:08.13,34382,76561198070783552,[U:1:110517824],
2014-12-02,01:35.96,wong,jump_above_rc1,WR,Map,record,map_record,,-00:10.12,01:00.78,34382,76561198067226764,[U:1:106961036],
2014-12-02,00:07.51,๖ۣۜSimonۣۜ,jump_above_rc1,WR,Bonus 1,record,zone_record,,-00:00.41,00:00.41,34418,,,
2014-12-02,00:07.37,๖ۣۜSimonۣۜ,jump_above_rc1,WR,Bonus 1,record,zone_record,,-00:00.13,00:00.13,34418,,,
2014-12-02,00:07.28,๖ۣۜSimonۣۜ,jump_above_rc1,WR,Bonus 1,record,zone_record,,-00:00.09,00:00.09,34418,,,
2014-12-02,00:07.25,๖ۣۜSimonۣۜ,jump_above_rc1,WR,Bonus 1,record,zone_record,,-00:00.02,00:00.02,34418,,,
2014-12-02,01:34.36,sunrise,jump_above_rc1,WR,Map,record,map_record,,-00:01.59,00:32.41,34446,76561198042495717,[U:1:82229989],
2014-12-02,00:05.66,Ltfx,jump_above_rc1,WR,Bonus 1,record,zone_record,,-00:01.59,,34446,76561198051610309,[U:1:91344581],
2014-12-02,01:30.64,sunrise,jump_above_rc1,WR,Map,record,map_record,,-00:03.72,00:03.72,34446,76561198042495717,[U:1:82229989],
2014-12-02,01:30.41,Ltfx,jump_above_rc1,WR,Map,record,map_record,,-00:00.22,00:13.10,34446,76561198051610309,[U:1:91344581],
2014-12-02,01:24.58,sunrise,jump_above_rc1,WR,Map,record,map_record,,-00:05.83,00:06.05,34446,76561198042495717,[U:1:82229989],
2014-12-02,01:22.64,demoman scout,jump_above_rc1,WR,Map,record,map_record,,-00:01.93,00:04.14,34493,76561198045405184,[U:1:85139456],
2014-12-03,01:20.84,demoman scout,jump_above_rc1,WR,Map,record,map_record,,-00:01.80,00:01.80,34615,76561198045405184,[U:1:85139456],
2014-12-05,00:04.77,๖ۣۜSimonۣۜ,jump_above_rc1,WR,Bonus 1,command,wr_command,,,,,,,
2014-12-05,00:04.73,Superchuck,jump_above_rc1,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.06,35013,76561198064467753,[U:1:104202025],
2014-12-09,01:20.83,Kucino -kk,jump_above_rc1,WR,Map,record,map_record,,-00:00.01,00:00.01,35663,76561198045405184,[U:1:85139456],
2014-12-14,01:20.38,yellow pomed pom,jump_above_rc1,WR,Map,record,map_record,,-00:00.44,00:01.73,36604,,,
2014-12-14,00:04.71,๖ۣۜSimonۣۜ,jump_above_rc1,WR,Bonus 1,command,wr_command,,,,,,,
2014-12-19,01:18.56,kucino,jump_above_rc1,WR,Map,record,map_record,,-00:01.81,00:02.26,38190,76561198045405184,[U:1:85139456],
2015-02-15,01:17.12,Kucinoブッバ,jump_above_rc1,WR,Map,record,map_record,,-00:01.43,00:01.43,61758,76561198045405184,[U:1:85139456],
2015-04-25,01:12.88,Soup Can,jump_above_rc1,WR,Map,record,map_record,,-00:04.24,00:18.64,86151,76561198029285343,[U:1:69019615],
2018-03-29,01:00.04,Soup -tt,jump_above_rc1,WR,Map,record,map_record,,-00:01.84,,611716,76561198029285343,[U:1:69019615],
2018-03-29,00:04.06,Soup -tt,jump_above_rc1,WR,Bonus 1,record,zone_record,,-00:00.17,,611716,76561198029285343,[U:1:69019615],
2018-03-29,00:04.04,Soup -tt,jump_above_rc1,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.01,611716,76561198029285343,[U:1:69019615],
2018-03-29,00:03.71,Soup -tt,jump_above_rc1,WR,Bonus 1,record,zone_record,,-00:00.32,00:00.32,611716,76561198029285343,[U:1:69019615],
2018-03-29,00:03.61,Soup -tt,jump_above_rc1,WR,Bonus 1,record,zone_record,,-00:00.10,00:00.10,611716,76561198029285343,[U:1:69019615],
2018-03-29,00:03.49,Soup -tt,jump_above_rc1,WR,Bonus 1,record,zone_record,,-00:00.12,00:00.12,611716,76561198029285343,[U:1:69019615],
2019-08-28,00:59.95,ุ,jump_above_rc1,WR,Map,record,map_record,,-00:00.09,00:04.38,1045107,76561198222006144,[U:1:261740416],
2019-08-29,00:57.37,Soup -tt,jump_above_rc1,WR,Map,record,map_record,,-00:02.57,00:02.66,1046096,76561198029285343,[U:1:69019615],
2019-08-29,00:03.33,Soup -tt,jump_above_rc1,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.16,1046096,76561198029285343,[U:1:69019615],
2020-01-20,00:03.22,song -cg,jump_above_rc1,WR,Bonus 1,record,zone_record,,-00:00.02,00:00.04,1153644,76561198210286877,[U:1:250021149],
2021-04-21,00:03.16,song,jump_above_rc1,WR,Bonus 1,record,zone_record,,-00:00.09,00:00.13,1569480,76561198210286877,[U:1:250021149],
