date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2020-04-05,05:53.74,seras,jump_rabbit_final3,WR,Map,record,map_record,,-00:21.97,00:36.05,1215970,76561198070882254,[U:1:110616526],
2020-04-05,05:43.34,Skinny.,jump_rabbit_final3,WR,Map,record,map_record,,-00:10.39,01:39.69,1215970,76561198180610262,[U:1:220344534],
2020-04-05,04:55.14,Skinny.,jump_rabbit_final3,WR,Map,record,map_record,,-00:48.20,00:48.20,1215970,76561198180610262,[U:1:220344534],
2020-04-05,00:09.04,seras,jump_rabbit_final3,WR,Bonus 2,record,zone_record,,-00:00.07,,1215970,76561198070882254,[U:1:110616526],
2020-04-05,00:08.85,Ww! Darkknio™,jump_rabbit_final3,WR,Bonus 2,command,wr_command,,,,,,,
2020-04-05,00:08.46,seras,jump_rabbit_final3,WR,Bonus 2,record,zone_record,,-00:00.38,00:00.58,1215970,76561198070882254,[U:1:110616526],
2020-04-05,00:08.33,seras,jump_rabbit_final3,WR,Bonus 2,record,zone_record,,-00:00.12,00:00.12,1215970,76561198070882254,[U:1:110616526],
2020-04-05,00:01.84,cander,jump_rabbit_final3,WR,Bonus 1,record,zone_record,,-00:00.04,00:00.04,1215992,76561198318722879,[U:1:358457151],
2020-04-05,00:01.72,cander,jump_rabbit_final3,WR,Bonus 1,record,zone_record,,-00:00.11,00:00.11,1215992,76561198318722879,[U:1:358457151],
2020-04-05,00:01.68,cander,jump_rabbit_final3,WR,Bonus 1,record,zone_record,,-00:00.04,00:00.04,1215992,76561198318722879,[U:1:358457151],
2020-04-05,00:01.61,3.14,jump_rabbit_final3,WR,Bonus 1,record,zone_record,,-00:00.06,00:00.13,1216257,76561198366368448,[U:1:406102720],
2020-04-05,04:36.98,T.tv/au_Matty,jump_rabbit_final3,WR,Map,record,map_record,,-00:18.15,00:43.47,1216379,76561198035204545,[U:1:74938817],
2020-04-06,04:34.35,T.tv/au_Matty,jump_rabbit_final3,WR,Map,record,map_record,,-00:02.63,00:02.63,1216509,76561198035204545,[U:1:74938817],
2020-04-06,00:01.37,cander,jump_rabbit_final3,WR,Bonus 1,record,zone_record,,-00:00.24,00:00.29,1216753,76561198318722879,[U:1:358457151],
2020-04-06,00:07.89,3.14,jump_rabbit_final3,WR,Bonus 2,record,zone_record,,-00:00.44,00:01.45,1216786,76561198366368448,[U:1:406102720],
2020-04-06,00:07.52,seras,jump_rabbit_final3,WR,Bonus 2,record,zone_record,,-00:00.36,00:00.60,1217063,76561198070882254,[U:1:110616526],
2020-04-08,00:01.33,cander,jump_rabbit_final3,WR,Bonus 1,record,zone_record,,-00:00.04,00:00.04,1218950,76561198318722879,[U:1:358457151],
2020-04-08,00:01.29,cander,jump_rabbit_final3,WR,Bonus 1,record,zone_record,,-00:00.04,00:00.04,1218950,76561198318722879,[U:1:358457151],
2020-04-08,00:01.24,cander,jump_rabbit_final3,WR,Bonus 1,record,zone_record,,-00:00.04,00:00.04,1218950,76561198318722879,[U:1:358457151],
2020-04-26,00:07.10,song,jump_rabbit_final3,WR,Bonus 2,record,zone_record,,-00:00.04,00:00.81,1235242,76561198210286877,[U:1:250021149],
2020-08-10,00:06.77,cander,jump_rabbit_final3,WR,Bonus 2,record,zone_record,,-00:00.33,00:00.33,1322081,76561198318722879,[U:1:358457151],
2020-08-11,00:06.65,song,jump_rabbit_final3,WR,Bonus 2,record,zone_record,,-00:00.11,00:00.28,1323210,76561198210286877,[U:1:250021149],
2020-10-11,04:16.15,Skinny.,jump_rabbit_final3,WR,Map,record,map_record,,-00:18.20,00:23.08,1383766,76561198180610262,[U:1:220344534],
2022-02-21,04:12.28,sam,jump_rabbit_final3,WR,Map,record,map_record,,-00:03.87,00:13.98,1866044,76561198045707908,[U:1:85442180],
2022-02-21,04:08.76,sam,jump_rabbit_final3,WR,Map,record,map_record,,-00:03.52,00:03.52,1866044,76561198045707908,[U:1:85442180],
2023-01-13,00:01.21,vashoi,jump_rabbit_final3,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.03,2179645,76561198377607948,[U:1:417342220],
2024-08-09,00:06.63,Waldo,jump_rabbit_final3,WR,Bonus 2,command,rank_command,,,,,,,
2025-02-16,04:01.15,cander,jump_rabbit_final3,WR,Map,record,map_record,,-00:07.60,00:27.40,3268651,76561198318722879,[U:1:358457151],
