date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2019-12-28,03:55.86,Omelette du Miel,jump_rutabaga_rc2,WR,Map,record,first_record,,,,1134840,76561198044680920,[U:1:84415192],
2019-12-28,02:13.27,Omelette du Miel,jump_rutabaga_rc2,WR,Map,record,map_record,,-01:42.58,01:42.58,1134840,76561198044680920,[U:1:84415192],
2019-12-28,01:55.75,Omelette du Miel,jump_rutabaga_rc2,WR,Map,record,map_record,,-00:17.51,00:17.51,1134840,76561198044680920,[U:1:84415192],
2019-12-28,01:33.68,Omelette du Miel,jump_rutabaga_rc2,WR,Map,record,map_record,,-00:14.73,00:14.73,1134840,76561198044680920,[U:1:84415192],
2019-12-28,01:40.84,UberEats is ruin,jump_rutabaga_rc2,WR,Map,record,map_record,,-01:28.11,01:28.11,1134844,,,
2019-12-29,01:25.39,kuwah lennit,jump_rutabaga_rc2,WR,Map,record,map_record,,-00:08.29,,1135381,76561198222006144,[U:1:261740416],
2019-12-29,01:23.76,kuwah lennit,jump_rutabaga_rc2,WR,Map,record,map_record,,-00:01.63,00:01.63,1135381,76561198222006144,[U:1:261740416],
2019-12-29,01:20.92,kuwah lennit,jump_rutabaga_rc2,WR,Map,record,map_record,,-00:02.83,00:02.83,1135381,76561198222006144,[U:1:261740416],
2019-12-30,00:06.76,reero | pootis.o,jump_rutabaga_rc2,WR,Bonus 1,record,zone_record,,-00:00.01,,1136090,,,
2019-12-30,00:16.60,reero | pootis.o,jump_rutabaga_rc2,WR,Bonus 2,record,zone_record,,-00:12.10,,1136090,,,
2019-12-30,00:09.77,Waldo,jump_rutabaga_rc2,WR,Bonus 2,record,zone_record,,-00:08.29,00:08.29,1136090,76561198020256631,[U:1:59990903],
2019-12-30,00:03.07,reero | pootis.o,jump_rutabaga_rc2,WR,Bonus 2,record,zone_record,,-00:05.37,00:13.53,1136090,,,
2019-12-30,00:02.92,Waldo,jump_rutabaga_rc2,WR,Bonus 2,record,zone_record,,-00:00.77,00:00.77,1136090,76561198020256631,[U:1:59990903],
2019-12-30,00:02.56,reero | pootis.o,jump_rutabaga_rc2,WR,Bonus 2,record,zone_record,,-00:00.36,00:00.50,1136090,,,
2019-12-30,00:01.96,reero | pootis.o,jump_rutabaga_rc2,WR,Bonus 2,record,zone_record,,-00:00.59,00:00.59,1136090,,,
