date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-12-26,00:21.65,vov&sons,jump_jabroni,WR,Bonus 3,record,zone_record,,-00:00.83,,850410,76561198074337139,[U:1:114071411],
2018-12-26,00:50.68,vov&sons,jump_jabroni,WR,Bonus 1,command,wr_command,,,,,76561198074337139,[U:1:114071411],
2018-12-26,00:42.48,vov&sons,jump_jabroni,WR,Bonus 2,command,wr_command,,,,,76561198074337139,[U:1:114071411],
2019-01-03,00:47.95,newjuls,jump_jabroni,WR,Bonus 1,record,zone_record,,-00:01.15,,857310,76561198396018338,[U:1:435752610],
2019-01-03,00:37.63,newjuls,jump_jabroni,WR,Bonus 2,record,zone_record,,-00:04.84,,857310,76561198396018338,[U:1:435752610],
2019-01-03,00:20.27,newjuls,jump_jabroni,WR,Bonus 3,record,zone_record,,-00:01.38,00:01.71,857310,76561198396018338,[U:1:435752610],
2019-01-05,20:15.84,newjuls,jump_jabroni,WR,Map,record,first_record,,,,859357,76561198396018338,[U:1:435752610],
2019-01-22,00:45.52,reero,jump_jabroni,WR,Bonus 1,record,zone_record,,-00:02.43,,873305,76561198071785065,[U:1:111519337],
2019-01-25,00:45.44,vov&sons,jump_jabroni,WR,Bonus 1,command,wr_command,,,,,,,
2019-07-28,00:42.50,rip unusuals,jump_jabroni,WR,Bonus 1,record,zone_record,,-00:01.63,00:01.69,1021188,76561198222006144,[U:1:261740416],
2019-08-15,00:37.07,kater,jump_jabroni,WR,Bonus 2,record,zone_record,,-00:00.55,00:03.52,1034944,76561198222006144,[U:1:261740416],
2019-08-23,12:29.46,newjuls,jump_jabroni,WR,Map,record,map_record,,-07:46.38,07:46.38,1041161,76561198396018338,[U:1:435752610],
2019-12-19,11:54.01,Hona,jump_jabroni,WR,Map,record,map_record,,-00:35.44,,1127407,76561198221809496,[U:1:261543768],
2019-12-20,06:30.34,Hona,jump_jabroni,WR,Map,record,map_record,,-05:23.67,05:23.67,1128515,76561198221809496,[U:1:261543768],
2019-12-20,00:35.02,Hona,jump_jabroni,WR,Bonus 2,record,zone_record,,-00:02.05,00:02.41,1128764,76561198221809496,[U:1:261543768],
2019-12-27,00:34.96,kuwah lennit,jump_jabroni,WR,Bonus 2,record,zone_record,,-00:00.05,00:01.52,1133842,76561198222006144,[U:1:261740416],
2020-01-19,06:15.71,Hona,jump_jabroni,WR,Map,record,map_record,,-00:14.62,00:14.62,1152518,76561198221809496,[U:1:261543768],
2020-01-20,05:55.48,Hona,jump_jabroni,WR,Map,record,map_record,,-00:20.23,00:20.23,1153237,76561198221809496,[U:1:261543768],
2020-01-21,04:57.54,Hona,jump_jabroni,WR,Map,announcement,irc,,-00:57.94,,,76561198221809496,[U:1:261543768],
2020-03-05,00:40.17,woioi,jump_jabroni,WR,Bonus 1,record,zone_record,,-00:02.33,00:02.33,1188833,76561198222006144,[U:1:261740416],
2020-05-29,00:33.49,ok,jump_jabroni,WR,Bonus 2,record,zone_record,,-00:01.47,00:01.47,1262367,76561198222006144,[U:1:261740416],
2020-06-13,04:29.44,ye,jump_jabroni,WR,Map,record,map_record,,-01:14.27,01:14.27,1274305,76561198221809496,[U:1:261543768],
2020-06-14,00:33.43,Hona,jump_jabroni,WR,Bonus 2,record,zone_record,,-00:00.06,00:06.42,1275385,76561198221809496,[U:1:261543768],
2020-06-15,04:17.81,Hona,jump_jabroni,WR,Map,record,map_record,,-00:11.62,00:11.62,1275958,76561198221809496,[U:1:261543768],
2020-06-15,00:33.01,ok,jump_jabroni,WR,Bonus 2,record,zone_record,,-00:00.41,00:00.47,1276212,76561198222006144,[U:1:261740416],
2021-02-14,00:32.95,Hona,jump_jabroni,WR,Bonus 2,record,zone_record,,-00:00.06,,1508022,76561198221809496,[U:1:261543768],
2021-02-28,00:18.79,kate,jump_jabroni,WR,Bonus 3,record,zone_record,,-00:00.49,00:00.67,1522212,76561198222006144,[U:1:261740416],
2021-02-28,00:32.91,kate,jump_jabroni,WR,Bonus 2,record,zone_record,,-00:00.04,00:00.11,1522212,76561198222006144,[U:1:261740416],
2021-05-21,00:40.03,kἃἃἃter,jump_jabroni,WR,Bonus 1,record,zone_record,,-00:00.14,00:00.14,1593519,76561198222006144,[U:1:261740416],
2021-05-21,00:39.63,kἃἃἃter,jump_jabroni,WR,Bonus 1,record,zone_record,,-00:00.40,00:00.40,1593519,76561198222006144,[U:1:261740416],
2021-05-21,00:32.44,kἃἃἃter,jump_jabroni,WR,Bonus 2,record,zone_record,,-00:00.46,00:00.46,1593519,76561198222006144,[U:1:261740416],
2022-01-09,00:18.55,Jorge,jump_jabroni,WR,Bonus 3,record,zone_record,,-00:00.24,00:00.72,1821716,76561198101198779,[U:1:140933051],
2022-01-30,00:18.27,Jorge,jump_jabroni,WR,Bonus 3,record,zone_record,,-00:00.28,00:00.28,1839021,76561198101198779,[U:1:140933051],
2022-02-14,00:17.74,Jorge,jump_jabroni,WR,Bonus 3,record,zone_record,,-00:00.52,00:00.52,1857492,76561198101198779,[U:1:140933051],
2022-03-11,00:39.52,Jorge,jump_jabroni,WR,Bonus 1,record,zone_record,,-00:00.10,00:00.96,1883940,76561198101198779,[U:1:140933051],
2022-03-12,00:39.40,Jorge,jump_jabroni,WR,Bonus 1,record,zone_record,,-00:00.12,00:00.12,1884614,76561198101198779,[U:1:140933051],
2022-03-12,00:38.91,Jorge,jump_jabroni,WR,Bonus 1,record,zone_record,,-00:00.49,00:00.49,1884614,76561198101198779,[U:1:140933051],
2022-03-21,00:38.50,Jorge,jump_jabroni,WR,Bonus 1,record,zone_record,,-00:00.40,00:00.40,1893437,76561198101198779,[U:1:140933051],
2022-03-27,00:38.23,Jorge,jump_jabroni,WR,Bonus 1,record,zone_record,,-00:00.27,00:00.27,1899430,76561198101198779,[U:1:140933051],
2022-03-28,00:37.39,Jorge,jump_jabroni,WR,Bonus 1,record,zone_record,,-00:00.84,00:00.84,1899991,76561198101198779,[U:1:140933051],
2022-03-29,00:17.67,Jorge,jump_jabroni,WR,Bonus 3,record,zone_record,,-00:00.07,00:00.07,1901301,76561198101198779,[U:1:140933051],
2022-04-15,00:17.01,Jorge,jump_jabroni,WR,Bonus 3,record,zone_record,,-00:00.66,00:00.66,1917100,76561198101198779,[U:1:140933051],
2022-06-01,00:16.59,Jorge,jump_jabroni,WR,Bonus 3,record,zone_record,,-00:00.42,00:00.42,1963140,76561198101198779,[U:1:140933051],
2022-06-01,00:16.50,Jorge,jump_jabroni,WR,Bonus 3,record,zone_record,,-00:00.09,00:00.09,1963140,76561198101198779,[U:1:140933051],
2022-07-02,00:37.02,Jorge,jump_jabroni,WR,Bonus 1,record,zone_record,,-00:00.37,00:00.37,1992927,76561198101198779,[U:1:140933051],
2022-12-02,00:36.58,Jorge,jump_jabroni,WR,Bonus 1,record,zone_record,,-00:00.43,00:00.43,2134246,76561198101198779,[U:1:140933051],
2022-12-21,00:36.45,Jorge,jump_jabroni,WR,Bonus 1,record,zone_record,,-00:00.13,00:00.13,2153571,76561198101198779,[U:1:140933051],
2023-01-23,00:15.90,Jorge,jump_jabroni,WR,Bonus 3,record,zone_record,,-00:00.60,00:00.60,2190852,76561198101198779,[U:1:140933051],
2023-02-15,00:36.10,Jorge,jump_jabroni,WR,Bonus 1,record,zone_record,,-00:00.34,00:00.34,2214869,76561198101198779,[U:1:140933051],
2023-03-16,04:09.48,Scoob,jump_jabroni,WR,Map,record,map_record,,-00:09.21,00:09.21,2242368,76561198121428371,[U:1:161162643],
2023-03-17,04:08.17,Scoob,jump_jabroni,WR,Map,record,map_record,,-00:01.30,00:01.30,2243383,76561198121428371,[U:1:161162643],
2023-03-20,03:57.63,Scoob,jump_jabroni,WR,Map,announcement,irc,,-00:10.54,,,76561198121428371,[U:1:161162643],
2024-08-31,00:32.19,scoob,jump_jabroni,WR,Bonus 2,command,rank_command,,,,,,,
2024-09-23,00:31.60,HARDSTYLEMUZZBOS,jump_jabroni,WR,Bonus 2,record,zone_record,,-00:00.58,00:00.84,3053176,,,
