date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-03-30,03:11.55,Boshy,jump_rainbow,WR,Map,command,wr_command,,,,,76561198046601398,[U:1:86335670],
2018-03-30,03:10.90,kaptain,jump_rainbow,WR,Map,record,map_record,,-00:00.65,00:22.68,612344,76561198033727092,[U:1:73461364],
2018-03-30,03:07.24,kaptain,jump_rainbow,WR,Map,record,map_record,,-00:03.65,00:03.65,612344,76561198033727092,[U:1:73461364],
2018-03-30,03:00.68,kaptain,jump_rainbow,WR,Map,record,map_record,,-00:06.55,00:06.55,612344,76561198033727092,[U:1:73461364],
2018-03-30,02:50.76,Boshy,jump_rainbow,WR,Map,record,map_record,,-00:09.92,00:20.79,612344,76561198046601398,[U:1:86335670],
2018-03-30,00:25.43,kidder,jump_rainbow,WR,Course 1,record,zone_record,,-00:00.03,00:01.28,612344,76561198000949987,[U:1:40684259],
2018-03-30,00:24.71,Boshy,jump_rainbow,WR,Course 1,record,zone_record,,-00:00.72,00:00.75,612439,76561198046601398,[U:1:86335670],
2018-03-30,01:17.88,kaptain,jump_rainbow,WR,Course 3,record,zone_record,,-00:01.75,00:14.50,612456,76561198033727092,[U:1:73461364],
2018-03-30,01:08.41,Boshy,jump_rainbow,WR,Course 3,record,zone_record,,-00:09.46,00:11.22,612456,76561198046601398,[U:1:86335670],
2021-06-13,02:45.57,JackyLegs,jump_rainbow,WR,Map,record,map_record,,-00:07.60,00:07.60,1612144,76561197998944560,[U:1:38678832],
2022-12-28,02:43.26,yeetwang_djbusta,jump_rainbow,WR,Map,record,map_record,,-00:02.31,00:14.46,2160723,,,
2022-12-28,02:29.13,yeetwang_djbusta,jump_rainbow,WR,Map,record,map_record,,-00:14.13,00:14.13,2160723,,,
2023-04-27,00:25.24,sam,jump_rainbow,WR,Course 1,record,zone_record,,-00:00.19,00:00.82,2294352,76561198045707908,[U:1:85442180],
2023-04-27,00:25.11,sam,jump_rainbow,WR,Course 1,record,zone_record,,-00:00.13,00:00.13,2294352,76561198045707908,[U:1:85442180],
2023-04-27,00:41.97,deluxeuser,jump_rainbow,WR,Course 2,record,zone_record,,-00:00.17,00:01.62,2294352,76561198417147943,[U:1:456882215],
2023-04-27,01:06.22,sam,jump_rainbow,WR,Course 3,record,zone_record,,-00:03.79,00:04.27,2294352,76561198045707908,[U:1:85442180],
2023-04-28,00:24.87,sam,jump_rainbow,WR,Course 1,record,zone_record,,-00:00.24,00:00.24,2295658,76561198045707908,[U:1:85442180],
2023-04-28,00:24.82,sam,jump_rainbow,WR,Course 1,record,zone_record,,-00:00.04,00:00.04,2295658,76561198045707908,[U:1:85442180],
2023-04-28,00:24.37,sam,jump_rainbow,WR,Course 1,record,zone_record,,-00:00.45,00:00.45,2295658,76561198045707908,[U:1:85442180],
