date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-01-05,03:20.19,Sere,jump_boredgorge,WR,Map,record,first_record,,,,544421,76561198052698297,[U:1:92432569],
2018-01-05,00:07.38,Sere,jump_boredgorge,WR,Bonus 1,record,zone_first,,,,544421,76561198052698297,[U:1:92432569],
2018-01-05,00:26.61,Sere,jump_boredgorge,WR,Bonus 2,record,zone_first,,,,544421,76561198052698297,[U:1:92432569],
2018-01-05,02:08.92,shakez,jump_boredgorge,WR,Map,record,map_record,,-01:11.26,,544421,76561198312076035,[U:1:351810307],
2018-01-05,00:05.86,shakez,jump_boredgorge,WR,Bonus 1,record,zone_record,,-00:01.51,,544421,76561198312076035,[U:1:351810307],
2018-01-05,00:05.72,shakez,jump_boredgorge,WR,Bonus 1,record,zone_record,,-00:00.13,00:00.13,544421,76561198312076035,[U:1:351810307],
2018-01-05,00:04.96,516prettyboi -tt,jump_boredgorge,WR,Bonus 1,record,zone_record,,-00:00.76,,544421,76561198045405184,[U:1:85139456],
2018-01-05,00:04.54,516prettyboi -tt,jump_boredgorge,WR,Bonus 1,record,zone_record,,-00:00.42,00:00.42,544421,76561198045405184,[U:1:85139456],
2018-01-05,01:14.12,pissy,jump_boredgorge,WR,Map,record,map_record,,-00:14.89,,544421,76561198045707908,[U:1:85442180],
2018-01-05,00:13.10,shakez,jump_boredgorge,WR,Bonus 2,record,zone_record,,-00:13.50,,544421,76561198312076035,[U:1:351810307],
2018-01-05,00:04.45,516prettyboi -tt,jump_boredgorge,WR,Bonus 1,record,zone_record,,-00:00.09,00:00.09,544421,76561198045405184,[U:1:85139456],
2018-01-05,00:12.43,p4tt,jump_boredgorge,WR,Bonus 2,record,zone_record,,-00:00.67,,544421,76561198114551255,[U:1:154285527],
2018-01-05,00:04.18,516prettyboi -tt,jump_boredgorge,WR,Bonus 1,record,zone_record,,-00:00.26,00:00.26,544421,76561198045405184,[U:1:85139456],
2018-01-05,00:03.71,pissy,jump_boredgorge,WR,Bonus 1,record,zone_record,,-00:00.69,00:00.69,544421,76561198045707908,[U:1:85442180],
2018-01-05,00:11.12,p4tt,jump_boredgorge,WR,Bonus 2,record,zone_record,,-00:01.30,00:01.30,544421,76561198114551255,[U:1:154285527],
2018-01-05,00:10.81,shakez,jump_boredgorge,WR,Bonus 2,record,zone_record,,-00:02.29,00:02.29,544421,76561198312076035,[U:1:351810307],
2018-01-05,00:10.75,p4tt,jump_boredgorge,WR,Bonus 2,record,zone_record,,-00:00.37,00:00.37,544421,76561198114551255,[U:1:154285527],
2018-01-05,00:08.70,p4tt,jump_boredgorge,WR,Bonus 2,record,zone_record,,-00:02.04,00:02.04,544421,76561198114551255,[U:1:154285527],
2018-01-05,01:12.14,gonk,jump_boredgorge,WR,Map,record,map_record,,-00:01.97,00:13.57,544425,76561198396018338,[U:1:435752610],
2018-01-05,01:01.04,gonk,jump_boredgorge,WR,Map,record,map_record,,-00:11.10,00:11.10,544425,76561198396018338,[U:1:435752610],
2018-01-05,00:59.15,gonk,jump_boredgorge,WR,Map,record,map_record,,-00:01.88,00:01.88,544425,76561198396018338,[U:1:435752610],
2018-01-05,00:56.11,gonk,jump_boredgorge,WR,Map,record,map_record,,-00:02.29,00:02.91,544425,76561198396018338,[U:1:435752610],
2018-01-05,00:54.74,gonk,jump_boredgorge,WR,Map,record,map_record,,-00:01.37,00:01.37,544425,76561198396018338,[U:1:435752610],
2018-01-05,00:52.43,gonk,jump_boredgorge,WR,Map,record,map_record,,-00:02.30,00:02.30,544425,76561198396018338,[U:1:435752610],
2018-01-05,00:03.61,pissy,jump_boredgorge,WR,Bonus 1,record,zone_record,,-00:00.10,00:00.10,544433,76561198045707908,[U:1:85442180],
2018-01-05,00:03.58,14,jump_boredgorge,WR,Bonus 1,record,zone_record,,-00:00.06,00:00.06,544440,,,
2018-01-05,00:03.47,p4tt,jump_boredgorge,WR,Bonus 1,record,zone_record,,-00:00.10,00:00.10,544440,76561198114551255,[U:1:154285527],
2018-01-06,00:51.23,newjuls,jump_boredgorge,WR,Map,record,map_record,,-00:01.20,00:01.20,545294,76561198396018338,[U:1:435752610],
2018-01-24,00:49.45,chrollo,jump_boredgorge,WR,Map,record,map_record,,-00:01.77,00:01.77,559300,76561197960496196,[U:1:230468],
2019-02-07,00:03.46,Hepatitis B,jump_boredgorge,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.01,886848,76561198066589108,[U:1:106323380],
2019-02-07,00:07.63,Hepatitis B,jump_boredgorge,WR,Bonus 2,record,zone_record,,-00:00.34,00:00.34,886848,76561198066589108,[U:1:106323380],
2019-02-07,00:07.37,Hepatitis B,jump_boredgorge,WR,Bonus 2,record,zone_record,,-00:00.25,00:00.25,886848,76561198066589108,[U:1:106323380],
2019-02-08,00:06.95,vice,jump_boredgorge,WR,Bonus 2,record,zone_record,,-00:00.41,00:00.52,887813,76561198366368448,[U:1:406102720],
2019-02-08,00:06.94,vice,jump_boredgorge,WR,Bonus 2,record,zone_record,,-00:00.01,00:00.01,887813,76561198366368448,[U:1:406102720],
2019-02-08,00:06.53,vice,jump_boredgorge,WR,Bonus 2,record,zone_record,,-00:00.40,00:00.40,887813,76561198366368448,[U:1:406102720],
2019-02-08,00:03.43,Hepatitis B,jump_boredgorge,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.03,887813,76561198066589108,[U:1:106323380],
2019-02-08,00:03.38,vice,jump_boredgorge,WR,Bonus 1,record,zone_record,,-00:00.04,00:00.07,887831,76561198366368448,[U:1:406102720],
2020-02-17,00:03.31,song,jump_boredgorge,WR,Bonus 1,record,zone_record,,-00:00.07,00:00.16,1175324,76561198210286877,[U:1:250021149],
