date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2017-12-10,01:22.57,pissy,jump_simply_v2,WR,Map,command,rank_command,,,,,76561198045707908,[U:1:85442180],
2017-12-10,00:18.84,pissy,jump_simply_v2,WR,Course 1,record,zone_record,,-00:00.05,00:00.19,521923,76561198045707908,[U:1:85442180],
2017-12-10,00:18.71,pissy,jump_simply_v2,WR,Course 1,record,zone_record,,-00:00.12,00:00.12,521923,76561198045707908,[U:1:85442180],
2017-12-10,00:18.69,pissy,jump_simply_v2,WR,Course 1,record,zone_record,,-00:00.02,00:00.02,521923,76561198045707908,[U:1:85442180],
2017-12-10,00:18.62,pissy,jump_simply_v2,WR,Course 1,record,zone_record,,-00:00.06,00:00.06,521923,76561198045707908,[U:1:85442180],
2017-12-10,00:18.50,pissy,jump_simply_v2,WR,Course 1,record,zone_record,,-00:00.11,00:00.11,521923,76561198045707908,[U:1:85442180],
2017-12-10,01:22.55,pissy,jump_simply_v2,WR,Map,record,map_record,,-00:00.01,00:00.01,521923,76561198045707908,[U:1:85442180],
2017-12-10,01:21.28,pissy,jump_simply_v2,WR,Map,record,map_record,,-00:01.27,00:01.27,521923,76561198045707908,[U:1:85442180],
2017-12-10,01:18.94,pissy,jump_simply_v2,WR,Map,record,map_record,,-00:02.34,00:02.34,521923,76561198045707908,[U:1:85442180],
2017-12-10,01:18.91,pissy,jump_simply_v2,WR,Map,record,map_record,,-00:00.02,00:00.02,521923,76561198045707908,[U:1:85442180],
2017-12-10,01:18.08,pissy,jump_simply_v2,WR,Map,record,map_record,,-00:00.82,00:00.82,521923,76561198045707908,[U:1:85442180],
2017-12-10,01:17.98,pissy,jump_simply_v2,WR,Map,record,map_record,,-00:00.10,00:00.10,521923,76561198045707908,[U:1:85442180],
2017-12-10,01:17.20,pissy,jump_simply_v2,WR,Map,record,map_record,,-00:00.77,00:00.77,522411,76561198045707908,[U:1:85442180],
2017-12-12,00:22.19,jennie,jump_simply_v2,WR,Course 3,record,zone_record,,-00:00.49,00:00.49,523610,76561198152617188,[U:1:192351460],
2017-12-12,00:18.29,jennie,jump_simply_v2,WR,Course 1,record,zone_record,,-00:00.55,00:00.55,523610,76561198152617188,[U:1:192351460],
2017-12-12,01:15.35,jennie,jump_simply_v2,WR,Map,record,map_record,,-00:22.57,00:22.57,523610,76561198152617188,[U:1:192351460],
2019-01-11,00:21.67,DragonSkater1969,jump_simply_v2,WR,Course 3,record,zone_record,,-00:00.52,00:01.06,863882,,,
2019-01-11,00:21.88,DragonSkater1969,jump_simply_v2,WR,Course 2,record,zone_record,,-00:00.10,00:01.17,863882,,,
2019-01-11,00:03.20,Helmuth,jump_simply_v2,WR,Bonus 1,command,wr_command,,,,,,,
2019-01-11,00:18.17,DragonSkater1969,jump_simply_v2,WR,Course 1,record,zone_record,,-00:00.03,00:00.03,864015,,,
2019-01-11,00:17.41,DragonSkater1969,jump_simply_v2,WR,Course 1,record,zone_record,,-00:00.76,00:00.76,864015,,,
2019-06-25,00:21.74,cander,jump_simply_v2,WR,Course 2,record,zone_record,,-00:00.13,00:00.60,994664,76561198318722879,[U:1:358457151],
2019-11-27,00:21.66,[o.W.n] cander [,jump_simply_v2,WR,Course 3,record,zone_record,,-00:00.01,00:00.66,1111486,,,
2020-03-18,00:16.72,song,jump_simply_v2,WR,Course 1,record,zone_record,,-00:00.68,00:01.51,1199858,76561198210286877,[U:1:250021149],
2020-03-18,00:21.58,song,jump_simply_v2,WR,Course 3,record,zone_record,,-00:00.07,00:00.22,1199858,76561198210286877,[U:1:250021149],
2020-04-01,01:09.52,song -cg,jump_simply_v2,WR,Map,announcement,irc,,-00:04.52,,,,,
2020-06-07,00:03.19,7^ุ,jump_simply_v2,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.07,1269751,76561198318722879,[U:1:358457151],
