date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2019-04-06,00:07.54,Therese Johaug,jump_demolition,WR,Bonus 3,record,zone_record,,-00:00.36,00:00.40,933199,76561198029285343,[U:1:69019615],
2019-04-06,01:12.13,Therese Johaug,jump_demolition,WR,Bonus 1,record,zone_record,,-00:03.09,00:04.77,933199,76561198029285343,[U:1:69019615],
2019-04-06,01:09.73,Therese Johaug,jump_demolition,WR,Map,record,map_record,,-00:01.86,00:04.00,933199,76561198029285343,[U:1:69019615],
2019-07-24,00:07.21,Soup -tt,jump_demolition,WR,Bonus 3,record,zone_record,,-00:00.31,00:00.32,1018037,76561198029285343,[U:1:69019615],
2019-08-16,00:07.03,laglaglaglaglagl,jump_demolition,WR,Bonus 3,record,zone_record,,-00:00.17,00:00.25,1035717,,,
2019-08-22,00:06.67,Soup -tt,jump_demolition,WR,Bonus 3,record,zone_record,,-00:00.36,00:00.46,1040583,76561198029285343,[U:1:69019615],
2019-08-22,00:04.13,Soup -tt,jump_demolition,WR,Bonus 2,record,zone_record,,-00:00.02,00:00.02,1040583,76561198029285343,[U:1:69019615],
2020-01-24,01:10.75,Soup -tt,jump_demolition,WR,Bonus 1,record,zone_record,,-00:01.37,00:01.37,1156957,76561198029285343,[U:1:69019615],
2020-04-22,00:04.00,cander,jump_demolition,WR,Bonus 2,record,zone_record,,-00:00.13,00:00.19,1231922,76561198318722879,[U:1:358457151],
2020-06-23,01:07.93,newjuls,jump_demolition,WR,Map,record,map_record,,-00:01.79,00:15.95,1283092,76561198396018338,[U:1:435752610],
2020-09-13,01:07.78,hans_jonsson85,jump_demolition,WR,Map,record,map_record,,-00:01.94,00:01.94,1355864,76561198029285343,[U:1:69019615],
2020-09-13,01:07.60,hans_jonsson85,jump_demolition,WR,Map,record,map_record,,-00:00.18,00:00.18,1355864,76561198029285343,[U:1:69019615],
2020-12-24,01:07.05,newjuls,jump_demolition,WR,Map,record,map_record,,-00:00.55,00:00.89,1457139,76561198396018338,[U:1:435752610],
2021-02-04,01:05.22,soup -tt,jump_demolition,WR,Map,record,map_record,,-00:02.38,00:02.38,1497694,76561198029285343,[U:1:69019615],
2021-02-04,00:03.97,soup -tt,jump_demolition,WR,Bonus 2,record,zone_record,,-00:00.12,00:00.12,1497694,76561198029285343,[U:1:69019615],
2021-03-17,00:03.87,cander,jump_demolition,WR,Bonus 2,record,zone_record,,-00:00.10,00:00.14,1538161,76561198318722879,[U:1:358457151],
2021-06-12,01:07.09,soup -tt,jump_demolition,WR,Bonus 1,record,zone_record,,-00:03.66,00:03.66,1611518,76561198029285343,[U:1:69019615],
2021-06-12,00:03.84,soup -tt,jump_demolition,WR,Bonus 2,record,zone_record,,-00:00.03,00:00.03,1611518,76561198029285343,[U:1:69019615],
2021-06-12,01:03.51,soup -tt,jump_demolition,WR,Map,record,map_record,,-00:01.71,00:01.71,1611518,76561198029285343,[U:1:69019615],
2024-03-14,00:03.79,Waldo,jump_demolition,WR,Bonus 2,record,zone_record,,-00:00.10,00:00.10,2772947,76561198020256631,[U:1:59990903],
2024-03-14,00:03.69,Waldo,jump_demolition,WR,Bonus 2,record,zone_record,,-00:00.10,00:00.10,2772947,76561198020256631,[U:1:59990903],
2024-09-25,01:02.94,Zike1017,jump_demolition,WR,Map,record,map_record,,-00:00.57,00:01.96,3055303,76561198050366275,[U:1:90100547],
2025-08-05,01:02.25,Matty,jump_demolition,WR,Map,record,map_record,,-00:00.69,00:02.18,3437398,76561198035204545,[U:1:74938817],
