date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2020-07-22,00:21.68,Gorge004,jump_vertuosic_rc6,WR,Bonus 5,record,zone_record,,-00:02.28,00:02.54,1306885,76561198056605260,[U:1:96339532],
2020-07-22,01:23.28,Gorge004,jump_vertuosic_rc6,WR,Bonus 1,command,wr_command,,,,,76561198056605260,[U:1:96339532],
2020-07-22,00:15.96,Gorge004,jump_vertuosic_rc6,WR,Bonus 2,command,wr_command,,,,,76561198056605260,[U:1:96339532],
2020-07-22,00:19.68,Gorge004,jump_vertuosic_rc6,WR,Bonus 4,command,wr_command,,,,,76561198056605260,[U:1:96339532],
2020-07-22,00:21.51,Gorge004,jump_vertuosic_rc6,WR,Bonus 5,record,zone_record,,-00:00.17,00:00.17,1306885,76561198056605260,[U:1:96339532],
2020-07-22,00:21.42,Gorge004,jump_vertuosic_rc6,WR,Bonus 5,record,zone_record,,-00:00.08,00:00.08,1306885,76561198056605260,[U:1:96339532],
2020-07-22,01:14.20,Gorge004,jump_vertuosic_rc6,WR,Bonus 1,record,zone_record,,-00:09.07,00:09.07,1306885,76561198056605260,[U:1:96339532],
2020-07-22,02:20.07,mazlli,jump_vertuosic_rc6,WR,Course 1,record,zone_record,,-02:05.90,,1306885,76561198040531861,[U:1:80266133],
2020-07-22,02:15.97,mazlli,jump_vertuosic_rc6,WR,Course 2,record,zone_record,,-00:58.00,,1306885,76561198040531861,[U:1:80266133],
2020-07-22,00:15.89,Gorge004,jump_vertuosic_rc6,WR,Bonus 2,record,zone_record,,-00:00.06,00:00.06,1306885,76561198056605260,[U:1:96339532],
2020-07-22,00:18.82,Gorge004,jump_vertuosic_rc6,WR,Bonus 2,record,zone_first,,,,1306885,76561198056605260,[U:1:96339532],
2020-07-22,01:37.81,mazlli,jump_vertuosic_rc6,WR,Course 3,record,zone_record,,-00:41.41,,1306885,76561198040531861,[U:1:80266133],
2020-07-22,06:41.68,mazlli,jump_vertuosic_rc6,WR,Map,record,map_record,,-03:40.33,,1306885,76561198040531861,[U:1:80266133],
2020-07-22,00:17.38,Gorge004,jump_vertuosic_rc6,WR,Bonus 2,record,zone_record,,-00:01.43,,1306885,76561198056605260,[U:1:96339532],
2020-07-22,00:10.18,mazlli,jump_vertuosic_rc6,WR,Bonus 3,record,zone_record,,-00:00.13,00:00.22,1306885,76561198040531861,[U:1:80266133],
2020-07-22,00:10.09,mazlli,jump_vertuosic_rc6,WR,Bonus 3,record,zone_record,,-00:00.09,00:00.09,1306885,76561198040531861,[U:1:80266133],
2020-07-22,00:21.27,mazlli,jump_vertuosic_rc6,WR,Bonus 5,record,zone_record,,-00:00.14,00:00.57,1306885,76561198040531861,[U:1:80266133],
2020-07-22,00:16.90,mazlli,jump_vertuosic_rc6,WR,Bonus 2,record,zone_record,,-00:00.47,00:00.95,1306885,76561198040531861,[U:1:80266133],
2020-07-22,01:48.85,mazlli,jump_vertuosic_rc6,WR,Course 1,record,zone_record,,-00:31.21,00:31.21,1306885,76561198040531861,[U:1:80266133],
2020-07-22,01:46.92,mazlli,jump_vertuosic_rc6,WR,Course 1,record,zone_record,,-00:01.93,00:01.93,1306885,76561198040531861,[U:1:80266133],
