date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-04-16,08:00.38,Sey!,jump_ouryoku,WR,Map,record,first_record,,,,626003,76561198065151241,[U:1:104885513],
2018-04-16,06:13.37,valix -pt,jump_ouryoku,WR,Map,record,map_record,,-01:47.00,,626032,76561198114644585,[U:1:154378857],
2018-04-16,03:42.97,valix -pt,jump_ouryoku,WR,Map,record,map_record,,-02:30.40,02:30.40,626036,76561198114644585,[U:1:154378857],
2018-04-16,03:40.21,Omelette du Miel,jump_ouryoku,WR,Map,record,map_record,,-03:30.94,03:30.94,626069,76561198044680920,[U:1:84415192],
2018-04-16,02:59.38,Steve,jump_ouryoku,WR,Map,record,map_record,,-00:40.83,,626088,76561198063901478,[U:1:103635750],
2018-04-16,02:54.34,Steve,jump_ouryoku,WR,Map,record,map_record,,-00:05.03,00:05.03,626088,76561198063901478,[U:1:103635750],
2018-04-16,02:09.56,Boshy,jump_ouryoku,WR,Map,record,map_record,,-00:44.77,02:10.74,626105,76561198046601398,[U:1:86335670],
2022-03-17,02:06.04,Makly,jump_ouryoku,WR,Map,record,map_record,,-00:04.63,00:04.63,1890290,76561197976761681,[U:1:16495953],
2023-02-23,02:02.91,bunny.,jump_ouryoku,WR,Map,record,map_record,,-00:06.66,00:16.77,2223189,76561198201985399,[U:1:241719671],
2023-02-23,02:02.22,bunny.,jump_ouryoku,WR,Map,record,map_record,,-00:00.69,00:00.69,2223189,76561198201985399,[U:1:241719671],
2023-02-23,02:00.75,bunny.,jump_ouryoku,WR,Map,record,map_record,,-00:01.47,00:01.47,2223189,76561198201985399,[U:1:241719671],
2023-02-23,01:56.59,bunny.,jump_ouryoku,WR,Map,record,map_record,,-00:04.15,00:04.15,2223189,76561198201985399,[U:1:241719671],
