date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-06-11,01:54.69,3+3=8,jump_lithium_fix2,WR,Map,command,wr_command,,,,,,,
2018-06-11,01:54.42,boshy,jump_lithium_fix2,WR,Map,command,wr_command,,,,,,,boshy|76561198046601398|[U:1:86335670];boshy|76561198396018338|[U:1:435752610]
2018-06-11,01:21.70,879m | bg5.tf,jump_lithium_fix2,WR,Bonus 3,command,wr_command,,,,,,,
2018-06-11,01:49.18,newjuls,jump_lithium_fix2,WR,Map,record,map_record,,-00:05.23,00:05.23,675735,76561198396018338,[U:1:435752610],
2018-06-11,01:21.04,Soup -tt,jump_lithium_fix2,WR,Bonus 3,record,zone_record,,-00:00.66,,675684,,,
2018-06-17,01:49.16,twitch.tv/zike10,jump_lithium_fix2,WR,Map,announcement,irc,,-00:00.01,,,,,
2018-06-17,01:45.99,twitch.tv/zike10,jump_lithium_fix2,WR,Map,announcement,irc,,-00:03.17,,,,,
2018-06-17,01:45.46,twitch.tv/zike10,jump_lithium_fix2,WR,Map,announcement,irc,,-00:00.52,,,,,
2018-06-17,01:43.63,twitch.tv/zike10,jump_lithium_fix2,WR,Map,announcement,irc,,-00:01.82,,,,,
2018-06-20,01:26.98,Therese Johaug,jump_lithium_fix2,WR,Map,record,map_record,,-00:16.64,,683711,76561198029285343,[U:1:69019615],
2018-06-20,01:20.50,Therese Johaug,jump_lithium_fix2,WR,Bonus 3,record,zone_record,,-00:00.54,00:00.54,683711,76561198029285343,[U:1:69019615],
2018-06-25,00:14.67,reero,jump_lithium_fix2,WR,Bonus 1,record,zone_record,,-00:00.31,,688972,76561198071785065,[U:1:111519337],
2018-07-04,00:13.75,newjuls,jump_lithium_fix2,WR,Bonus 1,record,zone_record,,-00:00.91,00:01.14,696670,76561198396018338,[U:1:435752610],
2018-07-04,00:12.82,newjuls,jump_lithium_fix2,WR,Bonus 1,record,zone_record,,-00:00.92,00:00.92,696670,76561198396018338,[U:1:435752610],
2018-12-16,01:20.15,Zike1017 ツ -tt,jump_lithium_fix2,WR,Bonus 3,record,zone_record,,-00:00.34,00:00.61,842365,,,
