date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2021-04-23,08:42.60,maxxy,jump_oddie_a4,WR,Map,record,first_record,,,,1571880,76561198083235528,[U:1:122969800],
2021-04-23,07:10.26,sgt Bytheway,jump_oddie_a4,WR,Map,record,map_record,,-01:32.34,,1571880,76561198094169965,[U:1:133904237],
2021-04-23,04:59.82,sgt Bytheway,jump_oddie_a4,WR,Map,record,map_record,,-02:10.44,02:10.44,1571880,76561198094169965,[U:1:133904237],
2021-04-23,03:57.07,sgt Bytheway,jump_oddie_a4,WR,Map,record,map_record,,-01:02.74,01:02.74,1571880,76561198094169965,[U:1:133904237],
2021-04-23,03:10.56,sgt Bytheway,jump_oddie_a4,WR,Map,record,map_record,,-00:46.51,00:46.51,1571880,76561198094169965,[U:1:133904237],
2021-04-24,02:33.79,riot,jump_oddie_a4,WR,Map,record,map_record,,-00:36.76,01:14.14,1572242,76561198065169685,[U:1:104903957],
2021-04-25,02:32.37,riot,jump_oddie_a4,WR,Map,record,map_record,,-00:01.42,00:01.42,1572955,76561198065169685,[U:1:104903957],
2021-04-25,02:24.97,riot,jump_oddie_a4,WR,Map,record,map_record,,-00:07.39,00:07.39,1572955,76561198065169685,[U:1:104903957],
2021-05-01,02:09.99,ASSUME THE POSIT,jump_oddie_a4,WR,Map,record,map_record,,-00:14.98,00:23.04,1577661,,,
2023-02-08,02:06.52,bwuny. :3,jump_oddie_a4,WR,Map,record,map_record,,-00:03.46,00:06.91,2207916,76561198201985399,[U:1:241719671],
2023-09-02,02:04.29,tripbwai,jump_oddie_a4,WR,Map,record,map_record,,-00:02.23,00:17.70,2483365,76561198109904512,[U:1:149638784],
2023-09-04,02:02.34,yggdrasil jail -,jump_oddie_a4,WR,Map,record,map_record,,-00:01.95,00:04.18,2487142,,,
2024-06-23,01:59.70,Helmi. -CC,jump_oddie_a4,WR,Map,announcement,irc,,-00:02.64,,,,,
2024-06-24,01:57.69,Helmi. -CC,jump_oddie_a4,WR,Map,announcement,irc,,-00:02.01,,,,,
2024-06-25,01:54.12,Helmi. -CC,jump_oddie_a4,WR,Map,record,map_record,,-00:03.57,00:03.57,2920729,76561198201985399,[U:1:241719671],
2025-02-17,01:53.71,riotbz,jump_oddie_a4,WR,Map,record,map_record,,-00:00.40,00:02.68,3270270,76561198065169685,[U:1:104903957],
2026-01-06,01:52.94,nikita@gosuslugi,jump_oddie_a4,WR,Map,record,map_record,,-00:01.02,00:01.02,3705236,,,
