date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2020-12-12,04:22.24,Elandi!! cheese,jump_nysel_final2,WR,Map,record,map_record,,-01:18.04,,1445127,,,
2020-12-12,08:03.60,Kratos,jump_nysel_final2,WR,Map,record,first_record,,,,1445132,76561198930334128,[U:1:970068400],
2020-12-12,05:40.29,Kratos,jump_nysel_final2,WR,Map,record,map_record,,-02:23.31,02:23.31,1445132,76561198930334128,[U:1:970068400],
2020-12-13,00:22.68,daelin,jump_nysel_final2,WR,Bonus 1,record,zone_first,,,,1445155,76561198083131259,[U:1:122865531],
2020-12-13,00:19.47,daelin,jump_nysel_final2,WR,Bonus 1,record,zone_record,,-00:03.21,00:03.21,1445155,76561198083131259,[U:1:122865531],
2020-12-13,04:17.61,nbc,jump_nysel_final2,WR,Map,record,map_record,,-00:10.78,00:10.78,1445155,76561198021621842,[U:1:61356114],
2020-12-13,00:19.05,daelin,jump_nysel_final2,WR,Bonus 1,record,zone_record,,-00:00.42,00:00.42,1445155,76561198083131259,[U:1:122865531],
2020-12-13,04:03.33,nbc,jump_nysel_final2,WR,Map,record,map_record,,-00:14.28,00:14.28,1445155,76561198021621842,[U:1:61356114],
2020-12-13,00:07.47,mois,jump_nysel_final2,WR,Bonus 1,record,zone_record,,-00:00.03,,1445260,76561198081447195,[U:1:121181467],
2020-12-13,00:07.02,mois,jump_nysel_final2,WR,Bonus 1,record,zone_record,,-00:00.45,00:00.45,1445260,76561198081447195,[U:1:121181467],
2020-12-13,00:06.94,Kratos,jump_nysel_final2,WR,Bonus 1,record,zone_record,,-00:00.07,,1445260,76561198930334128,[U:1:970068400],
2020-12-13,03:02.55,Skinny.,jump_nysel_final2,WR,Map,record,map_record,,-01:00.78,02:29.16,1445260,76561198180610262,[U:1:220344534],
2020-12-13,02:44.65,Skinny.,jump_nysel_final2,WR,Map,record,map_record,,-00:17.89,00:17.89,1445260,76561198180610262,[U:1:220344534],
2020-12-13,00:06.54,Waldo,jump_nysel_final2,WR,Bonus 1,record,zone_record,,-00:00.40,,1445358,76561198020256631,[U:1:59990903],
2020-12-13,02:38.44,Skinny.,jump_nysel_final2,WR,Map,record,map_record,,-00:06.21,00:06.21,1445373,76561198180610262,[U:1:220344534],
2020-12-13,02:21.93,Skinny.,jump_nysel_final2,WR,Map,record,map_record,,-00:16.51,00:16.51,1445373,76561198180610262,[U:1:220344534],
2020-12-13,02:19.12,cander,jump_nysel_final2,WR,Map,record,map_record,,-00:02.80,00:05.17,1445657,76561198318722879,[U:1:358457151],
2020-12-13,02:13.41,vice,jump_nysel_final2,WR,Map,record,map_record,,-00:05.71,02:53.56,1445657,76561198366368448,[U:1:406102720],
2020-12-14,02:06.78,cander,jump_nysel_final2,WR,Map,record,map_record,,-00:06.63,00:08.82,1446910,76561198318722879,[U:1:358457151],
2020-12-14,00:06.45,cander,jump_nysel_final2,WR,Bonus 1,record,zone_record,,-00:00.09,00:00.16,1446910,76561198318722879,[U:1:358457151],
2020-12-16,02:05.98,vice,jump_nysel_final2,WR,Map,record,map_record,,-00:00.79,00:07.42,1448503,76561198366368448,[U:1:406102720],
2020-12-16,02:05.82,cander,jump_nysel_final2,WR,Map,record,map_record,,-00:00.16,00:00.96,1448503,76561198318722879,[U:1:358457151],
2020-12-16,02:05.13,cander,jump_nysel_final2,WR,Map,record,map_record,,-00:00.69,00:00.69,1448503,76561198318722879,[U:1:358457151],
2021-02-21,02:04.14,Skinny.,jump_nysel_final2,WR,Map,record,map_record,,-00:00.99,00:01.44,1515818,76561198180610262,[U:1:220344534],
2021-02-23,02:04.02,cander,jump_nysel_final2,WR,Map,record,map_record,,-00:00.12,00:01.09,1517684,76561198318722879,[U:1:358457151],
2021-02-24,02:00.96,Skinny.,jump_nysel_final2,WR,Map,record,map_record,,-00:03.06,00:03.13,1518123,76561198180610262,[U:1:220344534],
2021-10-29,00:06.43,twitch.tv/vashoi,jump_nysel_final2,WR,Bonus 1,record,zone_record,,-00:00.01,00:01.45,1748827,,,
2022-05-26,00:06.42,qqqqqqqqqqq,jump_nysel_final2,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.01,1958049,,,
2023-02-02,00:06.39,Jorge,jump_nysel_final2,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.07,2200968,76561198101198779,[U:1:140933051],
2023-04-24,00:06.37,Kratos,jump_nysel_final2,WR,Bonus 1,record,zone_record,,-00:00.04,00:00.13,2289931,76561198930334128,[U:1:970068400],
2024-01-08,02:00.67,Matty,jump_nysel_final2,WR,Map,record,map_record,,-00:00.28,00:00.81,2674583,76561198035204545,[U:1:74938817],
2024-02-04,01:58.12,cander,jump_nysel_final2,WR,Map,record,map_record,,-00:02.55,00:05.89,2716019,76561198318722879,[U:1:358457151],
