date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-07-05,00:21.64,guyyst,jump_dystopia,WR,Course 2,record,zone_record,,-00:00.06,00:00.13,9578,76561198041343262,STEAM_0:0:40538767,
2014-07-05,00:21.10,Cockino,jump_dystopia,WR,Course 2,record,zone_record,,-00:00.54,00:01.09,9578,76561198045405184,STEAM_0:0:42569728,
2014-07-05,00:32.26,guyyst,jump_dystopia,WR,Course 3,record,zone_record,,-00:09.49,,9578,76561198041343262,STEAM_0:0:40538767,
2014-07-05,00:20.62,guyyst,jump_dystopia,WR,Course 4,record,zone_record,,-00:09.28,00:09.37,9578,76561198041343262,STEAM_0:0:40538767,
2014-07-10,00:31.56,Aurora -tt,jump_dystopia,WR,Course 1,record,zone_record,,-00:00.75,00:03.83,10163,76561198053067670,STEAM_0:0:46400971,
2014-07-10,06:21.53,Aurora -tt,jump_dystopia,WR,Map,record,map_record,,-04:22.81,,10163,76561198053067670,STEAM_0:0:46400971,
2014-07-10,06:11.41,guyyst,jump_dystopia,WR,Map,record,map_record,,-00:10.12,,10167,76561198041343262,STEAM_0:0:40538767,
2014-07-10,00:27.29,guyyst,jump_dystopia,WR,Course 1,record,zone_record,,-00:04.26,00:06.13,10167,76561198041343262,STEAM_0:0:40538767,
2014-10-31,00:17.24,guyyst,jump_dystopia,WR,Course 3,record,zone_record,,-00:02.61,00:02.61,27511,76561198041343262,[U:1:81077534],
2015-04-14,05:25.16,trt,jump_dystopia,WR,Map,record,map_record,,-00:46.24,00:56.36,82251,76561198053067670,[U:1:92801942],
2015-06-16,05:19.73,yasu,jump_dystopia,WR,Map,record,map_record,,-00:05.43,01:53.20,107305,76561198046786655,[U:1:86520927],
2015-06-30,00:20.41,novacane,jump_dystopia,WR,Course 1,record,zone_record,,-00:00.15,00:05.81,112469,,,
2015-06-30,04:48.35,novacane,jump_dystopia,WR,Map,record,map_record,,-00:36.81,00:36.81,112469,,,
