date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2015-05-06,00:19.72,minty,jump_rvr_b1,WR,Bonus 3,record,zone_record,,-00:07.07,,90201,76561198178193207,[U:1:217927479],
2018-05-22,00:06.53,Boshy,jump_rvr_b1,WR,Bonus 2,record,zone_first,,,,656360,76561198046601398,[U:1:86335670],
2018-05-25,05:43.32,Boshy,jump_rvr_b1,WR,Course 2,record,zone_record,,-00:25.78,00:25.78,659246,76561198046601398,[U:1:86335670],
2018-05-25,12:37.44,Boshy,jump_rvr_b1,WR,Map,record,map_record,,-00:32.81,00:32.81,659246,76561198046601398,[U:1:86335670],
2019-01-12,00:09.60,Boshy,jump_rvr_b1,WR,Bonus 1,record,zone_record,,-00:01.55,00:03.05,865190,76561198046601398,[U:1:86335670],
2019-02-12,00:05.94,Boshy,jump_rvr_b1,WR,Bonus 6,record,zone_record,,-00:00.48,00:00.97,891043,76561198046601398,[U:1:86335670],
2019-07-25,00:06.24,newjuls,jump_rvr_b1,WR,Bonus 2,record,zone_record,,-00:00.29,,1018315,76561198396018338,[U:1:435752610],
2019-12-15,05:52.80,resistance is fe,jump_rvr_b1,WR,Course 1,record,zone_record,,-00:29.35,00:29.35,1124887,,,
2019-12-15,05:35.35,foxgirl,jump_rvr_b1,WR,Course 1,record,zone_record,,-00:17.44,00:20.02,1124901,76561198046601398,[U:1:86335670],
2019-12-15,05:18.73,foxgirl,jump_rvr_b1,WR,Course 1,record,zone_record,,-00:16.62,00:16.62,1124901,76561198046601398,[U:1:86335670],
2019-12-15,11:22.21,foxgirl,jump_rvr_b1,WR,Map,record,map_record,,-01:15.22,01:15.22,1124901,76561198046601398,[U:1:86335670],
2020-06-21,00:06.25,vice,jump_rvr_b1,WR,Bonus 7,record,zone_record,,-00:00.15,00:00.36,1281533,76561198366368448,[U:1:406102720],
2020-07-01,00:05.07,Boshy,jump_rvr_b1,WR,Bonus 2,record,zone_record,,-00:00.37,00:00.49,1289747,76561198046601398,[U:1:86335670],
2021-02-23,00:08.77,riot,jump_rvr_b1,WR,Bonus 1,record,zone_record,,-00:02.23,00:04.92,1517002,76561198065169685,[U:1:104903957],
2021-05-28,00:06.10,IV,jump_rvr_b1,WR,Bonus 3,record,zone_record,,-00:49.28,00:49.28,1599748,76561198036170813,[U:1:75905085],
