date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2020-04-29,06:40.24,mapper mapper,jump_garbage_a7,WR,Map,record,first_record,,,,1237735,76561198299425567,[U:1:339159839],
2020-04-29,01:06.82,mapper mapper,jump_garbage_a7,WR,Bonus 1,record,zone_record,,-00:10.00,,1237735,76561198299425567,[U:1:339159839],
2020-04-29,02:19.92,wild,jump_garbage_a7,WR,Bonus 2,record,zone_first,,,,1237735,76561198299425567,[U:1:339159839],
2020-04-29,02:27.14,wild,jump_garbage_a7,WR,Bonus 3,record,zone_first,,,,1237735,76561198299425567,[U:1:339159839],
2020-04-29,00:04.51,wild,jump_garbage_a7,WR,Bonus 4,record,zone_record,,-00:00.73,00:00.73,1237735,76561198299425567,[U:1:339159839],
2020-04-29,05:54.26,wild,jump_garbage_a7,WR,Map,record,map_record,,-00:45.97,00:45.97,1237735,76561198299425567,[U:1:339159839],
2020-04-29,05:13.25,wild,jump_garbage_a7,WR,Map,record,map_record,,-00:41.00,00:41.00,1237735,76561198299425567,[U:1:339159839],
2020-04-29,04:48.09,wild,jump_garbage_a7,WR,Map,record,map_record,,-00:25.16,00:25.16,1237735,76561198299425567,[U:1:339159839],
2020-04-29,04:44.17,wild,jump_garbage_a7,WR,Map,record,map_record,,-00:03.92,00:03.92,1237735,76561198299425567,[U:1:339159839],
2020-04-29,00:46.21,Waldo,jump_garbage_a7,WR,Bonus 1,record,zone_record,,-00:05.28,00:05.28,1237735,76561198020256631,[U:1:59990903],
2020-04-29,00:43.43,Waldo,jump_garbage_a7,WR,Bonus 1,record,zone_record,,-00:02.77,00:02.77,1237735,76561198020256631,[U:1:59990903],
2020-04-29,00:42.84,Waldo,jump_garbage_a7,WR,Bonus 1,record,zone_record,,-00:00.59,00:00.59,1237735,76561198020256631,[U:1:59990903],
2020-04-29,00:39.27,Waldo,jump_garbage_a7,WR,Bonus 1,record,zone_record,,-00:03.56,00:03.56,1237735,76561198020256631,[U:1:59990903],
2020-04-29,00:02.75,cander,jump_garbage_a7,WR,Bonus 4,record,zone_record,,-00:01.75,00:02.22,1237747,76561198318722879,[U:1:358457151],
2020-04-29,01:58.96,cander,jump_garbage_a7,WR,Bonus 2,record,zone_record,,-00:20.95,00:44.48,1237747,76561198318722879,[U:1:358457151],
2020-04-29,00:02.74,cander,jump_garbage_a7,WR,Bonus 4,record,zone_record,,-00:00.01,00:00.01,1237747,76561198318722879,[U:1:358457151],
2020-04-29,00:02.65,cander,jump_garbage_a7,WR,Bonus 4,record,zone_record,,-00:00.08,00:00.08,1237747,76561198318722879,[U:1:358457151],
2020-04-29,02:19.87,Matty,jump_garbage_a7,WR,Bonus 3,record,zone_record,,-00:07.27,,1237755,76561198035204545,[U:1:74938817],
2020-04-29,04:21.79,Matty,jump_garbage_a7,WR,Map,record,map_record,,-00:22.37,00:23.37,1237755,76561198035204545,[U:1:74938817],
2020-04-29,03:49.24,Matty,jump_garbage_a7,WR,Map,record,map_record,,-00:32.55,00:32.55,1237755,76561198035204545,[U:1:74938817],
2020-04-29,01:25.06,Luke.,jump_garbage_a7,WR,Bonus 2,record,zone_record,,-00:33.90,,1237755,76561198098414676,[U:1:138148948],
2020-04-29,02:00.17,Luke.,jump_garbage_a7,WR,Bonus 3,record,zone_record,,-00:19.69,,1237755,76561198098414676,[U:1:138148948],
2020-04-29,01:47.62,Luke.,jump_garbage_a7,WR,Bonus 3,record,zone_record,,-00:12.55,00:12.55,1237755,76561198098414676,[U:1:138148948],
2020-04-29,01:21.54,Luke.,jump_garbage_a7,WR,Bonus 3,record,zone_record,,-00:26.08,00:26.08,1237755,76561198098414676,[U:1:138148948],
2020-04-29,03:43.45,jtravs,jump_garbage_a7,WR,Map,record,map_record,,-00:05.78,00:13.37,1237755,76561198117262056,[U:1:156996328],
2020-04-29,01:20.47,jtravs,jump_garbage_a7,WR,Bonus 2,record,zone_record,,-00:04.59,00:55.66,1237755,76561198117262056,[U:1:156996328],
2020-04-29,01:09.70,jtravs,jump_garbage_a7,WR,Bonus 3,record,zone_record,,-00:11.83,00:43.66,1237755,76561198117262056,[U:1:156996328],
2020-04-29,00:38.06,Ww! Darkknio™,jump_garbage_a7,WR,Bonus 1,record,zone_record,,-00:02.59,00:02.59,1237894,76561198063242136,[U:1:102976408],
2020-04-29,01:16.78,Ww! Darkknio™,jump_garbage_a7,WR,Bonus 2,record,zone_record,,-00:11.36,00:11.36,1237894,76561198063242136,[U:1:102976408],
2020-04-29,01:11.41,Ww! Darkknio™,jump_garbage_a7,WR,Bonus 2,record,zone_record,,-00:05.36,00:05.36,1237894,76561198063242136,[U:1:102976408],
2020-04-29,01:06.88,Ww! Darkknio™,jump_garbage_a7,WR,Bonus 2,record,zone_record,,-00:04.53,00:04.53,1237894,76561198063242136,[U:1:102976408],
2020-04-29,01:05.88,Ww! Darkknio™,jump_garbage_a7,WR,Bonus 3,record,zone_record,,-00:20.43,00:20.43,1237894,76561198063242136,[U:1:102976408],
2020-04-29,00:02.55,song,jump_garbage_a7,WR,Bonus 4,record,zone_record,,-00:00.10,00:00.11,1237990,76561198210286877,[U:1:250021149],
2020-04-30,00:02.53,Claire,jump_garbage_a7,WR,Bonus 4,record,zone_record,,-00:00.01,,1238120,76561198066589108,[U:1:106323380],
2020-04-30,00:02.47,Claire,jump_garbage_a7,WR,Bonus 4,record,zone_record,,-00:00.05,00:00.05,1238120,76561198066589108,[U:1:106323380],
2020-04-30,00:02.44,song,jump_garbage_a7,WR,Bonus 4,record,zone_record,,-00:00.03,00:00.09,1238365,76561198210286877,[U:1:250021149],
2020-04-30,01:02.48,jtravs,jump_garbage_a7,WR,Bonus 3,record,zone_record,,-00:03.39,00:03.94,1238440,76561198117262056,[U:1:156996328],
2020-04-30,03:26.94,Matty,jump_garbage_a7,WR,Map,record,map_record,,-00:16.51,00:22.30,1238440,76561198035204545,[U:1:74938817],
2020-04-30,00:53.08,pi,jump_garbage_a7,WR,Bonus 3,record,zone_record,,-00:09.40,,1238557,76561198222006144,[U:1:261740416],
2020-05-01,03:14.74,t.tv/au_Matty,jump_garbage_a7,WR,Map,record,map_record,,-00:12.19,00:12.19,1239121,76561198035204545,[U:1:74938817],
2020-05-01,03:13.26,jtravs,jump_garbage_a7,WR,Map,record,map_record,,-00:01.48,00:15.94,1239121,76561198117262056,[U:1:156996328],
2020-05-01,03:12.82,jtravs,jump_garbage_a7,WR,Map,record,map_record,,-00:00.43,00:00.43,1239245,76561198117262056,[U:1:156996328],
2020-05-01,03:03.46,jtravs,jump_garbage_a7,WR,Map,record,map_record,,-00:09.36,00:09.36,1239245,76561198117262056,[U:1:156996328],
2020-05-01,00:02.43,jes -tt,jump_garbage_a7,WR,Bonus 4,record,zone_record,,-00:00.29,00:00.29,1239472,76561198029285343,[U:1:69019615],
2020-05-01,00:37.65,Luke.,jump_garbage_a7,WR,Bonus 1,record,zone_record,,-00:00.57,00:00.57,1239576,76561198098414676,[U:1:138148948],
2020-05-01,00:37.24,Luke.,jump_garbage_a7,WR,Bonus 1,record,zone_record,,-00:00.40,00:00.40,1239576,76561198098414676,[U:1:138148948],
2020-05-01,00:35.73,Luke.,jump_garbage_a7,WR,Bonus 1,record,zone_record,,-00:01.51,00:01.51,1239576,76561198098414676,[U:1:138148948],
2020-05-02,00:35.38,vice,jump_garbage_a7,WR,Bonus 1,record,zone_record,,-00:00.34,00:00.49,1240214,76561198318722879,[U:1:358457151],
2020-05-05,03:00.19,jtravs,jump_garbage_a7,WR,Map,record,map_record,,-00:03.26,00:03.26,1242860,76561198117262056,[U:1:156996328],
2020-05-06,00:02.41,song,jump_garbage_a7,WR,Bonus 4,record,zone_record,,-00:00.01,00:00.02,1243583,76561198210286877,[U:1:250021149],
2020-05-11,00:35.02,gman,jump_garbage_a7,WR,Bonus 1,record,zone_record,,-00:02.35,00:02.35,1247378,76561198029285343,[U:1:69019615],
2020-05-11,00:34.34,gman,jump_garbage_a7,WR,Bonus 1,record,zone_record,,-00:00.67,00:00.67,1247378,76561198029285343,[U:1:69019615],
2020-05-11,00:33.19,gman,jump_garbage_a7,WR,Bonus 1,record,zone_record,,-00:01.15,00:01.15,1247378,76561198029285343,[U:1:69019615],
2020-05-11,00:55.91,gman,jump_garbage_a7,WR,Bonus 2,record,zone_record,,-00:05.89,00:05.89,1247378,76561198029285343,[U:1:69019615],
2020-05-11,00:53.68,gman,jump_garbage_a7,WR,Bonus 2,record,zone_record,,-00:02.23,00:02.23,1247378,76561198029285343,[U:1:69019615],
2020-05-11,00:52.67,gman,jump_garbage_a7,WR,Bonus 3,record,zone_record,,-00:04.26,00:04.26,1247378,76561198029285343,[U:1:69019615],
2020-05-26,02:53.86,False_,jump_garbage_a7,WR,Map,record,map_record,,-00:26.23,00:26.23,1259439,76561198044272896,[U:1:84007168],
2020-05-26,00:02.40,song,jump_garbage_a7,WR,Bonus 4,record,zone_record,,-00:00.00,00:00.01,1259491,76561198210286877,[U:1:250021149],
2020-06-12,02:44.01,False_,jump_garbage_a7,WR,Map,record,map_record,,-00:09.85,00:09.85,1273299,76561198044272896,[U:1:84007168],
2020-06-28,00:51.49,e,jump_garbage_a7,WR,Bonus 3,record,zone_record,,-00:01.18,00:01.59,1287292,76561198222006144,[U:1:261740416],
2020-07-20,02:42.34,Zik.j2-nC-tt-ttd,jump_garbage_a7,WR,Map,record,map_record,,-00:01.66,00:02.42,1305694,,,
2020-09-17,00:02.37,cander,jump_garbage_a7,WR,Bonus 4,record,zone_record,,-00:00.02,00:00.03,1360613,76561198318722879,[U:1:358457151],
2020-10-12,00:50.68,O_o,jump_garbage_a7,WR,Bonus 3,record,zone_record,,-00:01.99,00:01.99,1385406,76561198029285343,[U:1:69019615],
2020-12-31,00:02.32,cander,jump_garbage_a7,WR,Bonus 4,record,zone_record,,-00:00.05,00:00.05,1464244,76561198318722879,[U:1:358457151],
2020-12-31,00:02.29,cander,jump_garbage_a7,WR,Bonus 4,record,zone_record,,-00:00.03,00:00.03,1464244,76561198318722879,[U:1:358457151],
2020-12-31,00:02.28,cander,jump_garbage_a7,WR,Bonus 4,record,zone_record,,-00:00.01,00:00.01,1464244,76561198318722879,[U:1:358457151],
2020-12-31,00:02.23,cander,jump_garbage_a7,WR,Bonus 4,record,zone_record,,-00:00.04,00:00.04,1464244,76561198318722879,[U:1:358457151],
2021-11-11,00:48.91,soup -tt,jump_garbage_a7,WR,Bonus 3,record,zone_record,,-00:01.63,00:01.77,1762506,76561198029285343,[U:1:69019615],
2021-11-11,02:40.21,soup -tt,jump_garbage_a7,WR,Map,record,map_record,,-00:02.13,00:41.62,1762506,76561198029285343,[U:1:69019615],
2021-11-11,02:29.59,soup -tt,jump_garbage_a7,WR,Map,record,map_record,,-00:10.62,00:10.62,1762506,76561198029285343,[U:1:69019615],
2023-01-29,00:02.17,Waldo,jump_garbage_a7,WR,Bonus 4,record,zone_record,,-00:00.06,00:00.06,2196822,76561198020256631,[U:1:59990903],
2024-06-24,00:33.12,blub. -CC,jump_garbage_a7,WR,Bonus 1,record,zone_record,,-00:00.07,00:00.73,2919529,76561198094197569,[U:1:133931841],
