date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-07-07,01:12.85,childish bambino,jump_skip_b3,WR,Map,record,map_record,,-00:00.01,00:09.16,9797,76561198025343240,STEAM_0:0:32538756,
2014-07-11,01:10.19,dd5f,jump_skip_b3,WR,Map,record,map_record,,-00:02.65,00:33.76,10365,76561198059797692,STEAM_0:0:49765982,
2014-07-17,01:09.48,Perikles #Music,jump_skip_b3,WR,Map,record,map_record,,-00:00.71,00:06.72,11103,76561198045319634,STEAM_0:0:42526953,
2014-08-05,00:59.68,Kendrick,jump_skip_b3,WR,Map,record,map_record,,-00:09.79,00:12.31,13959,76561198044640267,STEAM_0:1:42187269,
2015-02-19,00:57.94,Vexon,jump_skip_b3,WR,Map,record,map_record,,-00:03.39,00:03.39,62938,76561198012510479,[U:1:52244751],
2015-03-24,00:55.12,rocketeer,jump_skip_b3,WR,Map,record,map_record,,-00:02.81,00:03.10,74516,76561197992998578,[U:1:32732850],
2022-08-01,00:41.20,Salty,jump_skip_b3,WR,Map,record,map_record,,-00:00.18,00:00.36,2019060,76561198070497462,[U:1:110231734],
2023-09-09,00:40.12,makly,jump_skip_b3,WR,Map,record,map_record,,-00:01.08,00:02.17,2493350,76561197976761681,[U:1:16495953],
2023-09-09,00:39.69,Salty,jump_skip_b3,WR,Map,record,map_record,,-00:00.43,00:00.52,2493511,76561198070497462,[U:1:110231734],
2023-09-09,00:39.60,makly,jump_skip_b3,WR,Map,record,map_record,,-00:00.09,00:00.52,2493961,76561197976761681,[U:1:16495953],
2023-09-09,00:36.82,Rellort -fwo -gu,jump_skip_b3,WR,Map,record,map_record,,-00:02.77,00:09.18,2494766,,,
2025-06-01,00:35.85,ipgmfp,jump_skip_b3,WR,Map,record,map_record,,-00:00.98,00:03.54,3343176,76561199514776310,[U:1:1554510582],
2025-10-23,00:35.30,vice,jump_skip_b3,WR,Map,record,map_record,,-00:00.56,00:04.92,3546044,76561198366368448,[U:1:406102720],
