date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2018-09-14,31:58.05,couple,jump_oreotachi_b2,WR,IRCSet,,,,false,761643,,,
2018-09-14,07:41.11,newjuls,jump_oreotachi_b2,WR,IRC,,-24:16.93,,false,761682,,,
2018-09-14,31:58.05,couple,jump_oreotachi_b2,WR,IRCSet,,,,false,761682,,,
2018-09-14,31:58.05,couple,jump_oreotachi_b2,WR,FirstRecord,,,,false,761687,76561198093212653,[U:1:132946925],
2018-09-14,31:58.05,couple,jump_oreotachi_b2,WR,IRCSet,,,,false,761701,,,
2018-09-14,07:41.11,newjuls,jump_oreotachi_b2,WR,IRC,,-24:16.93,,false,761709,,,
2018-09-14,31:58.05,couple,jump_oreotachi_b2,WR,IRCSet,,,,false,761709,,,
2018-09-14,07:41.11,newjuls,jump_oreotachi_b2,WR,IRC,,-24:16.93,,false,761712,,,
2018-09-14,07:41.12,Diabolical,jump_oreotachi_b2,WR,MapRun,56:58.11,+49:16.99,,true,761712,76561198053794949,[U:1:93529221],
2018-09-14,07:41.12,mortsquad,jump_oreotachi_b2,WR,MapRun,47:02.29,+39:21.17,,true,761712,76561198043176744,[U:1:82911016],
2018-09-14,31:58.05,couple,jump_oreotachi_b2,WR,IRCSet,,,,false,761712,,,
2018-09-14,31:58.05,couple,jump_oreotachi_b2,WR,IRCSet,,,,false,761713,,,
2018-09-14,07:41.11,newjuls,jump_oreotachi_b2,WR,MapRecord,,-24:16.93,,false,761725,76561198396018338,[U:1:435752610],
2018-09-14,07:41.11,newjuls,jump_oreotachi_b2,WR,IRC,,-24:16.93,,false,761748,,,
2018-09-14,04:15.62,Scoot,jump_oreotachi_b2,WR,IRC,,-03:25.48,,false,761788,,,
2018-09-14,04:15.62,Scoot,jump_oreotachi_b2,WR,MapRecord,,-03:25.48,,false,761803,76561198049293816,[U:1:89028088],
2018-09-14,04:15.62,Scoot,jump_oreotachi_b2,WR,IRC,,-03:25.48,,false,761835,76561198049293816,[U:1:89028088],
2018-09-14,04:15.62,Scoot,jump_oreotachi_b2,WR,IRC,,-03:25.48,,false,761867,76561198049293816,[U:1:89028088],
