date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-07-26,02:04.30,cody,jump_up,WR,Map,record,map_record,,-00:06.66,01:30.14,12315,76561198078488228,STEAM_0:0:59111250,
2014-12-21,01:59.44,a madmans dream,jump_up,WR,Map,record,map_record,,-00:04.85,00:46.04,38987,76561198045405184,[U:1:85139456],
2015-04-08,01:52.88,minty seras,jump_up,WR,Map,record,map_record,,-00:06.55,00:11.41,80535,76561198078488228,[U:1:118222500],
2015-05-12,01:48.70,Soup Can,jump_up,WR,Map,record,map_record,,-00:04.18,00:06.66,92826,76561198029285343,[U:1:69019615],
2015-08-28,01:41.42,K-KILLA,jump_up,WR,Map,record,map_record,,-00:07.27,00:18.01,133810,76561198045405184,[U:1:85139456],
2018-07-23,01:21.86,unknown,jump_up,WR,Map,observed,wr_split,,,,,,,
2018-07-23,01:21.31,twitch.tv/zike10,jump_up,WR,Map,record,map_record,,-00:00.54,00:03.07,715122,,,
2019-05-13,01:20.62,vice,jump_up,WR,Map,record,map_record,,-00:00.68,00:04.39,961412,76561198366368448,[U:1:406102720],
2019-05-17,01:17.29,Soup -tt,jump_up,WR,Map,record,map_record,,-00:03.33,00:04.56,964655,76561198029285343,[U:1:69019615],
2020-08-22,01:16.71,im in the trench,jump_up,WR,Map,announcement,irc,,-00:00.58,,,,,
2020-08-22,01:15.76,im in the trench,jump_up,WR,Map,record,map_record,,-00:00.94,00:00.94,1333003,,,
2024-01-26,01:14.22,suh,jump_up,WR,Map,observed,wr_split,,,,,,,
2024-07-21,01:14.01,sam,jump_up,WR,Map,announcement,irc,,-00:00.21,,,76561198045707908,[U:1:85442180],
