date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2019-08-21,00:09.38,",,,,",jump_cake,WR,Bonus 1,record,zone_record,,-00:00.11,00:00.75,1039235,76561198222006144,[U:1:261740416],
2019-08-21,00:09.07,vice,jump_cake,WR,Bonus 1,record,zone_record,,-00:00.31,00:00.37,1039452,76561198366368448,[U:1:406102720],
2019-09-26,00:08.75,song,jump_cake,WR,Bonus 1,record,zone_record,,-00:00.31,00:00.52,1066911,76561198210286877,[U:1:250021149],
2019-10-03,01:57.28,knicks fan,jump_cake,WR,Course 2,record,zone_record,,-00:01.51,00:01.68,1072023,76561198222006144,[U:1:261740416],
2019-12-31,00:41.83,Soup -tt,jump_cake,WR,Course 1,record,zone_record,,-00:00.47,00:00.47,1137658,76561198029285343,[U:1:69019615],
2019-12-31,00:41.71,Soup -tt,jump_cake,WR,Course 1,record,zone_record,,-00:00.12,00:00.12,1137658,76561198029285343,[U:1:69019615],
2019-12-31,02:44.50,Soup -tt,jump_cake,WR,Map,record,map_record,,-00:00.82,00:01.63,1137658,76561198029285343,[U:1:69019615],
2019-12-31,00:04.15,Soup -tt,jump_cake,WR,Bonus 2,record,zone_record,,-00:00.38,00:00.38,1137658,76561198029285343,[U:1:69019615],
2020-08-23,00:04.14,song,jump_cake,WR,Bonus 2,record,zone_record,,-00:00.01,00:00.19,1334146,76561198210286877,[U:1:250021149],
2020-08-23,00:04.07,song,jump_cake,WR,Bonus 2,record,zone_record,,-00:00.06,00:00.06,1334146,76561198210286877,[U:1:250021149],
2020-11-13,01:53.85,s -tt,jump_cake,WR,Course 2,record,zone_record,,-00:05.79,00:05.79,1416766,76561198029285343,[U:1:69019615],
2020-11-13,00:04.02,s -tt,jump_cake,WR,Bonus 2,record,zone_record,,-00:00.13,00:00.13,1416766,76561198029285343,[U:1:69019615],
2021-02-16,00:08.71,song,jump_cake,WR,Bonus 1,record,zone_record,,-00:00.04,00:00.15,1510114,76561198210286877,[U:1:250021149],
2021-02-16,00:15.58,song,jump_cake,WR,Bonus 3,record,zone_record,,-00:00.81,00:03.33,1510114,76561198210286877,[U:1:250021149],
2021-05-23,00:14.20,song,jump_cake,WR,Bonus 3,record,zone_record,,-00:01.36,00:01.38,1595389,76561198210286877,[U:1:250021149],
2021-11-27,00:08.59,fart committer,jump_cake,WR,Bonus 1,record,zone_record,,-00:00.60,00:00.60,1779972,76561198081447195,[U:1:121181467],
2022-09-24,00:08.56,Jorge,jump_cake,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.28,2066871,76561198101198779,[U:1:140933051],
2022-09-24,00:08.55,Jorge,jump_cake,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.01,2066871,76561198101198779,[U:1:140933051],
2022-09-24,00:08.40,Jorge,jump_cake,WR,Bonus 1,record,zone_record,,-00:00.15,00:00.15,2066871,76561198101198779,[U:1:140933051],
2022-10-19,00:08.05,Jorge,jump_cake,WR,Bonus 1,record,zone_record,,-00:00.34,00:00.34,2092001,76561198101198779,[U:1:140933051],
2022-11-08,00:08.04,Jorge,jump_cake,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.01,2110768,76561198101198779,[U:1:140933051],
2022-11-08,00:07.93,Jorge,jump_cake,WR,Bonus 1,record,zone_record,,-00:00.10,00:00.10,2110822,76561198101198779,[U:1:140933051],
2023-02-25,00:04.00,Waldo,jump_cake,WR,Bonus 2,record,zone_record,,-00:00.03,00:00.03,2225306,76561198020256631,[U:1:59990903],
2023-05-25,01:53.50,Matty,jump_cake,WR,Course 2,record,zone_record,,-00:00.34,00:04.86,2334103,76561198035204545,[U:1:74938817],
2023-05-25,02:44.16,Matty,jump_cake,WR,Map,record,map_record,,-00:00.34,00:06.03,2334103,76561198035204545,[U:1:74938817],
2023-06-07,01:47.28,xd,jump_cake,WR,Course 2,record,zone_record,,-00:06.22,00:06.57,2352556,76561198029285343,[U:1:69019615],
2023-06-07,02:38.73,xd,jump_cake,WR,Map,record,map_record,,-00:05.43,00:05.77,2352556,76561198029285343,[U:1:69019615],
2024-07-10,00:41.52,hole entrepreneu,jump_cake,WR,Course 1,record,zone_record,,-00:00.19,00:00.84,2942132,,,
2024-07-13,02:36.43,vice,jump_cake,WR,Map,record,map_record,,-00:02.29,00:04.08,2946573,76561198366368448,[U:1:406102720],
2025-05-05,01:46.54,newjuls,jump_cake,WR,Course 2,record,zone_record,,-00:00.74,00:01.50,3305529,76561198396018338,[U:1:435752610],
2025-05-05,00:41.32,newjuls,jump_cake,WR,Course 1,record,zone_record,,-00:00.20,00:01.28,3305529,76561198396018338,[U:1:435752610],
2025-05-05,02:36.02,newjuls,jump_cake,WR,Map,record,map_record,,-00:00.42,00:02.38,3305529,76561198396018338,[U:1:435752610],
2025-09-15,00:03.99,tao,jump_cake,WR,Bonus 2,record,zone_record,,-00:00.02,00:00.03,3493853,76561198930334128,[U:1:970068400],
2025-09-15,00:03.90,tao,jump_cake,WR,Bonus 2,record,zone_record,,-00:00.09,00:00.09,3493853,76561198930334128,[U:1:970068400],
2025-09-19,00:08.58,₍ᐢᐢ₎. us,jump_cake,WR,Bonus 1,record,zone_record,,-00:00.02,00:00.02,3499353,,,
2025-09-28,00:03.88,Waldo,jump_cake,WR,Bonus 2,record,zone_record,,-00:00.02,00:00.02,3511486,76561198020256631,[U:1:59990903],
2025-09-28,00:03.84,Waldo,jump_cake,WR,Bonus 2,record,zone_record,,-00:00.04,00:00.04,3511486,76561198020256631,[U:1:59990903],
