date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2017-11-12,03:09.37,biobiobio,jump_hoi,WR,Course 1,record,zone_record,,-00:35.74,,501130,76561198066115494,[U:1:105849766],
2017-11-12,23:18.07,Jøhn #Team776,jump_hoi,WR,Map,announcement,irc_set,,,,,76561197960889092,[U:1:623364],
2017-11-12,00:49.14,Lyle,jump_hoi,WR,Course 1,record,zone_record,,-00:05.25,01:05.72,501130,76561198035787281,[U:1:75521553],
2017-11-12,07:57.35,Lyle,jump_hoi,WR,Course 3,record,zone_record,,-02:58.25,,501130,76561198035787281,[U:1:75521553],
2017-11-12,13:25.10,Lyle,jump_hoi,WR,Map,record,map_record,,-01:15.16,,501130,76561198035787281,[U:1:75521553],
2017-11-12,00:22.92,Lyle,jump_hoi,WR,Bonus 1,record,zone_first,,,,501130,76561198035787281,[U:1:75521553],
2017-11-12,02:23.44,p o w,jump_hoi,WR,Course 2,record,zone_record,,-00:37.83,,501143,76561198066947056,[U:1:106681328],
2017-11-12,00:47.14,p o w,jump_hoi,WR,Course 1,record,zone_record,,-00:01.99,00:07.25,501143,76561198066947056,[U:1:106681328],
2017-11-12,01:54.29,p o w,jump_hoi,WR,Course 2,record,zone_record,,-00:29.14,00:29.14,501143,76561198066947056,[U:1:106681328],
2017-11-12,03:32.52,p o w,jump_hoi,WR,Course 3,record,zone_record,,-04:24.83,07:23.09,501143,76561198066947056,[U:1:106681328],
2017-11-12,06:25.81,p o w,jump_hoi,WR,Map,record,map_record,,-06:59.28,08:14.45,501143,76561198066947056,[U:1:106681328],
2017-11-12,00:46.53,p o w,jump_hoi,WR,Course 1,record,zone_record,,-00:00.61,00:00.61,501143,76561198066947056,[U:1:106681328],
2017-11-12,01:34.29,p o w,jump_hoi,WR,Course 2,record,zone_record,,-00:20.00,00:20.00,501143,76561198066947056,[U:1:106681328],
2017-11-12,02:29.98,p o w,jump_hoi,WR,Course 3,record,zone_record,,-01:02.53,01:02.53,501143,76561198066947056,[U:1:106681328],
2017-11-12,01:21.64,p o w,jump_hoi,WR,Course 3,record,zone_record,,-01:08.34,01:08.34,501143,76561198066947056,[U:1:106681328],
2017-11-12,01:27.65,p o w,jump_hoi,WR,Course 2,record,zone_record,,-00:06.63,00:06.63,501143,76561198066947056,[U:1:106681328],
2017-11-12,01:27.01,p o w,jump_hoi,WR,Course 2,record,zone_record,,-00:00.64,00:00.64,501143,76561198066947056,[U:1:106681328],
2017-11-12,01:09.47,p o w,jump_hoi,WR,Course 2,record,zone_record,,-00:17.53,00:17.53,501143,76561198066947056,[U:1:106681328],
2017-11-12,00:53.96,p o w,jump_hoi,WR,Course 2,record,zone_record,,-00:15.51,00:15.51,501143,76561198066947056,[U:1:106681328],
2017-11-12,05:42.85,p o w,jump_hoi,WR,Map,record,map_record,,-00:42.96,00:42.96,501143,76561198066947056,[U:1:106681328],
2017-11-12,00:44.80,p o w,jump_hoi,WR,Course 1,record,zone_record,,-00:01.72,00:01.72,501143,76561198066947056,[U:1:106681328],
2017-11-12,04:10.08,p o w,jump_hoi,WR,Map,record,map_record,,-01:32.77,01:32.77,501143,76561198066947056,[U:1:106681328],
2017-11-12,00:44.00,p o w,jump_hoi,WR,Course 1,record,zone_record,,-00:00.79,00:00.79,501143,76561198066947056,[U:1:106681328],
2017-11-12,00:40.21,p o w,jump_hoi,WR,Course 1,record,zone_record,,-00:03.79,00:03.79,501143,76561198066947056,[U:1:106681328],
2017-11-12,00:22.39,deceptive,jump_hoi,WR,Bonus 1,record,zone_record,,-00:00.52,,501151,76561198281755237,[U:1:321489509],
2017-11-12,00:21.49,aki,jump_hoi,WR,Bonus 1,record,zone_record,,-00:01.21,00:01.21,501392,76561198048851475,[U:1:88585747],
2017-11-12,00:21.34,aki,jump_hoi,WR,Bonus 1,record,zone_record,,-00:00.15,00:00.15,501392,76561198048851475,[U:1:88585747],
2017-11-12,00:31.70,Ninja Cookie,jump_hoi,WR,Course 1,record,zone_record,,-00:08.50,00:17.69,501392,76561197961575317,[U:1:1309589],
2017-11-12,00:29.81,Ninja Cookie,jump_hoi,WR,Course 1,record,zone_record,,-00:01.88,00:01.88,501392,76561197961575317,[U:1:1309589],
2017-11-13,00:22.00,fox,jump_hoi,WR,Course 1,command,wr_command,,,,,,,
2017-11-13,00:20.25,minty,jump_hoi,WR,Course 1,record,zone_record,,-00:01.75,00:14.27,501995,,,
2017-11-14,03:40.58,^<^,jump_hoi,WR,Map,record,map_record,,-00:29.49,00:29.49,503043,76561198066947056,[U:1:106681328],
2017-11-15,01:12.14,fox,jump_hoi,WR,Course 3,record,zone_record,,-00:09.49,00:17.53,503517,76561198046601398,[U:1:86335670],
2017-11-15,03:35.45,fox,jump_hoi,WR,Map,record,map_record,,-00:05.13,00:41.20,503517,76561198046601398,[U:1:86335670],
2019-02-08,00:21.11,Karmac,jump_hoi,WR,Bonus 1,record,zone_record,,-00:00.79,00:00.79,888067,76561197998047965,[U:1:37782237],
2019-02-13,00:20.71,Karmac,jump_hoi,WR,Bonus 1,record,zone_record,,-00:00.40,00:00.40,891674,76561197998047965,[U:1:37782237],
2019-08-21,00:20.56,Boshy,jump_hoi,WR,Bonus 1,record,zone_record,,-00:00.15,00:00.43,1039496,76561198046601398,[U:1:86335670],
2021-03-13,00:20.43,seras,jump_hoi,WR,Bonus 1,record,zone_record,,-00:00.29,00:01.47,1534329,76561198070882254,[U:1:110616526],
2021-06-06,03:16.44,DEATH ixam,jump_hoi,WR,Map,announcement,irc,,-00:20.68,,,,,
2021-08-05,00:11.67,IzzyHoP,jump_hoi,WR,Course 1,record,zone_record,,-00:08.35,01:10.30,1659806,76561197995927883,[U:1:35662155],
2021-08-11,00:50.14,boywife annihila,jump_hoi,WR,Course 2,record,zone_record,,-00:01.70,00:03.07,1666181,,,
2021-08-11,00:48.24,boywife annihila,jump_hoi,WR,Course 2,record,zone_record,,-00:01.90,00:01.90,1666181,,,
2021-08-11,00:46.66,boywife annihila,jump_hoi,WR,Course 2,record,zone_record,,-00:01.57,00:01.57,1666181,,,
2022-04-12,01:01.08,vice,jump_hoi,WR,Course 3,record,zone_record,,-00:01.15,00:04.33,1914509,76561198366368448,[U:1:406102720],
2022-12-17,00:46.18,frosty fig,jump_hoi,WR,Course 2,record,zone_record,,-00:00.48,00:09.79,2150183,76561198153842796,[U:1:193577068],
