date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2020-12-06,03:26.44,BABYLON BLOOD CL,jump_across_a27,WR,Map,record,first_record,,,,1438569,,,
2020-12-06,02:41.28,Erik,jump_across_a27,WR,Map,record,map_record,,-03:31.23,03:31.23,1438569,76561198048698026,[U:1:88432298],
2020-12-06,01:35.10,BABYLON BLOOD CL,jump_across_a27,WR,Map,record,map_record,,-01:51.34,01:51.34,1438569,,,
2020-12-06,01:23.62,vi,jump_across_a27,WR,Map,record,map_record,,-00:05.61,00:05.61,1438569,76561198172607493,[U:1:212341765],
2020-12-06,01:23.35,Waldo,jump_across_a27,WR,Map,record,map_record,,-01:10.00,01:10.00,1438667,76561198020256631,[U:1:59990903],
2020-12-06,01:17.58,Waldo,jump_across_a27,WR,Map,record,map_record,,-00:05.77,00:05.77,1438667,76561198020256631,[U:1:59990903],
2020-12-06,01:14.13,banana,jump_across_a27,WR,Map,record,map_record,,-00:03.45,00:08.97,1438670,,,
2020-12-06,01:10.44,banana,jump_across_a27,WR,Map,record,map_record,,-00:03.69,00:03.69,1439274,76561198095278714,[U:1:135012986],
2020-12-06,01:09.46,banana,jump_across_a27,WR,Map,record,map_record,,-00:00.97,00:00.97,1439274,76561198095278714,[U:1:135012986],
2020-12-06,01:07.78,banana,jump_across_a27,WR,Map,record,map_record,,-00:01.68,00:01.68,1439274,76561198095278714,[U:1:135012986],
2020-12-07,01:04.98,tsuna,jump_across_a27,WR,Map,record,map_record,,-00:02.80,01:23.53,1439565,76561198366368448,[U:1:406102720],
2020-12-07,01:02.59,False_,jump_across_a27,WR,Map,record,map_record,,-00:09.88,00:09.88,1440035,76561198044272896,[U:1:84007168],
2021-01-21,00:59.70,aaaaaaaaaa,jump_across_a27,WR,Map,record,map_record,,-00:02.89,00:03.82,1484255,76561198222006144,[U:1:261740416],
2021-01-21,00:57.84,aaaaaaaaaa,jump_across_a27,WR,Map,record,map_record,,-00:01.86,00:01.86,1484255,76561198222006144,[U:1:261740416],
2021-01-21,00:56.43,aaaaaaaaaa,jump_across_a27,WR,Map,record,map_record,,-00:01.41,00:01.41,1484255,76561198222006144,[U:1:261740416],
2021-01-21,00:55.87,aaaaaaaaaa,jump_across_a27,WR,Map,record,map_record,,-00:00.55,00:00.55,1484255,76561198222006144,[U:1:261740416],
2021-10-29,00:55.45,phancy,jump_across_a27,WR,Map,record,map_record,,-00:00.42,00:00.73,1748624,76561198116189732,[U:1:155924004],
2021-10-29,00:55.38,phancy,jump_across_a27,WR,Map,record,map_record,,-00:00.07,00:00.07,1748624,76561198116189732,[U:1:155924004],
2021-10-29,00:55.06,phancy,jump_across_a27,WR,Map,record,map_record,,-00:00.31,00:00.31,1748624,76561198116189732,[U:1:155924004],
2024-06-10,00:53.44,:kater:,jump_across_a27,WR,Map,record,map_record,,-00:01.62,00:02.43,2897472,76561198222006144,[U:1:261740416],
2025-05-24,00:52.56,Matty,jump_across_a27,WR,Map,announcement,irc,,-00:00.88,,,,,
2025-07-20,00:52.44,Ad,jump_across_a27,WR,Map,announcement,irc,,-00:00.12,,,,,
2025-08-01,00:52.14,Matty,jump_across_a27,WR,Map,record,map_record,,-00:00.30,00:00.42,3431025,76561198035204545,[U:1:74938817],
2025-09-23,00:51.94,Moaning Lisa,jump_across_a27,WR,Map,announcement,irc,,-00:00.20,,,,,
2025-09-24,00:51.75,Moaning Lisa,jump_across_a27,WR,Map,announcement,irc,,-00:00.39,,,,,
2025-09-25,00:51.15,Moaning Lisa,jump_across_a27,WR,Map,record,map_record,,-00:00.99,00:00.60,3507087,76561198372075357,[U:1:411809629],
2025-09-25,00:51.06,Moaning Lisa,jump_across_a27,WR,Map,record,map_record,,-00:01.08,00:00.09,3507087,76561198372075357,[U:1:411809629],
