date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2020-07-22,20:31.38,riot,jump_lafing,WR,Map,record,first_record,,,,1307137,76561198065169685,[U:1:104903957],
2020-07-22,11:59.68,riot,jump_lafing,WR,Map,record,map_record,,-08:31.69,08:31.69,1307137,76561198065169685,[U:1:104903957],
2020-07-22,08:17.24,riot,jump_lafing,WR,Map,record,map_record,,-03:42.43,03:42.43,1307137,76561198065169685,[U:1:104903957],
2020-07-24,07:28.67,CrackuhJax,jump_lafing,WR,Map,record,map_record,,-00:48.57,17:31.66,1308580,76561198066650704,[U:1:106384976],
2020-07-24,07:16.18,Katto,jump_lafing,WR,Map,record,map_record,,-00:12.49,02:59.64,1309070,76561198346669763,[U:1:386404035],
2020-07-24,06:56.47,Katto,jump_lafing,WR,Map,record,map_record,,-00:19.70,00:19.70,1309070,76561198346669763,[U:1:386404035],
2020-07-24,05:34.24,Katto,jump_lafing,WR,Map,record,map_record,,-01:22.23,01:22.23,1309070,76561198346669763,[U:1:386404035],
2020-07-24,05:04.68,Katto,jump_lafing,WR,Map,record,map_record,,-00:29.56,00:29.56,1309070,76561198346669763,[U:1:386404035],
2021-03-15,04:47.35,dick stuck in,jump_lafing,WR,Map,record,map_record,,-00:17.33,00:20.28,1536733,,,
2023-11-12,04:27.28,ixam -CC,jump_lafing,WR,Map,record,map_record,,-00:20.07,00:50.79,2587786,76561198082109328,[U:1:121843600],
2023-11-12,04:08.20,ixam -CC,jump_lafing,WR,Map,record,map_record,,-00:19.08,00:19.08,2587786,76561198082109328,[U:1:121843600],
