date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-10-28,04:39.61,generacula,jump_ataronchronon_b2,WR,Map,record,first_record,,,,801345,76561198041081169,[U:1:80815441],
2018-10-28,00:05.24,Frankensteve,jump_ataronchronon_b2,WR,Bonus 1,record,zone_first,,,,801361,76561198063901478,[U:1:103635750],
2018-10-28,00:02.93,Frankensteve,jump_ataronchronon_b2,WR,Bonus 2,record,zone_first,,,,801361,76561198063901478,[U:1:103635750],
2018-10-28,00:04.95,Frankensteve,jump_ataronchronon_b2,WR,Bonus 1,record,zone_record,,-00:00.05,00:00.29,801361,76561198063901478,[U:1:103635750],
2018-10-28,00:04.92,Frankensteve,jump_ataronchronon_b2,WR,Bonus 1,record,zone_record,,-00:00.02,00:00.02,801361,76561198063901478,[U:1:103635750],
2018-10-28,00:04.91,Frankensteve,jump_ataronchronon_b2,WR,Bonus 1,record,zone_record,,-00:00.00,00:00.00,801361,76561198063901478,[U:1:103635750],
2018-10-28,00:04.87,Frankensteve,jump_ataronchronon_b2,WR,Bonus 1,record,zone_record,,-00:00.04,00:00.04,801361,76561198063901478,[U:1:103635750],
2018-10-28,00:02.89,Frankensteve,jump_ataronchronon_b2,WR,Bonus 2,record,zone_record,,-00:00.04,00:00.04,801361,76561198063901478,[U:1:103635750],
2018-10-28,00:02.71,Frankensteve,jump_ataronchronon_b2,WR,Bonus 2,record,zone_record,,-00:00.17,00:00.17,801361,76561198063901478,[U:1:103635750],
2018-10-28,01:07.09,Frankensteve,jump_ataronchronon_b2,WR,Map,record,map_record,,-00:11.31,00:14.20,801361,76561198063901478,[U:1:103635750],
2018-10-28,00:57.53,Frankensteve,jump_ataronchronon_b2,WR,Map,record,map_record,,-00:08.71,00:09.55,801361,76561198063901478,[U:1:103635750],
2018-10-28,00:02.36,Thriller,jump_ataronchronon_b2,WR,Bonus 2,record,zone_record,,-00:00.34,,801361,76561198040963460,[U:1:80697732],
2018-10-28,00:55.77,Frankensteve,jump_ataronchronon_b2,WR,Map,record,map_record,,-00:01.76,00:01.76,801361,76561198063901478,[U:1:103635750],
2018-10-28,01:18.40,<|:V,jump_ataronchronon_b2,WR,Map,record,map_record,,-03:21.20,,801368,76561198047126327,[U:1:86860599],
2018-10-28,01:06.25,kidder,jump_ataronchronon_b2,WR,Map,record,map_record,,-00:00.83,,801480,76561198000949987,[U:1:40684259],
2018-10-29,00:54.69,yeekyeek,jump_ataronchronon_b2,WR,Map,record,map_record,,-00:09.44,00:09.44,801935,76561198120630343,[U:1:160364615],
2018-10-29,00:04.83,exor,jump_ataronchronon_b2,WR,Bonus 1,record,zone_record,,-00:00.04,,802022,76561198366368448,[U:1:406102720],
2018-10-29,00:52.71,spooky hand inju,jump_ataronchronon_b2,WR,Map,record,map_record,,-00:01.98,00:13.54,802113,,,
