date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2017-12-19,02:34.64,Gorge004,jump_underworld_v2,WR,MapRun,03:37.37,+01:02.73,,true,529733,76561198056605260,[U:1:96339532],
2017-12-19,02:34.64,Gorge004,jump_underworld_v2,WR,MapRun,04:00.80,+01:26.16,,true,529733,76561198056605260,[U:1:96339532],
2017-12-19,02:34.64,Klowwd,jump_underworld_v2,WR,MapRun,06:55.82,+04:21.18,,true,529733,76561198064099697,[U:1:103833969],
2017-12-19,02:34.65,Apricot La Croix,jump_underworld_v2,WR,MapRun,11:44.02,+09:09.37,,true,529733,76561198065359827,[U:1:105094099],
2017-12-19,02:34.65,Corqo,jump_underworld_v2,WR,MapRun,06:40.87,+04:06.22,,true,529733,76561198025569815,[U:1:65304087],
2017-12-19,02:34.65,I chose Rapture,jump_underworld_v2,WR,MapRun,05:59.95,+03:25.30,08:42.10,true,529733,,,
2017-12-19,02:34.65,Santa's Servant,jump_underworld_v2,WR,MapRun,12:45.22,+10:10.57,,true,529733,76561198120724941,[U:1:160459213],
2017-12-19,02:34.65,TM06 reero,jump_underworld_v2,WR,MapRun,09:04.18,+06:29.53,,true,529733,76561198071785065,[U:1:111519337],
2017-12-19,02:34.65,emo #김종현-,jump_underworld_v2,WR,MapRun,11:27.19,+08:52.54,,true,529733,,,
2017-12-19,02:34.65,｡◕‿‿◕,jump_underworld_v2,WR,MapRun,07:24.34,+04:49.69,,true,529733,,,
2018-01-03,02:34.64,Chief,jump_underworld_v2,WR,MapRun,03:40.07,+01:05.43,,true,542317,76561198122579111,[U:1:162313383],
2018-01-03,02:34.64,gonk,jump_underworld_v2,WR,MapRun,02:57.98,+00:23.34,00:22.01,true,542317,76561198396018338,[U:1:435752610],
2018-01-03,02:34.64,shlab happy 2005,jump_underworld_v2,WR,MapRun,16:50.08,+14:15.44,,true,542317,76561198099670197,[U:1:139404469],
2018-01-03,02:34.64,vice,jump_underworld_v2,WR,MapRun,07:04.40,+04:29.76,,true,542317,76561197960496196,[U:1:230468],
2018-01-03,02:34.65,Chief,jump_underworld_v2,WR,MapRun,03:27.99,+00:53.34,00:11.05,true,542317,76561198122579111,[U:1:162313383],
2018-01-03,02:34.65,Chief,jump_underworld_v2,WR,MapRun,04:02.05,+01:27.40,,true,542317,76561198122579111,[U:1:162313383],
2018-01-03,02:34.65,Chief,jump_underworld_v2,WR,MapRun,06:38.71,+04:04.06,,true,542317,76561198122579111,[U:1:162313383],
2018-01-03,02:34.65,Luke.,jump_underworld_v2,WR,MapRun,15:11.44,+12:36.79,,true,542317,76561198098414676,[U:1:138148948],
2018-01-03,02:34.65,Mantelgame,jump_underworld_v2,WR,MapRun,06:19.72,+03:45.07,,true,542317,76561198094663041,[U:1:134397313],
2018-01-03,02:34.65,RWDS Moop,jump_underworld_v2,WR,MapRun,13:50.32,+11:15.67,,true,542317,76561198012159865,[U:1:51894137],
2018-01-03,02:34.65,Skinny.,jump_underworld_v2,WR,MapRun,16:19.33,+13:44.68,,true,542317,76561198180610262,[U:1:220344534],
2018-01-03,02:34.65,Sweeney,jump_underworld_v2,WR,MapRun,27:41.58,+25:06.93,,true,542317,76561198064585190,[U:1:104319462],
