date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-08-16,00:04.01,LessThanThree,jump_kilo,WR,Bonus 2,record,zone_record,,-00:00.36,00:02.84,15972,76561198066563951,STEAM_0:1:53149111,
2014-08-16,03:28.88,big papa han,jump_kilo,WR,Map,command,wr_command,,,,,,,
2014-08-30,03:02.99,HLX,jump_kilo,WR,Map,record,map_record,,-00:25.88,,19123,76561197971599263,[U:1:11333535],
2014-08-30,01:39.02,HLX,jump_kilo,WR,Course 2,record,zone_record,,-00:09.12,00:41.46,19123,76561197971599263,[U:1:11333535],
2014-08-30,02:25.81,HLX,jump_kilo,WR,Map,record,map_record,,-00:37.18,00:37.18,19123,76561197971599263,[U:1:11333535],
2014-09-10,00:03.64,Vexon -jj #1,jump_kilo,WR,Bonus 2,record,zone_record,,-00:00.37,00:00.51,21381,76561198012510479,[U:1:52244751],
2014-10-14,02:17.60,Kinetica,jump_kilo,WR,Map,record,map_record,,-00:08.20,00:08.20,23667,76561197971599263,[U:1:11333535],
2014-10-15,00:27.91,big papa han,jump_kilo,WR,Course 1,record,zone_record,,-00:00.25,00:00.34,23904,76561198029546534,[U:1:69280806],
2015-02-13,00:24.97,Aurora -tt,jump_kilo,WR,Course 1,record,zone_record,,-00:00.09,00:00.45,60833,76561198053067670,[U:1:92801942],
2015-02-13,01:27.62,Aurora -tt,jump_kilo,WR,Course 2,record,zone_record,,-00:06.76,00:14.68,60833,76561198053067670,[U:1:92801942],
2015-02-13,02:03.80,Aurora -tt,jump_kilo,WR,Map,record,map_record,,-00:13.79,00:17.87,60833,76561198053067670,[U:1:92801942],
2015-02-13,00:02.14,Aurora -tt,jump_kilo,WR,Bonus 3,record,zone_record,,-00:00.07,00:00.09,60833,76561198053067670,[U:1:92801942],
2017-11-13,01:27.17,fox,jump_kilo,WR,Course 2,record,zone_record,,-00:01.96,00:11.36,502306,76561198046601398,[U:1:86335670],
2017-11-13,02:01.76,fox,jump_kilo,WR,Map,record,map_record,,-00:04.01,00:14.50,502306,76561198046601398,[U:1:86335670],
2017-11-13,00:22.86,estebanjuliorica,jump_kilo,WR,Course 1,command,wr_command,,,,,,,
2017-11-13,00:22.58,fox,jump_kilo,WR,Course 1,record,zone_record,,-00:00.27,00:00.95,502306,76561198046601398,[U:1:86335670],
