date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2017-11-22,06:09.50,Larry,jump_ofcourse_redo_final,WR,MapRecord,,-00:37.76,00:53.22,false,508416,76561198060570011,[U:1:100304283],
2017-11-22,06:09.50,Larry,jump_ofcourse_redo_final,WR,IRC,,-00:37.76,,false,508427,,,
2017-11-22,05:56.45,Boshy,jump_ofcourse_redo_final,WR,MapRecord,,-00:13.05,00:50.81,false,508665,76561198046601398,[U:1:86335670],
2022-06-04,05:40.96,ondkaja,jump_ofcourse_redo_final,WR,MapRecord,,-00:15.49,00:36.34,false,1966030,76561198010123351,[U:1:49857623],
2022-06-04,05:40.96,ondkaja,jump_ofcourse_redo_final,WR,IRC,,-00:15.49,,false,1966051,,,
2022-06-04,05:40.96,ondkaja,jump_ofcourse_redo_final,WR,IRC,,-00:15.49,,false,1966054,,,
2023-06-15,05:28.92,delu,jump_ofcourse_redo_final,WR,MapRecord,,-00:12.04,00:46.74,false,2366137,76561198417147943,[U:1:456882215],
2023-06-16,05:19.68,delu,jump_ofcourse_redo_final,WR,MapRecord,,-00:09.24,00:09.24,false,2366446,76561198417147943,[U:1:456882215],
2023-06-16,05:28.92,delu,jump_ofcourse_redo_final,WR,Compact,,,,false,2366446,76561198417147943,[U:1:456882215],
2023-06-16,05:19.68,delu,jump_ofcourse_redo_final,WR,IRC,,-00:09.24,,false,2366457,,,
2023-07-21,05:01.98,ondkaja,jump_ofcourse_redo_final,WR,MapRecord,,-00:17.70,00:33.66,false,2416574,76561198010123351,[U:1:49857623],
2023-07-21,05:01.98,ondkaja,jump_ofcourse_redo_final,WR,IRC,,-00:17.70,,false,2416596,,,
2024-05-06,04:52.62,₍ᐢᐢ₎. us,jump_ofcourse_redo_final,WR,IRC,,-00:09.36,,false,2847771,,,
2024-05-06,04:52.62,₍ᐢᐢ₎. us,jump_ofcourse_redo_final,WR,IRC,,-00:09.36,,false,2847842,,,
2024-05-06,04:52.62,₍ᐢᐢ₎. us,jump_ofcourse_redo_final,WR,IRC,,-00:09.36,,false,2847850,,,
2024-05-06,04:52.62,₍ᐢᐢ₎. us,jump_ofcourse_redo_final,WR,MapRecord,,-00:09.36,01:17.35,false,2847792,,,
2024-05-06,04:52.62,₍ᐢᐢ₎. us,jump_ofcourse_redo_final,WR,IRC,,-00:09.36,,false,2847865,,,
2024-05-06,04:52.62,₍ᐢᐢ₎. us,jump_ofcourse_redo_final,WR,IRC,,-00:09.36,,false,2847858,,,
2024-05-06,04:52.62,₍ᐢᐢ₎. us,jump_ofcourse_redo_final,WR,IRC,,-00:09.36,,false,2847851,,,
2024-05-06,04:52.62,₍ᐢᐢ₎. us,jump_ofcourse_redo_final,WR,IRC,,-00:09.36,,false,2847835,,,
2024-05-06,04:52.62,₍ᐢᐢ₎. us,jump_ofcourse_redo_final,WR,IRC,,-00:09.36,,false,2847838,,,
2024-05-06,04:52.62,₍ᐢᐢ₎. us,jump_ofcourse_redo_final,WR,IRC,,-00:09.36,,false,2847805,,,
2024-05-06,04:52.62,₍ᐢᐢ₎. us,jump_ofcourse_redo_final,WR,IRC,,-00:09.36,,false,2847693,,,
2024-05-06,04:52.62,₍ᐢᐢ₎. us,jump_ofcourse_redo_final,WR,IRC,,-00:09.36,,false,2847836,,,
2024-05-06,04:52.62,₍ᐢᐢ₎. us,jump_ofcourse_redo_final,WR,IRC,,-00:09.36,,false,2847750,,,
2024-05-06,04:52.62,₍ᐢᐢ₎. us,jump_ofcourse_redo_final,WR,IRC,,-00:09.36,,false,2847767,,,
2024-05-06,04:52.62,₍ᐢᐢ₎. us,jump_ofcourse_redo_final,WR,IRC,,-00:09.36,,false,2847749,,,
2024-05-06,04:52.62,₍ᐢᐢ₎. us,jump_ofcourse_redo_final,WR,IRC,,-00:09.36,,false,2847861,,,
2024-05-06,04:52.62,₍ᐢᐢ₎. us,jump_ofcourse_redo_final,WR,IRC,,-00:09.36,,false,2847840,,,
2024-05-06,04:52.62,₍ᐢᐢ₎. us,jump_ofcourse_redo_final,WR,IRC,,-00:09.36,,false,2847812,,,
2024-05-06,04:52.62,₍ᐢᐢ₎. us,jump_ofcourse_redo_final,WR,IRC,,-00:09.36,,false,2847781,,,
2025-02-14,04:52.62,₍ᐢᐢ₎. us,jump_ofcourse_redo_final,WR,Compact,,,,false,3265202,,,
