date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2019-03-23,00:50.46,CrackuhJax,jump_simplified_rc1,WR,Course 1,record,zone_first,,,,921912,76561198066650704,[U:1:106384976],
2019-03-23,03:34.47,CrackuhJax,jump_simplified_rc1,WR,Course 2,record,zone_first,,,,921912,76561198066650704,[U:1:106384976],
2019-03-23,02:58.52,sapiosexual gobl,jump_simplified_rc1,WR,Course 2,record,zone_record,,-00:35.94,,921912,,,
2019-03-23,04:48.92,CrackuhJax,jump_simplified_rc1,WR,Course 3,record,zone_first,,,,921912,76561198066650704,[U:1:106384976],
2019-03-23,09:54.96,CrackuhJax,jump_simplified_rc1,WR,Map,record,first_record,,,,921912,76561198066650704,[U:1:106384976],
2019-03-23,03:40.86,sapiosexual gobl,jump_simplified_rc1,WR,Course 3,record,zone_record,,-01:08.06,,921912,,,
2019-03-23,08:05.44,sapiosexual gobl,jump_simplified_rc1,WR,Map,record,map_record,,-01:49.51,,921912,,,
2019-03-23,00:42.21,sapiosexual gobl,jump_simplified_rc1,WR,Course 1,record,zone_record,,-00:08.24,00:22.13,921912,,,
2019-03-23,00:32.14,sapiosexual gobl,jump_simplified_rc1,WR,Course 1,record,zone_record,,-00:10.06,00:10.06,921912,,,
2019-03-23,00:26.77,CrackuhJax,jump_simplified_rc1,WR,Course 1,record,zone_record,,-00:05.37,00:06.30,921912,76561198066650704,[U:1:106384976],
2019-03-23,00:24.41,CrackuhJax,jump_simplified_rc1,WR,Course 1,record,zone_record,,-00:02.35,00:02.35,921912,76561198066650704,[U:1:106384976],
2019-03-23,01:58.81,CrackuhJax,jump_simplified_rc1,WR,Course 2,record,zone_record,,-00:59.71,01:35.65,921912,76561198066650704,[U:1:106384976],
2019-03-23,01:34.20,CrackuhJax,jump_simplified_rc1,WR,Course 2,record,zone_record,,-00:24.61,00:24.61,921912,76561198066650704,[U:1:106384976],
2019-03-23,00:21.92,sapiosexual gobl,jump_simplified_rc1,WR,Course 1,record,zone_record,,-00:02.49,00:10.21,921912,,,
2019-03-23,05:24.33,riot,jump_simplified_rc1,WR,Map,record,map_record,,-02:41.11,03:18.22,921954,76561198065169685,[U:1:104903957],
2019-03-23,01:32.33,CrackuhJax,jump_simplified_rc1,WR,Course 2,record,zone_record,,-00:01.86,00:01.86,921912,76561198066650704,[U:1:106384976],
2019-03-23,04:18.65,CrackuhJax,jump_simplified_rc1,WR,Map,record,map_record,,-01:05.67,01:52.91,921912,76561198066650704,[U:1:106384976],
2019-03-23,01:45.70,CrackuhJax,jump_simplified_rc1,WR,Course 3,record,zone_record,,-00:03.70,00:08.50,921912,76561198066650704,[U:1:106384976],
2019-03-23,01:23.67,maxxy,jump_simplified_rc1,WR,Course 2,record,zone_record,,-00:08.66,00:11.58,921998,76561198083235528,[U:1:122969800],
2019-03-23,04:15.54,maxxy,jump_simplified_rc1,WR,Map,record,map_record,,-00:03.11,03:23.89,921998,76561198083235528,[U:1:122969800],
2019-03-23,01:21.73,maxxy,jump_simplified_rc1,WR,Course 2,record,zone_record,,-00:01.93,00:01.93,921998,76561198083235528,[U:1:122969800],
2019-03-23,01:18.59,maxxy,jump_simplified_rc1,WR,Course 2,record,zone_record,,-00:03.13,00:03.13,921998,76561198083235528,[U:1:122969800],
2019-03-23,04:12.73,riot,jump_simplified_rc1,WR,Map,record,map_record,,-00:02.80,00:37.74,922039,76561198065169685,[U:1:104903957],
2019-03-23,01:41.40,maxxy,jump_simplified_rc1,WR,Course 3,record,zone_record,,-00:04.30,00:11.46,921998,76561198083235528,[U:1:122969800],
2019-03-23,01:17.40,maxxy,jump_simplified_rc1,WR,Course 2,record,zone_record,,-00:01.19,00:01.19,921998,76561198083235528,[U:1:122969800],
