date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-10-22,18:00.68,evitpeced,jump_dang_r,WR,Map,record,first_record,,,,796208,76561198281755237,[U:1:321489509],
2018-10-22,06:57.17,evitpeced,jump_dang_r,WR,Map,record,map_record,,-11:03.51,11:03.51,796208,76561198281755237,[U:1:321489509],
2018-10-23,06:08.66,kaptain,jump_dang_r,WR,Map,record,map_record,,-00:48.50,,797455,76561198033727092,[U:1:73461364],
2018-10-27,05:11.77,kaptain,jump_dang_r,WR,Map,record,map_record,,-00:56.89,00:56.89,800886,76561198033727092,[U:1:73461364],
2018-11-02,03:46.89,newjuls -ttdark,jump_dang_r,WR,Map,record,map_record,,-01:24.88,01:59.49,805596,76561198396018338,[U:1:435752610],
2019-06-16,03:45.73,0,jump_dang_r,WR,Map,record,map_record,,-00:01.15,00:27.82,987791,,,
2019-09-08,03:23.63,ุ,jump_dang_r,WR,Map,record,map_record,,-00:22.09,00:22.09,1053302,76561198222006144,[U:1:261740416],
2020-09-01,03:10.16,chiyo,jump_dang_r,WR,Map,record,map_record,,-00:13.47,01:19.66,1344035,76561198046582124,[U:1:86316396],
2020-09-08,02:51.79,bins,jump_dang_r,WR,Map,record,map_record,,-00:18.37,00:31.84,1351171,76561198222006144,[U:1:261740416],
2020-09-08,02:47.82,bins,jump_dang_r,WR,Map,record,map_record,,-00:03.97,00:03.97,1351297,76561198222006144,[U:1:261740416],
2020-09-08,02:32.77,bins,jump_dang_r,WR,Map,record,map_record,,-00:15.04,00:15.04,1351297,76561198222006144,[U:1:261740416],
2021-08-12,02:27.67,phancy,jump_dang_r,WR,Map,record,map_record,,-00:05.10,00:08.49,1668335,76561198116189732,[U:1:155924004],
