date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2015-01-08,00:03.80,๖ۣۜSimonۣۜ,jump_home_v2,WR,Bonus 1,record,zone_first,,,,46841,,,
2015-01-08,00:03.59,๖ۣۜSimonۣۜ,jump_home_v2,WR,Bonus 1,record,zone_record,,-00:00.20,00:00.20,46841,,,
2015-01-08,00:02.86,๖ۣۜSimonۣۜ,jump_home_v2,WR,Bonus 2,record,zone_first,,,,46841,,,
2015-01-08,05:33.59,๖ۣۜSimonۣۜ,jump_home_v2,WR,Map,record,first_record,,,,46841,,,
2015-01-08,04:29.74,froa boa,jump_home_v2,WR,Map,record,map_record,,-01:03.85,,46841,76561198098124142,[U:1:137858414],
2015-01-08,00:03.18,froa boa,jump_home_v2,WR,Bonus 1,record,zone_record,,-00:00.41,,46841,76561198098124142,[U:1:137858414],
2015-01-08,00:02.84,froa boa,jump_home_v2,WR,Bonus 2,record,zone_record,,-00:00.01,,46841,76561198098124142,[U:1:137858414],
2015-01-08,00:02.68,๖ۣۜSimonۣۜ,jump_home_v2,WR,Bonus 2,record,zone_record,,-00:00.16,00:00.18,46841,,,
2015-01-08,00:03.17,๖ۣۜSimonۣۜ,jump_home_v2,WR,Bonus 1,record,zone_record,,-00:00.00,00:00.13,46841,,,
2015-01-08,04:23.05,๖ۣۜSimonۣۜ,jump_home_v2,WR,Map,record,map_record,,-00:06.68,00:31.33,46841,,,
2015-01-08,00:02.69,๖ۣۜSimonۣۜ,jump_home_v2,WR,Bonus 1,record,zone_record,,-00:00.19,00:00.28,46841,,,
2015-01-08,00:02.32,- Topcake :(,jump_home_v2,WR,Bonus 2,record,zone_record,,-00:00.13,,46850,76561198070783552,[U:1:110517824],
2015-01-08,00:03.16,- Topcake :(,jump_home_v2,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.24,46850,76561198070783552,[U:1:110517824],
2015-01-08,04:00.76,- Topcake :(,jump_home_v2,WR,Map,record,map_record,,-00:22.28,00:40.27,46850,76561198070783552,[U:1:110517824],
2015-01-08,00:02.19,- Topcake :(,jump_home_v2,WR,Bonus 2,record,zone_record,,-00:00.12,00:00.13,46850,76561198070783552,[U:1:110517824],
2015-01-08,03:45.34,- Topcake :(,jump_home_v2,WR,Map,record,map_record,,-00:15.42,00:15.42,46850,76561198070783552,[U:1:110517824],
2015-01-08,03:42.05,sunrise,jump_home_v2,WR,Map,record,map_record,,-00:03.28,00:13.87,46991,76561198042495717,[U:1:82229989],
2015-01-08,03:13.39,sunrise,jump_home_v2,WR,Map,record,map_record,,-00:28.66,00:28.66,46991,76561198042495717,[U:1:82229989],
2015-01-08,00:02.17,sunrise,jump_home_v2,WR,Bonus 2,record,zone_record,,-00:00.01,00:00.10,46991,76561198042495717,[U:1:82229989],
2015-01-10,00:02.15,m00nb34rs,jump_home_v2,WR,Bonus 2,record,zone_record,,-00:00.00,00:00.40,47691,76561197989807231,[U:1:29541503],
2015-01-10,00:02.08,m00nb34rs,jump_home_v2,WR,Bonus 2,record,zone_record,,-00:00.07,00:00.07,47691,76561197989807231,[U:1:29541503],
2015-01-10,03:12.19,Superchuck #AGDQ,jump_home_v2,WR,Map,record,map_record,,-00:01.20,00:16.71,47691,,,
2015-01-10,00:02.05,Superchuck #AGDQ,jump_home_v2,WR,Bonus 2,record,zone_record,,-00:00.02,00:00.08,47691,,,
2015-01-10,00:02.02,m00nb34rs,jump_home_v2,WR,Bonus 2,record,zone_record,,-00:00.03,00:00.04,47691,76561197989807231,[U:1:29541503],
2015-01-10,00:02.63,๖ۣۜSimonۣۜ,jump_home_v2,WR,Bonus 1,record,zone_record,,-00:00.00,00:00.01,47691,,,
2015-01-14,03:08.35,mAD_whyPZ,jump_home_v2,WR,Map,record,map_record,,-00:03.83,00:04.01,49963,76561198045405184,[U:1:85139456],
2015-02-28,03:03.97,Soup Can,jump_home_v2,WR,Map,record,map_record,,-00:04.38,00:46.84,65695,76561198029285343,[U:1:69019615],
2015-04-19,02:50.68,Soup Can,jump_home_v2,WR,Map,record,map_record,,-00:13.28,00:13.28,84034,76561198029285343,[U:1:69019615],
2017-11-21,02:29.41,Soup -tt,jump_home_v2,WR,Map,command,wr_command,,,,,76561198029285343,[U:1:69019615],
2017-11-21,02:25.67,Soup -tt,jump_home_v2,WR,Map,record,map_record,,-00:03.73,00:03.73,508055,76561198029285343,[U:1:69019615],
2018-03-21,00:02.46,so..,jump_home_v2,WR,Bonus 1,command,wr_command,,,,,,,
2018-03-21,00:02.38,vice,jump_home_v2,WR,Bonus 1,record,zone_record,,-00:00.08,00:00.16,604715,76561197960496196,[U:1:230468],
2018-03-21,00:02.26,vice,jump_home_v2,WR,Bonus 1,record,zone_record,,-00:00.11,00:00.11,604715,76561197960496196,[U:1:230468],
2018-03-21,00:01.81,vice,jump_home_v2,WR,Bonus 2,record,zone_record,,-00:00.04,00:00.08,604715,76561197960496196,[U:1:230468],
2018-04-03,02:21.76,Soup -tt,jump_home_v2,WR,Map,record,map_record,,-00:03.91,00:03.91,615312,76561198029285343,[U:1:69019615],
2018-11-28,02:21.31,vice,jump_home_v2,WR,Map,record,map_record,,-00:00.44,00:10.09,827453,76561198366368448,[U:1:406102720],
2019-04-15,02:17.83,blAck,jump_home_v2,WR,Map,record,map_record,,-00:03.48,00:03.92,940524,76561198029285343,[U:1:69019615],
2019-04-18,02:12.83,twitch.tv/vicetf,jump_home_v2,WR,Map,record,map_record,,-00:04.99,00:06.40,942564,,,
2019-04-19,02:11.51,Soup -tt,jump_home_v2,WR,Map,record,map_record,,-00:01.32,00:06.31,943788,76561198029285343,[U:1:69019615],
2019-09-16,00:02.23,Shy,jump_home_v2,WR,Bonus 1,record,zone_record,,-00:00.02,00:00.02,1059578,76561198046601398,[U:1:86335670],
2019-09-16,00:02.19,candy,jump_home_v2,WR,Bonus 1,record,zone_record,,-00:00.04,00:00.07,1059603,76561198366368448,[U:1:406102720],
2019-09-16,00:02.06,candy,jump_home_v2,WR,Bonus 1,record,zone_record,,-00:00.12,00:00.12,1059603,76561198366368448,[U:1:406102720],
2019-09-17,00:02.01,Oshawott,jump_home_v2,WR,Bonus 1,record,zone_record,,-00:00.27,00:00.27,1060113,76561198066589108,[U:1:106323380],
2019-09-18,00:02.00,candy,jump_home_v2,WR,Bonus 1,record,zone_record,,-00:00.00,00:00.05,1060783,76561198366368448,[U:1:406102720],
2019-10-06,08:55.79,WindWakerHD  Des,jump_home_v2,WR,Map,announcement,irc_set,,,,,,,
