date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-07-07,02:06.96,Zitto,rj_training_v3,WR,Course 1,record,zone_record,,-00:06.56,00:13.22,9776,76561198045479800,STEAM_0:0:42607036,
2014-08-01,05:32.19,Gebobus,rj_training_v3,WR,Map,command,wr_command,,,,,,,
2014-08-01,02:56.72,Gebobus,rj_training_v3,WR,Course 2,command,wr_command,,,,,,,
2014-08-01,02:51.24,Aurora,rj_training_v3,WR,Course 2,record,zone_record,,-00:05.47,00:35.88,13224,76561198053067670,STEAM_0:0:46400971,
2014-08-01,05:18.04,Aurora,rj_training_v3,WR,Map,record,map_record,,-00:14.14,00:25.00,13224,76561198053067670,STEAM_0:0:46400971,
2014-08-01,02:48.65,Aurora,rj_training_v3,WR,Course 2,record,zone_record,,-00:02.59,00:02.59,13224,76561198053067670,STEAM_0:0:46400971,
2014-08-01,05:11.04,Aurora,rj_training_v3,WR,Map,record,map_record,,-00:06.99,00:06.99,13224,76561198053067670,STEAM_0:0:46400971,
2014-08-01,02:03.71,Aurora,rj_training_v3,WR,Course 1,record,zone_record,,-00:03.24,00:07.89,13224,76561198053067670,STEAM_0:0:46400971,
2014-08-19,01:58.13,Sunlit,rj_training_v3,WR,Course 1,record,zone_record,,-00:05.57,00:33.85,16626,76561198017342289,STEAM_0:1:28538280,
2014-08-19,02:32.02,Sunlit,rj_training_v3,WR,Course 2,record,zone_record,,-00:16.62,,16626,76561198017342289,STEAM_0:1:28538280,
2014-08-19,01:55.55,Sunlit,rj_training_v3,WR,Course 1,record,zone_record,,-00:02.58,00:02.58,16626,76561198017342289,STEAM_0:1:28538280,
2014-08-19,02:26.28,Sunlit,rj_training_v3,WR,Course 2,record,zone_record,,-00:05.73,00:05.73,16626,76561198017342289,STEAM_0:1:28538280,
2014-08-19,04:25.83,Sunlit,rj_training_v3,WR,Map,record,map_record,,-00:45.21,00:55.79,16626,76561198017342289,STEAM_0:1:28538280,
2014-09-09,01:52.98,Torri,rj_training_v3,WR,Course 1,record,zone_record,,-00:02.57,00:02.57,21240,76561198017342289,[U:1:57076561],
2014-09-09,02:24.54,Torri,rj_training_v3,WR,Course 2,record,zone_record,,-00:01.73,00:01.73,21240,76561198017342289,[U:1:57076561],
2014-09-09,04:23.80,Torri,rj_training_v3,WR,Map,record,map_record,,-00:02.02,00:02.02,21240,76561198017342289,[U:1:57076561],
2015-08-22,04:19.52,Superchuck | tip,rj_training_v3,WR,Map,announcement,irc,,-00:04.27,,,,,
2015-08-22,02:13.82,Superchuck | tip,rj_training_v3,WR,Course 2,record,zone_record,,-00:10.18,00:11.32,131609,,,
2019-12-01,01:54.13,foxgirl,rj_training_v3,WR,Course 2,record,zone_record,,-00:04.72,00:05.36,1114515,76561198046601398,[U:1:86335670],
2020-12-20,03:52.30,unknown,rj_training_v3,WR,Map,observed,wr_split,,,,,,,
2021-05-07,03:50.59,JackyLegs,rj_training_v3,WR,Map,command,rank_command,,,,,76561197998944560,[U:1:38678832],
2021-08-25,03:44.99,unknown,rj_training_v3,WR,Map,observed,wr_split,,,,,,,
2023-03-02,01:52.51,sam,rj_training_v3,WR,Course 2,record,zone_record,,-00:01.05,00:01.95,2229408,76561198045707908,[U:1:85442180],
2023-09-09,03:41.16,samburgerr,rj_training_v3,WR,Map,observed,wr_split,,,,,,,
2023-09-12,01:36.46,samburgerrr,rj_training_v3,WR,Course 1,record,zone_record,,-00:00.70,00:00.72,2498252,76561198045707908,[U:1:85442180],
2023-09-12,01:34.44,samburgerrr,rj_training_v3,WR,Course 1,record,zone_record,,-00:02.02,00:02.02,2498386,76561198045707908,[U:1:85442180],
2024-04-15,01:30.09,vz,rj_training_v3,WR,Course 1,record,zone_record,,-00:04.35,00:05.50,2817991,76561198366368448,[U:1:406102720],
2024-04-15,01:45.04,vz,rj_training_v3,WR,Course 2,record,zone_record,,-00:07.47,00:11.77,2817991,76561198366368448,[U:1:406102720],
2024-10-25,03:27.04,unknown,rj_training_v3,WR,Map,observed,wr_split,,,,,,,
