date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2025-05-16,00:55.77,ӾӾ_₦Ø₥Ɇ,jump_babylon,WR,MapRun,01:29.25,+00:33.48,,true,3320387,,,
2025-05-21,00:55.77,BRICK TOWN USA,jump_babylon,WR,MapRun,01:38.61,+00:42.84,,true,3327144,76561198142893003,[U:1:182627275],
2025-05-21,00:55.77,spunjy,jump_babylon,WR,MapRun,04:05.13,+03:09.36,,true,3327144,76561198042189106,[U:1:81923378],
2025-05-24,00:55.76,yeetingbaby,jump_babylon,WR,MapRun,01:43.90,+00:48.14,,true,3331466,76561199011454860,[U:1:1051189132],
2025-05-24,00:55.76,sleepy :),jump_babylon,WR,MapRun,02:27.88,+01:32.12,,true,3331556,76561198051083025,[U:1:90817297],
2025-05-27,00:55.78,Juicebox,jump_babylon,WR,MapRun,01:16.10,+00:20.32,,true,3336408,76561199526001038,[U:1:1565735310],
2025-06-01,00:55.77,Cryptical,jump_babylon,WR,MapRun,01:06.33,+00:10.56,,true,3343132,76561198183308917,[U:1:223043189],
2025-06-06,00:55.77,spiny10,jump_babylon,WR,MapRun,04:50.88,+03:55.11,,true,3351105,76561199187565572,[U:1:1227299844],
2025-06-06,00:55.76,Gameplay,jump_babylon,WR,MapRun,01:20.86,+00:25.10,,true,3351160,76561198180845801,[U:1:220580073],
2025-06-09,00:55.76,󠀡󠀡,jump_babylon,WR,MapRun,01:29.56,+00:33.80,,true,3354700,76561197972820735,[U:1:12555007],
2025-06-24,00:55.77,owen,jump_babylon,WR,MapRun,01:52.11,+00:56.34,,true,3375230,76561198954485363,[U:1:994219635],
2025-06-26,00:55.77,Mallow,jump_babylon,WR,MapRun,01:30.33,+00:34.56,,true,3378032,76561198124406153,[U:1:164140425],
2025-06-26,00:55.77,AngryDearBlack,jump_babylon,WR,MapRun,04:34.89,+03:39.12,,true,3378699,76561199144702659,[U:1:1184436931],
