date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2018-10-13,05:51.19,newjuls -ttdark,jump_camp_rc2,WR,Map,announcement,irc_set,,,,,76561198396018338,[U:1:435752610],
2018-10-13,05:21.74,HonAHHH,jump_camp_rc2,WR,Map,announcement,irc,,-00:29.44,,,,,
2018-10-13,04:44.65,kater ツ,jump_camp_rc2,WR,Map,announcement,irc,,-00:37.09,,,,,
2018-10-13,04:22.55,deceptive,jump_camp_rc2,WR,Map,record,map_record,,-00:22.09,01:29.34,788037,76561198281755237,[U:1:321489509],
2018-10-13,03:54.49,nemesis,jump_camp_rc2,WR,Map,record,map_record,,-00:28.06,,788041,76561198069991227,[U:1:109725499],
2018-10-13,03:22.36,deceptive,jump_camp_rc2,WR,Map,record,map_record,,-00:32.12,01:00.19,788037,76561198281755237,[U:1:321489509],
2018-10-13,03:22.15,nemesis,jump_camp_rc2,WR,Map,record,map_record,,-00:00.20,00:00.44,788041,76561198069991227,[U:1:109725499],
2018-10-13,03:16.67,nemesis,jump_camp_rc2,WR,Map,record,map_record,,-00:05.47,00:05.47,788041,76561198069991227,[U:1:109725499],
2018-10-13,00:02.81,newjuls -ttdark,jump_camp_rc2,WR,Bonus 2,record,zone_first,,,,788034,76561198396018338,[U:1:435752610],
2018-10-13,00:02.63,newjuls -ttdark,jump_camp_rc2,WR,Bonus 2,record,zone_record,,-00:00.17,00:00.17,788034,76561198396018338,[U:1:435752610],
2018-10-13,00:02.59,newjuls -ttdark,jump_camp_rc2,WR,Bonus 2,record,zone_record,,-00:00.04,00:00.04,788034,76561198396018338,[U:1:435752610],
2018-10-13,00:14.38,pikaboo,jump_camp_rc2,WR,Bonus 1,record,zone_first,,,,788037,76561198066589108,[U:1:106323380],
2018-10-13,03:08.52,nemesis,jump_camp_rc2,WR,Map,record,map_record,,-00:08.15,00:08.15,788041,76561198069991227,[U:1:109725499],
2018-10-13,00:02.43,Nando53rd,jump_camp_rc2,WR,Bonus 2,record,zone_record,,-00:00.16,00:01.75,788041,76561198057187867,[U:1:96922139],
2018-10-13,00:02.23,Nando53rd,jump_camp_rc2,WR,Bonus 2,record,zone_record,,-00:00.19,00:00.19,788041,76561198057187867,[U:1:96922139],
2018-10-13,00:01.85,Nando53rd,jump_camp_rc2,WR,Bonus 2,record,zone_record,,-00:00.01,00:00.37,788041,76561198057187867,[U:1:96922139],
2018-10-13,00:01.81,Nando53rd,jump_camp_rc2,WR,Bonus 2,record,zone_record,,-00:00.04,00:00.04,788041,76561198057187867,[U:1:96922139],
2018-10-13,00:01.72,Nando53rd,jump_camp_rc2,WR,Bonus 2,record,zone_record,,-00:00.08,00:00.08,788041,76561198057187867,[U:1:96922139],
2018-10-13,00:01.70,Nando53rd,jump_camp_rc2,WR,Bonus 2,record,zone_record,,-00:00.01,00:00.01,788041,76561198057187867,[U:1:96922139],
2018-10-13,00:01.68,Nando53rd,jump_camp_rc2,WR,Bonus 2,record,zone_record,,-00:00.02,00:00.02,788041,76561198057187867,[U:1:96922139],
2018-10-13,00:01.64,Nando53rd,jump_camp_rc2,WR,Bonus 2,record,zone_record,,-00:00.03,00:00.03,788041,76561198057187867,[U:1:96922139],
2018-10-13,00:11.97,nemesis,jump_camp_rc2,WR,Bonus 1,record,zone_record,,-00:00.55,,788041,76561198069991227,[U:1:109725499],
2018-10-13,00:11.45,nemesis,jump_camp_rc2,WR,Bonus 1,record,zone_record,,-00:00.51,00:00.51,788041,76561198069991227,[U:1:109725499],
2018-10-14,00:10.63,vice,jump_camp_rc2,WR,Bonus 1,record,zone_record,,-00:00.10,00:00.15,789249,76561198366368448,[U:1:406102720],
2018-10-14,02:59.72,vice,jump_camp_rc2,WR,Map,record,map_record,,-00:08.79,00:10.69,789249,76561198366368448,[U:1:406102720],
2018-10-14,00:01.14,vice,jump_camp_rc2,WR,Bonus 2,record,zone_record,,-00:00.01,00:00.30,789249,76561198366368448,[U:1:406102720],
2018-10-14,00:01.09,vice,jump_camp_rc2,WR,Bonus 2,record,zone_record,,-00:00.04,00:00.04,789249,76561198366368448,[U:1:406102720],
2018-10-14,00:01.06,vice,jump_camp_rc2,WR,Bonus 2,record,zone_record,,-00:00.03,00:00.03,789249,76561198366368448,[U:1:406102720],
2018-10-14,00:10.21,vice,jump_camp_rc2,WR,Bonus 1,record,zone_record,,-00:00.42,00:00.42,789249,76561198366368448,[U:1:406102720],
2018-12-30,00:09.68,vice,jump_camp_rc2,WR,Bonus 1,record,zone_record,,-00:00.40,00:00.52,854030,76561198366368448,[U:1:406102720],
2019-07-26,02:58.77,Boshy,jump_camp_rc2,WR,Map,announcement,irc,,-00:00.95,,,76561198046601398,[U:1:86335670],
2019-07-29,02:49.22,cander,jump_camp_rc2,WR,Map,record,map_record,,-00:09.55,00:10.50,1021442,76561198366368448,[U:1:406102720],
2019-09-18,00:01.00,candeุrุ ุ,jump_camp_rc2,WR,Bonus 2,record,zone_record,,-00:00.06,00:00.34,1061080,76561198318722879,[U:1:358457151],
2019-09-18,00:00.99,candeุrุ ุ,jump_camp_rc2,WR,Bonus 2,record,zone_record,,-00:00.01,00:00.01,1061080,76561198318722879,[U:1:358457151],
2019-09-18,00:09.52,River,jump_camp_rc2,WR,Bonus 1,record,zone_record,,-00:00.16,00:00.16,1061080,,,
2019-09-18,00:00.97,River,jump_camp_rc2,WR,Bonus 2,record,zone_record,,-00:00.01,00:00.02,1061080,,,
2019-09-18,00:00.92,River,jump_camp_rc2,WR,Bonus 2,record,zone_record,,-00:00.04,00:00.04,1061080,,,
2019-09-18,00:00.89,River,jump_camp_rc2,WR,Bonus 2,record,zone_record,,-00:00.02,00:00.02,1061080,,,
2019-09-23,00:00.80,song,jump_camp_rc2,WR,Bonus 2,record,zone_record,,-00:00.09,00:00.12,1064770,,,
2020-03-05,00:09.25,song,jump_camp_rc2,WR,Bonus 1,record,zone_record,,-00:00.27,00:00.34,1188733,76561198210286877,[U:1:250021149],
2021-07-19,00:09.12,катер,jump_camp_rc2,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.12,1642167,76561198222006144,[U:1:261740416],
2023-07-01,02:41.97,salsaa,jump_camp_rc2,WR,Map,record,map_record,,-00:07.25,00:07.75,2388078,76561198149627108,[U:1:189361380],
2024-08-23,02:39.76,cander,jump_camp_rc2,WR,Map,record,map_record,,-00:02.20,00:14.97,3006552,76561198318722879,[U:1:358457151],
