date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2020-03-25,01:38.84,vice,jump_marigold_tpn,WR,Map,command,wr_command,,,,,,,
2020-03-26,01:36.04,song -cg,jump_marigold_tpn,WR,Map,record,map_record,,-00:02.80,00:09.73,1206289,76561198210286877,[U:1:250021149],
2020-03-26,01:33.78,Skinny.,jump_marigold_tpn,WR,Map,record,map_record,,-00:02.26,00:54.16,1206397,76561198180610262,[U:1:220344534],
2020-03-26,01:28.82,Skinny.,jump_marigold_tpn,WR,Map,record,map_record,,-00:04.95,00:04.95,1206397,76561198180610262,[U:1:220344534],
2020-03-26,01:26.79,Skinny.,jump_marigold_tpn,WR,Map,record,map_record,,-00:02.03,00:02.03,1206397,76561198180610262,[U:1:220344534],
2020-03-26,01:25.08,Skinny.,jump_marigold_tpn,WR,Map,record,map_record,,-00:01.70,00:01.70,1206503,76561198180610262,[U:1:220344534],
2020-03-26,01:23.94,Skinny.,jump_marigold_tpn,WR,Map,record,map_record,,-00:01.13,00:01.13,1206503,76561198180610262,[U:1:220344534],
2020-03-28,01:21.52,vice,jump_marigold_tpn,WR,Map,record,map_record,,-00:02.41,00:03.25,1208298,76561198366368448,[U:1:406102720],
2020-03-28,00:03.27,vice,jump_marigold_tpn,WR,Bonus 1,record,zone_record,,-00:00.95,00:01.85,1208540,76561198366368448,[U:1:406102720],
2020-03-29,00:03.25,song -cg,jump_marigold_tpn,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.97,1209075,76561198210286877,[U:1:250021149],
2020-03-29,01:19.28,Skinny.,jump_marigold_tpn,WR,Map,record,map_record,,-00:02.23,00:04.65,1209171,76561198180610262,[U:1:220344534],
