date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2019-12-30,03:25.39,osplo -cg,jump_bane,WR,Map,record,first_record,,,,1136446,76561198047229461,[U:1:86963733],
2019-12-30,00:14.59,Kyle,jump_bane,WR,Bonus 1,record,zone_record,,-00:01.48,00:01.48,1136446,76561198065151241,[U:1:104885513],
2019-12-30,03:00.67,osplo -cg,jump_bane,WR,Map,record,map_record,,-00:24.71,00:24.71,1136446,76561198047229461,[U:1:86963733],
2019-12-30,00:13.00,osplo -cg,jump_bane,WR,Bonus 1,record,zone_record,,-00:04.45,00:04.45,1136446,76561198047229461,[U:1:86963733],
2019-12-30,00:10.83,osplo -cg,jump_bane,WR,Bonus 2,record,zone_record,,-00:00.66,00:00.66,1136446,76561198047229461,[U:1:86963733],
2019-12-30,02:58.84,osplo -cg,jump_bane,WR,Map,record,map_record,,-00:01.82,00:01.82,1136446,76561198047229461,[U:1:86963733],
2019-12-30,02:57.88,osplo -cg,jump_bane,WR,Map,record,map_record,,-00:00.95,00:00.95,1136446,76561198047229461,[U:1:86963733],
2019-12-30,00:11.28,シ inStinct,jump_bane,WR,Bonus 1,command,wr_command,,,,,,,
2019-12-30,00:10.66,Luke.,jump_bane,WR,Bonus 1,record,zone_record,,-00:01.46,00:01.46,1136588,76561198098414676,[U:1:138148948],
2019-12-30,00:09.04,Luke.,jump_bane,WR,Bonus 2,record,zone_record,,-00:00.52,00:00.52,1136588,76561198098414676,[U:1:138148948],
2019-12-30,00:09.82,jtravs,jump_bane,WR,Bonus 1,record,zone_record,,-00:00.84,00:02.17,1136588,76561198117262056,[U:1:156996328],
2019-12-30,02:53.97,jtravs,jump_bane,WR,Map,record,map_record,,-00:03.91,00:16.13,1136588,76561198117262056,[U:1:156996328],
2019-12-30,02:47.86,tomato tom,jump_bane,WR,Map,record,map_record,,-00:06.10,00:14.86,1136647,76561198120374593,[U:1:160108865],
2019-12-30,02:42.08,tomato tom,jump_bane,WR,Map,record,map_record,,-00:05.77,00:05.77,1136647,76561198120374593,[U:1:160108865],
2019-12-30,02:40.51,tomato tom,jump_bane,WR,Map,record,map_record,,-00:01.57,00:01.57,1136647,76561198120374593,[U:1:160108865],
2019-12-30,02:35.78,tomato tom,jump_bane,WR,Map,record,map_record,,-00:04.72,00:04.72,1136647,76561198120374593,[U:1:160108865],
2019-12-30,02:29.81,tomato tom,jump_bane,WR,Map,record,map_record,,-00:05.96,00:05.96,1136647,76561198120374593,[U:1:160108865],
2019-12-30,02:20.68,tomato tom,jump_bane,WR,Map,record,map_record,,-00:09.13,00:09.13,1136689,76561198120374593,[U:1:160108865],
2019-12-30,00:09.71,tomato tom,jump_bane,WR,Bonus 1,record,zone_record,,-00:00.10,00:01.11,1136689,76561198120374593,[U:1:160108865],
2019-12-30,00:08.44,tomato tom,jump_bane,WR,Bonus 2,record,zone_record,,-00:00.22,00:00.30,1136689,76561198120374593,[U:1:160108865],
2019-12-31,00:08.14,super song -cg,jump_bane,WR,Bonus 2,record,zone_record,,-00:00.29,00:00.38,1137089,76561198210286877,[U:1:250021149],
2019-12-31,00:07.71,super song -cg,jump_bane,WR,Bonus 2,record,zone_record,,-00:00.43,00:00.43,1137089,76561198210286877,[U:1:250021149],
2019-12-31,00:09.25,super song -cg,jump_bane,WR,Bonus 1,record,zone_record,,-00:00.46,00:01.12,1137089,76561198210286877,[U:1:250021149],
2019-12-31,00:09.22,super song -cg,jump_bane,WR,Bonus 1,record,zone_record,,-00:00.03,00:00.03,1137089,76561198210286877,[U:1:250021149],
2019-12-31,00:09.11,super song -cg,jump_bane,WR,Bonus 1,record,zone_record,,-00:00.10,00:00.10,1137089,76561198210286877,[U:1:250021149],
2019-12-31,02:17.41,teardrop,jump_bane,WR,Map,record,map_record,,-00:03.26,00:12.50,1137503,76561198066947056,[U:1:106681328],
2020-01-01,00:08.55,Rue,jump_bane,WR,Bonus 1,record,zone_record,,-00:00.04,00:00.04,1137798,76561198046601398,[U:1:86335670],
