date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2019-02-22,06:53.59,neon,jump_temple,WR,Map,record,first_record,,,,899248,76561198041137841,[U:1:80872113],
2019-02-22,00:18.10,neon,jump_temple,WR,Bonus 1,record,zone_first,,,,899248,76561198041137841,[U:1:80872113],
2019-02-22,00:10.24,neon,jump_temple,WR,Bonus 2,record,zone_first,,,,899248,76561198041137841,[U:1:80872113],
2019-02-22,05:38.62,Starkie,jump_temple,WR,Map,record,map_record,,-01:14.97,,899248,76561198008003429,[U:1:47737701],
2019-02-22,00:05.93,Ryu,jump_temple,WR,Bonus 2,record,zone_record,,-00:00.67,,899304,76561198366368448,[U:1:406102720],
2019-02-22,00:10.30,Chancroid,jump_temple,WR,Bonus 1,record,zone_record,,-00:02.48,,899304,76561198066589108,[U:1:106323380],
2019-02-22,00:05.63,Chancroid,jump_temple,WR,Bonus 2,record,zone_record,,-00:01.24,00:01.24,899304,76561198066589108,[U:1:106323380],
2019-02-22,04:25.86,Chancroid,jump_temple,WR,Map,record,map_record,,-01:29.58,01:29.58,899304,76561198066589108,[U:1:106323380],
2019-02-22,04:22.17,Jonezy,jump_temple,WR,Map,record,map_record,,-01:10.38,01:10.38,899365,76561198375153293,[U:1:414887565],
2019-02-22,04:06.18,Jonezy,jump_temple,WR,Map,record,map_record,,-00:15.98,00:15.98,899365,76561198375153293,[U:1:414887565],
2019-02-22,03:48.88,Jonezy,jump_temple,WR,Map,record,map_record,,-00:17.29,00:17.29,899365,76561198375153293,[U:1:414887565],
2019-02-22,00:05.56,Luke.,jump_temple,WR,Bonus 2,record,zone_record,,-00:01.80,00:01.80,899396,76561198098414676,[U:1:138148948],
2019-02-22,00:05.47,mwp🦍,jump_temple,WR,Bonus 2,record,zone_record,,-00:00.09,,899396,76561198045778439,[U:1:85512711],
2019-02-22,00:05.20,mwp🦍,jump_temple,WR,Bonus 2,record,zone_record,,-00:00.26,00:00.26,899396,76561198045778439,[U:1:85512711],
2019-02-22,00:09.39,mwp🦍,jump_temple,WR,Bonus 1,record,zone_record,,-00:00.91,00:12.58,899396,76561198045778439,[U:1:85512711],
2019-02-22,00:09.24,mwp🦍,jump_temple,WR,Bonus 1,record,zone_record,,-00:00.14,00:00.14,899396,76561198045778439,[U:1:85512711],
2019-02-22,00:08.93,mwp🦍,jump_temple,WR,Bonus 1,record,zone_record,,-00:00.30,00:00.30,899396,76561198045778439,[U:1:85512711],
2019-02-22,03:14.51,enemy,jump_temple,WR,Map,record,map_record,,-00:34.36,,899556,76561198069991227,[U:1:109725499],
