date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2022-05-22,18:59.01,Cygnus -rng,jump_boogiewoogie_a29,WR,Map,record,first_record,,,,1954343,76561198178042934,[U:1:217777206],
2022-05-22,06:17.02,osplo,jump_boogiewoogie_a29,WR,Map,record,map_record,,-12:41.98,,1954343,76561198047229461,[U:1:86963733],
2022-05-22,05:11.08,Kit,jump_boogiewoogie_a29,WR,Map,record,map_record,,-05:53.35,05:53.35,1954418,76561198115102647,[U:1:154836919],
2022-05-22,04:09.12,Kit,jump_boogiewoogie_a29,WR,Map,record,map_record,,-01:01.96,01:01.96,1954418,76561198115102647,[U:1:154836919],
2022-05-22,03:40.78,Kit,jump_boogiewoogie_a29,WR,Map,record,map_record,,-00:28.33,00:28.33,1954418,76561198115102647,[U:1:154836919],
2022-05-22,03:30.37,Judy Hopps ๑,jump_boogiewoogie_a29,WR,Map,record,map_record,,-00:10.41,01:31.96,1954499,,,
2022-05-22,03:03.10,Judy Hopps ๑,jump_boogiewoogie_a29,WR,Map,record,map_record,,-00:27.27,00:27.27,1954499,,,
2022-05-22,02:30.72,Judy Hopps ๑,jump_boogiewoogie_a29,WR,Map,record,map_record,,-00:32.38,00:32.38,1954499,,,
2022-05-22,02:29.58,Judy Hopps ๑,jump_boogiewoogie_a29,WR,Map,record,map_record,,-00:01.14,00:01.14,1954499,,,
2022-05-22,02:26.10,Judy Hopps ๑,jump_boogiewoogie_a29,WR,Map,record,map_record,,-00:03.48,00:03.48,1954499,,,
2022-05-24,02:09.54,IzzyHoP -tt,jump_boogiewoogie_a29,WR,Map,record,map_record,,-00:16.56,00:30.24,1955748,76561197995927883,[U:1:35662155],
2022-06-24,02:03.57,jtravs,jump_boogiewoogie_a29,WR,Map,record,map_record,,-00:05.97,00:08.19,1985062,76561198117262056,[U:1:156996328],
2022-11-16,02:03.10,bunny.,jump_boogiewoogie_a29,WR,Map,record,map_record,,-00:22.99,00:22.99,2119009,76561198201985399,[U:1:241719671],
2022-11-17,01:50.29,bunny.,jump_boogiewoogie_a29,WR,Map,record,map_record,,-00:12.81,00:12.81,2119858,76561198201985399,[U:1:241719671],
2024-07-23,01:46.87,ixam -CC,jump_boogiewoogie_a29,WR,Map,record,map_record,,-00:09.81,00:09.81,2961093,76561198082109328,[U:1:121843600],
2024-07-23,01:42.57,Helmi. -CC,jump_boogiewoogie_a29,WR,Map,record,map_record,,-00:04.30,00:07.72,2961712,76561198201985399,[U:1:241719671],
2025-01-29,01:41.65,Jay,jump_boogiewoogie_a29,WR,Map,record,map_record,,-00:00.91,00:03.90,3242659,76561198148815032,[U:1:188549304],
2025-10-20,01:35.24,Helmi.,jump_boogiewoogie_a29,WR,Map,record,map_record,,-00:06.42,00:07.34,3542153,76561198201985399,[U:1:241719671],
