date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-07-03,10:47.65,guyyst,jump_volcanic,WR,Map,record,map_record,,-01:50.92,,9249,76561198041343262,STEAM_0:0:40538767,
2014-07-03,09:13.03,guyyst,jump_volcanic,WR,Map,record,map_record,,-01:34.62,01:34.62,9249,76561198041343262,STEAM_0:0:40538767,
2014-07-03,05:51.88,guyyst,jump_volcanic,WR,Map,record,map_record,,-03:21.14,03:21.14,9249,76561198041343262,STEAM_0:0:40538767,
2014-08-08,00:01.46,childish bambino,jump_volcanic,WR,Bonus 1,record,zone_record,,-00:00.32,,14513,76561198025343240,STEAM_0:0:32538756,
2014-11-10,05:33.53,jondy,jump_volcanic,WR,Map,record,map_record,,-00:18.34,01:34.93,29521,76561198055778722,[U:1:95512994],
2014-11-10,04:27.25,jondy,jump_volcanic,WR,Map,record,map_record,,-01:06.28,01:06.28,29521,76561198055778722,[U:1:95512994],
2014-11-12,04:20.51,guyyst,jump_volcanic,WR,Map,record,map_record,,-00:06.73,00:08.35,30127,76561198041343262,[U:1:81077534],
2015-02-09,04:07.91,jdollo,jump_volcanic,WR,Map,record,map_record,,-00:12.59,00:19.33,59594,76561198055778722,[U:1:95512994],
2015-04-22,00:03.11,porkie,jump_volcanic,WR,Bonus 3,command,wr_command,,,,,76561198054239403,[U:1:93973675],
2015-04-22,03:57.97,LTT,jump_volcanic,WR,Map,record,map_record,,-00:09.94,00:48.31,85280,76561198066563951,[U:1:106298223],
2015-04-22,00:02.99,Gebobus,jump_volcanic,WR,Bonus 3,record,zone_record,,-00:00.11,00:00.28,85280,76561198044263100,[U:1:83997372],
2015-04-22,00:05.76,Gebobus,jump_volcanic,WR,Bonus 4,record,zone_record,,-00:00.11,00:00.15,85280,76561198044263100,[U:1:83997372],
2015-04-23,00:01.16,porkie,jump_volcanic,WR,Bonus 1,command,wr_command,,,,,76561198054239403,[U:1:93973675],
2015-04-23,03:40.33,LTT,jump_volcanic,WR,Map,record,map_record,,-00:17.64,00:17.64,85637,76561198066563951,[U:1:106298223],
2018-01-16,03:23.47,unknown,jump_volcanic,WR,Map,observed,wr_split,,,,,,,
2018-04-21,03:13.63,Superchuck | hug,jump_volcanic,WR,Map,record,map_record,,-00:09.83,00:17.25,630323,,,
2018-04-21,03:08.70,Boshy | hugs.tf,jump_volcanic,WR,Map,record,map_record,,-00:04.92,00:14.76,630381,76561198046601398,[U:1:86335670],
2018-04-21,00:01.10,bernt,jump_volcanic,WR,Bonus 1,command,wr_command,,,,,76561198017732809,[U:1:57467081],
2018-04-21,00:02.83,bernt,jump_volcanic,WR,Bonus 2,command,wr_command,,,,,76561198017732809,[U:1:57467081],
2018-08-17,03:04.82,CJ,jump_volcanic,WR,Map,record,map_record,,-00:03.87,00:04.51,736202,76561198064467753,[U:1:104202025],
2018-08-18,03:04.51,hibiscus,jump_volcanic,WR,Map,record,map_record,,-00:00.31,00:02.38,737353,76561198046601398,[U:1:86335670],
2018-08-18,02:54.13,hibiscus,jump_volcanic,WR,Map,record,map_record,,-00:10.38,00:10.38,737353,76561198046601398,[U:1:86335670],
2019-02-17,00:01.09,shakez,jump_volcanic,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.01,895225,76561198312076035,[U:1:351810307],
