date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2014-12-02,24:48.38,Peace Beginnings,jump_apex_b1,WR,Map,record,first_record,,,,34349,,,
2014-12-02,13:26.88,twelve,jump_apex_b1,WR,Map,record,map_record,,-11:21.49,,34349,76561198043793220,[U:1:83527492],
2014-12-02,09:48.71,Seras,jump_apex_b1,WR,Map,record,map_record,,-03:38.17,,34349,76561198070882254,[U:1:110616526],
2014-12-02,07:28.60,clucke.,jump_apex_b1,WR,Map,record,map_record,,-02:20.10,05:35.43,34406,76561197993416444,[U:1:33150716],
2014-12-02,07:07.38,sunrise,jump_apex_b1,WR,Map,record,map_record,,-00:21.21,01:11.17,34464,76561198042495717,[U:1:82229989],
2014-12-03,06:23.48,clucke.,jump_apex_b1,WR,Map,record,map_record,,-00:43.90,01:05.11,34544,76561197993416444,[U:1:33150716],
2014-12-04,05:46.51,chillax cabron,jump_apex_b1,WR,Map,record,map_record,,-00:36.97,01:04.66,34801,76561198045405184,[U:1:85139456],
2014-12-14,05:30.34,eeeeeeeeeeeeeeee,jump_apex_b1,WR,Map,record,map_record,,-00:16.16,,36658,,,
2015-01-17,05:29.36,1231231231231231,jump_apex_b1,WR,Map,record,map_record,,-00:00.97,00:17.14,51256,,,
2015-03-29,05:11.99,Soup Can,jump_apex_b1,WR,Map,record,map_record,,-00:17.36,00:44.69,76697,76561198029285343,[U:1:69019615],
2015-06-06,05:02.12,ku$ino,jump_apex_b1,WR,Map,record,map_record,,-00:09.87,00:16.07,103060,76561198045405184,[U:1:85139456],
2015-08-09,04:47.18,Soup caN -tt | t,jump_apex_b1,WR,Map,record,map_record,,-00:14.94,00:16.03,126265,,,
2018-03-17,04:19.78,unknown,jump_apex_b1,WR,Map,observed,wr_split,,,,,,,
2018-03-17,04:09.29,Soup -tt,jump_apex_b1,WR,Map,record,map_record,,-00:10.48,00:10.48,601445,76561198029285343,[U:1:69019615],
2019-03-08,04:03.72,Soup -tt,jump_apex_b1,WR,Map,record,map_record,,-00:05.57,00:05.57,910534,76561198029285343,[U:1:69019615],
2024-08-12,03:58.17,cander,jump_apex_b1,WR,Map,record,map_record,,-00:05.55,00:09.34,2990191,76561198318722879,[U:1:358457151],
