date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2017-12-19,07:37.51,iTac,jump_ofc_v2,WR,MapRun,28:33.05,+20:55.54,,true,529818,76561198108602947,[U:1:148337219],
2018-01-28,07:37.51,Boshy,jump_ofc_v2,WR,Compact,,,,false,562354,,,
2020-08-16,07:37.13,Katto,jump_ofc_v2,WR,IRC,,-00:00.37,,false,1327534,,,
2020-08-16,07:37.13,Katto,jump_ofc_v2,WR,MapRecord,,-00:00.37,00:36.93,false,1327621,76561198346669763,[U:1:386404035],
2020-08-16,07:09.22,Boshy,jump_ofc_v2,WR,MapRecord,,-00:27.91,00:28.28,false,1327646,76561198046601398,[U:1:86335670],
2021-05-28,07:07.83,Leg,jump_ofc_v2,WR,IRC,,-00:01.39,,false,1599414,,,
2021-05-28,07:07.83,Leg,jump_ofc_v2,WR,MapRecord,,-00:01.39,00:21.57,false,1599415,76561198152618680,[U:1:192352952],
2022-06-04,06:51.99,ondkaja,jump_ofc_v2,WR,IRC,,-00:15.84,,false,1966169,,,
2022-06-04,06:51.99,ondkaja,jump_ofc_v2,WR,MapRecord,,-00:15.84,02:22.26,false,1966184,76561198010123351,[U:1:49857623],
2023-04-11,06:51.99,ondkaja,jump_ofc_v2,WR,Compact,,,,false,2270245,,,
2023-07-21,06:03.64,ondkaja,jump_ofc_v2,WR,MapRecord,,-00:23.44,00:48.34,false,2416499,76561198010123351,[U:1:49857623],
2024-05-09,06:01.56,₍ᐢᐢ₎. us,jump_ofc_v2,WR,IRC,,-00:02.08,,false,2851630,,,
2024-05-09,06:01.56,₍ᐢᐢ₎. us,jump_ofc_v2,WR,IRC,,-00:02.08,,false,2851835,,,
2024-05-09,06:01.56,₍ᐢᐢ₎. us,jump_ofc_v2,WR,IRC,,-00:02.08,,false,2851944,,,
2024-05-09,06:01.56,₍ᐢᐢ₎. us,jump_ofc_v2,WR,IRC,,-00:02.08,,false,2851981,,,
2024-05-09,06:01.56,₍ᐢᐢ₎. us,jump_ofc_v2,WR,IRC,,-00:02.08,,false,2851998,,,
2024-05-09,06:01.56,₍ᐢᐢ₎. us,jump_ofc_v2,WR,IRC,,-00:02.08,,false,2852016,,,
2024-05-09,06:01.56,₍ᐢᐢ₎. us,jump_ofc_v2,WR,MapRecord,,-00:02.08,00:09.45,false,2851938,,,
2024-05-09,06:03.64,ondkaja,jump_ofc_v2,WR,Compact,,,,false,2851938,,,
2024-05-09,06:01.56,₍ᐢᐢ₎. us,jump_ofc_v2,WR,IRC,,-00:02.08,,false,2852010,,,
2024-05-09,06:01.56,₍ᐢᐢ₎. us,jump_ofc_v2,WR,IRC,,-00:02.08,,false,2852017,,,
2024-05-09,06:01.56,₍ᐢᐢ₎. us,jump_ofc_v2,WR,IRC,,-00:02.08,,false,2852001,,,
2024-05-09,06:01.56,₍ᐢᐢ₎. us,jump_ofc_v2,WR,IRC,,-00:02.08,,false,2851978,,,
2024-05-09,06:01.56,₍ᐢᐢ₎. us,jump_ofc_v2,WR,IRC,,-00:02.08,,false,2851997,,,
2024-05-09,06:01.56,₍ᐢᐢ₎. us,jump_ofc_v2,WR,IRC,,-00:02.08,,false,2851964,,,
2024-05-09,06:01.56,₍ᐢᐢ₎. us,jump_ofc_v2,WR,IRC,,-00:02.08,,false,2851928,,,
2024-05-09,06:01.56,₍ᐢᐢ₎. us,jump_ofc_v2,WR,IRC,,-00:02.08,,false,2851934,,,
2024-05-09,06:01.56,₍ᐢᐢ₎. us,jump_ofc_v2,WR,IRC,,-00:02.08,,false,2851952,,,
2024-06-20,06:01.56,₍ᐢᐢ₎. us,jump_ofc_v2,WR,Compact,,,,false,2912822,,,
2024-10-02,06:01.56,₍ᐢᐢ₎. us,jump_ofc_v2,WR,Compact,,,,false,3066402,,,
