date,record_time,player,map,record_type,segment,evidence,evidence_source,run_time,split,improvement,demo_id,steam_id64,steam_id,steam_candidates
2017-12-23,01:50.90,tempusgirl777,jump_benroads2_a3,WR,Map,command,wr_command,,,,,,,
2018-07-29,01:44.94,KAAAAATSU,jump_benroads2_a3,WR,Map,record,map_record,,-00:05.96,00:09.86,720262,76561198366368448,[U:1:406102720],
2018-12-05,00:02.76,hanukkater,jump_benroads2_a3,WR,Bonus 6,record,zone_record,,-00:00.02,00:00.08,833428,76561198222006144,[U:1:261740416],
2018-12-05,00:01.68,Boshy,jump_benroads2_a3,WR,Bonus 1,command,wr_command,,,,,,,
2018-12-07,00:02.75,vice,jump_benroads2_a3,WR,Bonus 4,record,zone_record,,-00:00.10,00:00.10,834923,76561198366368448,[U:1:406102720],
2018-12-07,00:01.87,vice,jump_benroads2_a3,WR,Bonus 5,record,zone_record,,-00:00.02,00:00.06,834923,76561198366368448,[U:1:406102720],
2019-01-18,00:01.19,Boshy,jump_benroads2_a3,WR,Bonus 8,record,zone_record,,-00:00.17,00:00.18,870090,76561198046601398,[U:1:86335670],
2019-03-18,00:06.49,chiyo,jump_benroads2_a3,WR,Bonus 2,record,zone_record,,-00:00.11,00:00.11,917932,76561198046582124,[U:1:86316396],
2019-07-04,00:01.64,foxeline,jump_benroads2_a3,WR,Bonus 1,record,zone_record,,-00:00.12,00:00.12,1001761,76561198066589108,[U:1:106323380],
2019-07-04,00:02.71,foxeline,jump_benroads2_a3,WR,Bonus 4,record,zone_record,,-00:00.13,00:00.13,1001761,76561198066589108,[U:1:106323380],
2019-07-04,00:01.65,foxeline,jump_benroads2_a3,WR,Bonus 5,record,zone_record,,-00:00.32,00:00.32,1001761,76561198066589108,[U:1:106323380],
2019-07-04,00:02.68,foxeline,jump_benroads2_a3,WR,Bonus 4,record,zone_record,,-00:00.02,00:00.02,1001761,76561198066589108,[U:1:106323380],
2019-07-04,00:02.65,vick,jump_benroads2_a3,WR,Bonus 4,record,zone_record,,-00:00.02,00:00.04,1001761,76561198366368448,[U:1:406102720],
2019-07-04,00:01.58,Boshy,jump_benroads2_a3,WR,Bonus 1,record,zone_record,,-00:00.05,00:00.09,1001816,76561198046601398,[U:1:86335670],
2019-07-30,01:39.70,Boshy,jump_benroads2_a3,WR,Map,record,map_record,,-00:05.23,00:08.32,1022505,76561198046601398,[U:1:86335670],
2019-08-04,00:06.26,Boshy,jump_benroads2_a3,WR,Bonus 2,command,wr_command,,,,,,,
2019-08-04,01:38.09,maxxy,jump_benroads2_a3,WR,Map,record,map_record,,-00:01.60,00:06.84,1026248,76561198366368448,[U:1:406102720],
2019-08-04,00:02.72,maxxy,jump_benroads2_a3,WR,Bonus 6,record,zone_record,,-00:00.03,00:00.13,1026248,76561198366368448,[U:1:406102720],
2019-09-03,00:01.22,vice,jump_benroads2_a3,WR,Bonus 7,record,zone_record,,-00:00.01,00:00.07,1049459,76561198366368448,[U:1:406102720],
2019-09-03,00:01.20,vice,jump_benroads2_a3,WR,Bonus 7,record,zone_record,,-00:00.02,00:00.02,1049459,76561198366368448,[U:1:406102720],
2019-09-03,00:02.62,Buneary,jump_benroads2_a3,WR,Bonus 6,record,zone_record,,-00:00.19,00:00.19,1049459,76561198066589108,[U:1:106323380],
2019-10-19,00:01.13,song,jump_benroads2_a3,WR,Bonus 7,record,zone_record,,-00:00.06,00:00.07,1084465,76561198210286877,[U:1:250021149],
2019-11-03,00:01.52,song,jump_benroads2_a3,WR,Bonus 5,record,zone_record,,-00:00.12,00:00.13,1095508,76561198210286877,[U:1:250021149],
2019-12-18,00:02.61,foxgirl,jump_benroads2_a3,WR,Bonus 3,record,zone_record,,-00:00.04,00:00.07,1127158,76561198046601398,[U:1:86335670],
2020-01-16,00:02.50,song -cg,jump_benroads2_a3,WR,Bonus 4,record,zone_record,,-00:00.10,00:00.11,1150232,76561198210286877,[U:1:250021149],
2020-01-16,00:02.43,song -cg,jump_benroads2_a3,WR,Bonus 4,record,zone_record,,-00:00.07,00:00.07,1150232,76561198210286877,[U:1:250021149],
2020-01-18,00:02.38,song -cg,jump_benroads2_a3,WR,Bonus 4,record,zone_record,,-00:00.04,00:00.04,1151654,76561198210286877,[U:1:250021149],
2020-01-18,00:01.12,cander -cg ุ,jump_benroads2_a3,WR,Bonus 7,record,zone_record,,-00:00.01,00:00.02,1152002,,,
2020-01-18,00:05.55,cander -cg ุ,jump_benroads2_a3,WR,Bonus 2,record,zone_record,,-00:00.71,00:03.58,1152002,,,
2020-01-19,00:05.14,Boshy,jump_benroads2_a3,WR,Bonus 2,record,zone_record,,-00:00.04,00:00.05,1153164,76561198046601398,[U:1:86335670],
2020-09-27,00:01.50,mois,jump_benroads2_a3,WR,Bonus 5,record,zone_record,,-00:00.02,00:00.02,1370427,76561198081447195,[U:1:121181467],
2020-09-27,00:01.49,mois,jump_benroads2_a3,WR,Bonus 5,record,zone_record,,-00:00.00,00:00.00,1370427,76561198081447195,[U:1:121181467],
2020-09-27,00:01.28,cander,jump_benroads2_a3,WR,Bonus 5,record,zone_record,,-00:00.21,00:00.70,1370506,76561198318722879,[U:1:358457151],
2020-09-28,00:01.23,mois,jump_benroads2_a3,WR,Bonus 5,record,zone_record,,-00:00.04,00:00.04,1371176,76561198081447195,[U:1:121181467],
2020-09-28,00:01.20,mois,jump_benroads2_a3,WR,Bonus 5,record,zone_record,,-00:00.03,00:00.03,1371176,76561198081447195,[U:1:121181467],
2020-09-29,00:01.18,song,jump_benroads2_a3,WR,Bonus 5,record,zone_record,,-00:00.01,00:00.06,1372155,76561198210286877,[U:1:250021149],
2020-09-29,00:01.15,mois,jump_benroads2_a3,WR,Bonus 5,record,zone_record,,-00:00.03,00:00.03,1372203,76561198081447195,[U:1:121181467],
2020-10-26,00:01.14,mois,jump_benroads2_a3,WR,Bonus 5,record,zone_record,,-00:00.01,00:00.01,1398927,76561198081447195,[U:1:121181467],
2020-11-26,00:01.56,Waldo,jump_benroads2_a3,WR,Bonus 1,record,zone_record,,-00:00.12,00:00.12,1429973,76561198020256631,[U:1:59990903],
2020-11-26,00:01.41,Waldo,jump_benroads2_a3,WR,Bonus 1,record,zone_record,,-00:00.15,00:00.15,1429973,76561198020256631,[U:1:59990903],
2021-01-28,00:02.59,Waldo,jump_benroads2_a3,WR,Bonus 3,record,zone_record,,-00:00.19,00:00.19,1491656,76561198020256631,[U:1:59990903],
2021-01-28,00:02.49,Waldo,jump_benroads2_a3,WR,Bonus 3,record,zone_record,,-00:00.10,00:00.10,1491656,76561198020256631,[U:1:59990903],
2021-03-13,00:01.17,Skye -rng,jump_benroads2_a3,WR,Bonus 8,record,zone_record,,-00:00.19,00:00.28,1534678,76561197988619397,[U:1:28353669],
2021-03-17,00:01.12,song,jump_benroads2_a3,WR,Bonus 5,record,zone_record,,-00:00.01,00:00.04,1538242,76561198210286877,[U:1:250021149],
2021-03-17,00:02.47,song,jump_benroads2_a3,WR,Bonus 3,record,zone_record,,-00:00.01,00:00.04,1538242,76561198210286877,[U:1:250021149],
2021-08-01,00:02.19,Waldo,jump_benroads2_a3,WR,Bonus 3,record,zone_record,,-00:00.28,00:00.28,1655181,76561198020256631,[U:1:59990903],
2021-09-07,00:02.13,Kratos,jump_benroads2_a3,WR,Bonus 3,record,zone_record,,-00:00.06,00:00.06,1697897,76561198930334128,[U:1:970068400],
2021-09-22,00:02.34,Kratos,jump_benroads2_a3,WR,Bonus 4,record,zone_record,,-00:00.09,00:00.37,1708711,76561198930334128,[U:1:970068400],
2021-10-03,00:01.35,Kratos,jump_benroads2_a3,WR,Bonus 1,record,zone_record,,-00:00.06,00:00.10,1720713,76561198930334128,[U:1:970068400],
2021-12-07,00:01.27,Waldo,jump_benroads2_a3,WR,Bonus 1,record,zone_record,,-00:00.13,00:00.13,1789265,76561198020256631,[U:1:59990903],
2021-12-07,00:01.26,Kratos,jump_benroads2_a3,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.09,1789543,76561198930334128,[U:1:970068400],
2021-12-08,00:01.23,Waldo,jump_benroads2_a3,WR,Bonus 1,record,zone_record,,-00:00.04,00:00.04,1790332,76561198020256631,[U:1:59990903],
2021-12-09,00:02.28,Waldo,jump_benroads2_a3,WR,Bonus 4,record,zone_record,,-00:00.06,00:00.06,1791040,76561198020256631,[U:1:59990903],
2021-12-09,00:02.23,Waldo,jump_benroads2_a3,WR,Bonus 4,record,zone_record,,-00:00.04,00:00.04,1791040,76561198020256631,[U:1:59990903],
2021-12-19,00:02.11,mois,jump_benroads2_a3,WR,Bonus 3,record,zone_record,,-00:00.13,00:00.13,1799886,76561198081447195,[U:1:121181467],
2021-12-19,00:02.08,Kratos,jump_benroads2_a3,WR,Bonus 3,record,zone_record,,-00:00.03,00:00.03,1800209,76561198930334128,[U:1:970068400],
2021-12-19,00:01.21,Kratos,jump_benroads2_a3,WR,Bonus 1,record,zone_record,,-00:00.01,00:00.01,1800209,76561198930334128,[U:1:970068400],
